Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
76,16,101604,139.791405850163,0,0,101604,140.601206645408,0,0
76,17,155719,144.191903364394,0,0,155719,147.39928332445,0,0
76,18,135166,144.721076306172,0,0,135166,150.05959338887,0,0
76,19,116485,132.168699832596,0,0,116485,133.488672361248,0,0
76,20,236883,133.341599017236,0,0,236883,133.871831241583,0,0
76,21,86271,134.483859002446,0,0,86271,136.243001703933,0,0
76,22,112387,136.085846227767,0,0,112387,136.283431357719,0,0
76,23,147420,128.517785917786,0,0,147420,128.921978021978,0,0
76,24,179894,132.633973339856,0,0,179894,133.168299109476,0,0
76,25,110491,138.052873084686,0,0,110491,139.540894733508,0,0
76,26,150391,130.001509398834,0,0,150391,130.001283321475,0,0
76,27,98388,131.290868805139,0,0,98388,132.541976663821,0,0
76,28,163878,138.354019453496,0,0,163878,139.334303567288,0,0
76,29,62907,131.244964789292,0,0,62907,133.078957826633,0,0
76,30,85757,137.674662126707,0,0,85757,137.746551301935,0,0
76,31,113609,136.936994428258,0,0,113609,136.632669946923,0,0
76,32,60242,137.687294578533,0,0,60242,137.93038079745,0,0
76,33,157826,132.710782760762,0,0,157826,133.046798372892,0,0
76,34,146607,127.910754602441,0,0,146607,128.304767166643,0,0
76,157,235237,137.314274540145,0,0,235237,137.538865059493,0,0
80,1,158925,138.88736196319,0,0,158925,141.080541135756,0,0
80,2,82260,127.731704352054,0,0,82260,127.504315584731,0,0
80,3,154750,142.430526655897,0,0,154750,142.719121163166,0,0
80,4,190956,137.709927941515,0,0,190956,140.33231215568,0,0
80,5,154926,148.507752088094,0,0,154926,152.070059254095,0,0
80,6,162738,149.153731765169,0,0,162738,150.930538657228,0,0
80,7,187698,132.713582456925,0,0,187698,135.893882726507,0,0
80,8,148302,140.325565400332,0,0,148302,142.195230003641,0,0
80,9,135148,140.821928552402,0,0,135148,144.377645248172,0,0
80,10,140771,156.282543989884,0,0,140771,161.295316506951,0,0
80,11,108348,139.206695093587,0,0,108348,143.215583121054,0,0
80,12,172552,140.351366544578,0,0,172552,142.410079280449,0,0
80,13,119347,134.140908443446,0,0,119347,139.61482902796,0,0
80,14,89605,138.218079348251,0,0,89605,141.485240778974,0,0
80,15,162624,135.233741637151,0,0,162624,136.641381345927,0,0
80,16,150814,144.756328988025,0,0,150814,151.032835147931,0,0
80,17,164114,125.274857720853,0,0,164114,125.392873246646,0,0
80,18,134256,137.4243981647,0,0,134256,141.580078357764,0,0
80,19,193785,133.245622726217,0,0,193785,138.11254741079,0,0
80,20,140927,139.307776366488,0,0,140927,140.555450694331,0,0
80,21,89066,136.891877933218,0,0,89066,136.426807086879,0,0
80,22,91964,139.524901048236,0,0,91964,141.007002740203,0,0
80,23,139696,131.705166933914,0,0,139696,134.518354140419,0,0
80,24,171747,128.453545040088,0,0,171747,128.225954456264,0,0
80,26,165320,135.461383982579,0,0,165320,139.19335833535,0,0
80,27,142029,142.1105196826,0,0,142029,146.177358145168,0,0
80,28,99329,135.235953246283,0,0,99329,136.056076271784,0,0
80,29,91709,136.974495414845,0,0,91709,140.483038742108,0,0
80,30,80716,138.024691510977,0,0,80716,144.385611279052,0,0
80,31,88212,136.512197886909,0,0,88212,138.510520110643,0,0
80,32,75703,141.981453839346,0,0,75703,148.60979089336,0,0
80,33,84099,141.254640364333,0,0,84099,145.762827144199,0,0
80,34,102210,134.904392916544,0,0,102210,135.516857450347,0,0
80,35,208941,130.921298356952,0,0,208941,131.784092159988,0,0
80,36,167651,136.314993647518,0,0,167651,141.524482406905,0,0
80,37,103591,140.699307854929,0,0,103591,141.734899749978,0,0
80,38,198801,135.156478086126,0,0,198801,135.244591324993,0,0
84,1,248674,131.524690960856,0,0,248674,132.065414960953,0,0
84,2,149198,142.457177710157,0,0,149198,142.397270740895,0,0
84,3,173476,140.142129170606,0,0,173476,140.930359242777,0,0
84,4,186852,131.549788067561,0,0,186852,131.972448782994,0,0
84,5,177312,145.532823497564,0,0,177312,146.454673118571,0,0
84,6,198224,136.731737831948,0,0,198224,137.238346517072,0,0
84,7,203596,135.205534489872,0,0,203596,136.128504489283,0,0
84,8,148936,151.732771123167,0,0,148936,151.921865767847,0,0
84,9,165663,139.559418820135,0,0,165663,140.159860681021,0,0
84,10,130942,143.274449756381,0,0,130942,142.813696140276,0,0
84,11,144118,134.859018304445,0,0,144118,134.916929183031,0,0
84,12,137608,134.769780826696,0,0,137608,135.653646590315,0,0
84,13,104592,139.78640813829,0,0,104592,139.642008949059,0,0
84,14,124075,139.632746322789,0,0,124075,140.068934112432,0,0
84,15,153311,155.599330772091,0,0,153311,157.485248938432,0,0
84,16,123123,139.499151255249,0,0,123123,140.783362978485,0,0
84,17,126993,138.25579362642,0,0,126993,138.481766711551,0,0
84,18,140512,133.049006490549,0,0,140512,133.453306479162,0,0
84,19,93228,154.573593770112,0,0,93228,155.162236667096,0,0
84,20,150737,162.65884288529,0,0,150737,163.013029315961,0,0
84,22,153381,143.217601919403,0,0,153381,143.249287721426,0,0
84,23,70084,137.903515781063,0,0,70084,138.027481308145,0,0
84,24,74059,143.243792111695,0,0,74059,143.053295345603,0,0
84,25,86362,146.15360922628,0,0,86362,146.479852249832,0,0
84,26,88878,149.004174261347,0,0,88878,149.295247417809,0,0
84,27,109073,147.497758382001,0,0,109073,148.947356357669,0,0
84,28,98981,143.558986068033,0,0,98981,142.873410048393,0,0
84,29,78383,135.256280060727,0,0,78383,135.061697051657,0,0
84,30,62565,138.828114760649,0,0,62565,140.126236713818,0,0
84,31,83618,158.065595924323,0,0,83618,160.051651558277,0,0
84,32,134340,146.340464493077,0,0,134340,146.488715200238,0,0
84,33,204125,135.600357624005,0,0,204125,135.607372933252,0,0
84,34,94688,142.344637124028,0,0,94688,143.537132477188,0,0
84,35,131121,136.582812821745,0,0,131121,135.81391234051,0,0
84,36,85027,144.415856139814,0,0,85027,144.851553036094,0,0
84,37,73246,136.183736995877,0,0,73246,135.727152335964,0,0
84,38,90892,146.556462614972,0,0,90892,146.529144479162,0,0
84,39,80782,150.983956822064,0,0,80782,151.16018419945,0,0
84,40,46051,123.378254543875,0,0,46051,124.126446765543,0,0
84,41,87286,130.749066287835,0,0,87286,131.506278211855,0,0
84,42,91620,134.884981445099,0,0,91620,134.933759004584,0,0
84,43,48420,126.105617513424,0,0,48420,126.151796778191,0,0
84,44,173291,135.962513921669,0,0,173291,136.865093974875,0,0
88,1,291815,130.670897657763,0,0,291815,133.105645700187,0,0
88,2,183043,131.959796332009,0,0,183043,133.021016919522,0,0
88,3,107313,132.285566520366,0,0,107313,131.461882530541,0,0
88,4,154851,132.156382587132,0,0,154851,133.414585633932,0,0
88,5,106000,132.308537735849,0,0,106000,132.349396226415,0,0
88,6,95699,141.894293566286,0,0,95699,141.607561207536,0,0
88,7,142332,146.383849029031,0,0,142332,147.268449821544,0,0
88,8,108885,131.547283831565,0,0,108885,131.436726821876,0,0
88,9,135808,135.66713301131,0,0,135808,138.37153186852,0,0
88,10,142888,131.278784782487,0,0,142888,131.616573820055,0,0
88,11,102368,136.388724992185,0,0,102368,137.388119334167,0,0
88,12,78364,153.777614721045,0,0,78364,154.596983308662,0,0
88,13,128767,130.373364293647,0,0,128767,132.727414632631,0,0
88,14,117699,140.240579784025,0,0,117699,140.34866056636,0,0
88,15,78287,146.536960159413,0,0,78287,146.621303664721,0,0
88,16,160991,148.479169643024,0,0,160991,149.886111645993,0,0
88,17,88270,144.512076583211,0,0,88270,146.006344171293,0,0
88,18,132251,138.737060589334,0,0,132251,140.604335695004,0,0
88,19,90225,145.737844278193,0,0,90225,147.731316154059,0,0
88,20,119635,140.56417436369,0,0,119635,140.512024073223,0,0
88,21,332174,131.149822081198,0,0,332174,132.159994460734,0,0
88,22,92150,149.706836679327,0,0,92150,154.175626695605,0,0
88,23,95100,153.287665615142,0,0,95100,157.420304942166,0,0
88,24,99054,135.856795283381,0,0,99054,138.320633189977,0,0
88,25,99190,148.238229660248,0,0,99190,153.43997378768,0,0
88,26,102532,134.389849022744,0,0,102532,137.602143720985,0,0
88,27,101538,137.504678051567,0,0,101538,138.6980046879,0,0
88,28,113480,150.334490659147,0,0,113480,154.319651039831,0,0
88,29,159376,130.955081066158,0,0,159376,131.604005621926,0,0
88,30,103549,134.927937498189,0,0,103549,136.79469623077,0,0
88,31,112343,129.829611101715,0,0,112343,131.209287628068,0,0
88,32,75171,132.054954703277,0,0,75171,135.731931196871,0,0
88,33,120408,159.682886519168,0,0,120408,160.7069463823,0,0
88,34,82354,149.594312358841,0,0,82354,149.494985064478,0,0
88,35,85104,136.165726640346,0,0,85104,138.115223726264,0,0
88,36,144021,128.886759569785,0,0,144021,129.475354288611,0,0
88,37,75622,141.98138107958,0,0,75622,141.694176297903,0,0
88,38,96056,136.038925210294,0,0,96056,136.38197509786,0,0
88,39,110837,131.721509965084,0,0,110837,135.314570044299,0,0
88,40,128219,127.174022570758,0,0,128219,128.679571670345,0,0
88,41,134849,129.64089463029,0,0,134849,130.658544001068,0,0
88,42,117323,136.312053050127,0,0,117323,137.994084706324,0,0
88,43,111078,129.529465780803,0,0,111078,130.477817389582,0,0
88,44,141177,143.570362027809,0,0,141177,143.487933586916,0,0
88,45,113577,136.215554205517,0,0,113577,140.768139676167,0,0
88,46,112593,133.511355057597,0,0,112593,137.802527688222,0,0
92,2,148668,138.139155702639,0,0,148668,139.827232491188,0,0
92,4,131148,133.636044773843,0,0,131148,134.439495836765,0,0
92,5,94667,139.573029672431,0,0,94667,141.079668733561,0,0
92,6,108760,139.473464509011,0,0,108760,141.798078337624,0,0
92,7,108224,150.893119825547,0,0,108224,154.021400059137,0,0
92,8,167609,132.221873527078,0,0,167609,133.253148697266,0,0
92,10,180057,128.346468062891,0,0,180057,130.30049373254,0,0
92,11,109133,138.532735286302,0,0,109133,140.426241375203,0,0
92,12,124469,128.429681286103,0,0,124469,128.599755762479,0,0
92,13,94091,144.312931098617,0,0,94091,147.476591810056,0,0
92,14,86680,140.567016612829,0,0,86680,143.400219197047,0,0
92,15,169067,128.771321428783,0,0,169067,129.256206119467,0,0
92,16,101247,144.717403972463,0,0,101247,147.21624344425,0,0
92,17,92729,149.85883596286,0,0,92729,152.766351411101,0,0
92,18,140364,143.215411359038,0,0,140364,145.233435923741,0,0
92,19,112075,133.974445683694,0,0,112075,134.991309391033,0,0
92,20,115326,139.956731352861,0,0,115326,141.864488493488,0,0
92,21,102770,137.308922837404,0,0,102770,138.244633647952,0,0
92,22,95519,145.052607334666,0,0,95519,147.551178299605,0,0
92,23,108361,145.27304103875,0,0,108361,147.001568830114,0,0
92,24,137918,128.489348743456,0,0,137918,129.349860061776,0,0
92,25,83779,138.27798135571,0,0,83779,141.763520691343,0,0
92,26,103074,133.422861245319,0,0,103074,133.784863302094,0,0
92,27,90770,138.61242701333,0,0,90770,139.267841797951,0,0
92,28,170288,130.33257187823,0,0,170288,130.804120078925,0,0
92,29,86278,145.100523887897,0,0,86278,146.548193050372,0,0
92,30,137449,139.252399071656,0,0,137449,140.956311068105,0,0
92,31,106989,134.215237080448,0,0,106989,135.563945826206,0,0
92,32,91008,140.01608649789,0,0,91008,140.223672644163,0,0
92,33,103698,128.475467222126,0,0,103698,129.330170302224,0,0
92,34,85636,142.091270026624,0,0,85636,145.233383156616,0,0
92,35,70217,136.101186322401,0,0,70217,137.967742854295,0,0
92,36,74761,148.801888685277,0,0,74761,152.61940048956,0,0
92,37,153151,138.985524090603,0,0,153151,140.060319553904,0,0
92,38,71998,150.208269674158,0,0,71998,153.551168088002,0,0
92,39,120742,136.584444518063,0,0,120742,138.485779596164,0,0
92,40,128497,145.077542666366,0,0,128497,145.802080982435,0,0
92,41,137868,134.813974236226,0,0,137868,136.168603301709,0,0
92,42,106474,136.950532524372,0,0,106474,138.182880327592,0,0
92,43,119250,130.253878406709,0,0,119250,131.907136268344,0,0
92,44,172331,142.84486830576,0,0,172331,145.366144222456,0,0
92,45,124780,127.457909921462,0,0,124780,128.958807501202,0,0
92,46,151617,131.576432721924,0,0,151617,131.802225344124,0,0
92,47,100540,133.490451561568,0,0,100540,134.403322060871,0,0
92,48,67905,145.149031735513,0,0,67905,148.561195788234,0,0
92,49,84905,129.852446852364,0,0,84905,130.877321712502,0,0
92,50,111710,124.657031599678,0,0,111710,125.622773252171,0,0
92,51,191162,144.877250708823,0,0,191162,146.629670122723,0,0
92,52,124524,141.007042819055,0,0,124524,141.585846905014,0,0
92,173,77773,143.218623429725,0,0,77773,145.336273513944,0,0
92,174,82133,145.816456235618,0,0,82133,147.606321454227,0,0
92,175,84639,140.195949857631,0,0,84639,142.071669088718,0,0
92,176,134264,157.123741285825,0,0,134264,160.025963772865,0,0
92,177,40427,155.125881217998,0,0,40427,159.938654859376,0,0
96,1,84370,128.677835723598,0,0,84370,128.912208130852,0,0
96,2,145797,132.118342627077,0,0,145797,132.531286651989,0,0
96,3,171076,130.121320348851,0,0,171076,131.584459538451,0,0
96,4,146037,135.877031163335,0,0,146037,135.521881441005,0,0
96,5,79068,139.897075934639,0,0,79068,140.696931754945,0,0
96,6,212064,127.151548589105,0,0,212064,127.311066470499,0,0
96,7,174683,138.493322189337,0,0,174683,141.677175225981,0,0
96,8,123045,128.305319192165,0,0,123045,128.447884920151,0,0
96,9,103932,139.862948851172,0,0,103932,141.801803102028,0,0
96,10,82510,130.980511453157,0,0,82510,132.326299842443,0,0
96,11,123352,129.433320902782,0,0,123352,129.073950969583,0,0
96,12,136614,138.570139224384,0,0,136614,140.314550485309,0,0
96,13,94721,138.950412263384,0,0,94721,140.890816186485,0,0
96,14,137904,148.500884673396,0,0,137904,151.466599953591,0,0
96,15,84533,143.610140418535,0,0,84533,144.698531934274,0,0
96,16,98028,141.721283714857,0,0,98028,143.88304362019,0,0
96,17,202269,134.465113289728,0,0,202269,136.296862099481,0,0
96,18,112488,145.693940687007,0,0,112488,147.31976744186,0,0
96,19,190742,130.878191483784,0,0,190742,130.608628409055,0,0
96,20,154829,142.80544988342,0,0,154829,143.850971071311,0,0
96,21,107820,146.141597106288,0,0,107820,146.807790762382,0,0
96,22,96034,160.163358810421,0,0,96034,163.163931524252,0,0
96,23,196137,137.901696263326,0,0,196137,139.678255505081,0,0
96,24,94680,149.982446134347,0,0,94680,151.398098859316,0,0
96,25,94772,148.240725108682,0,0,94772,150.512630312751,0,0
96,26,87947,156.93068552651,0,0,87947,161.111715010177,0,0
96,27,127912,138.984004628182,0,0,127912,140.758419851148,0,0
96,28,102115,151.999461391568,0,0,102115,154.8656416785,0,0
96,29,106218,135.334114745147,0,0,106218,135.736777194073,0,0
96,30,110603,138.808929233384,0,0,110603,139.279694040849,0,0
96,31,87940,146.887491471458,0,0,87940,148.737400500341,0,0
96,32,96821,147.727466148873,0,0,96821,150.62011340515,0,0
96,33,194810,139.986201940352,0,0,194810,142.10827986243,0,0
96,34,147757,134.037886529911,0,0,147757,133.865725481703,0,0
96,35,110595,162.590894705909,0,0,110595,166.76699669967,0,0
96,36,189745,130.127154865741,0,0,189745,130.687691375267,0,0
96,37,110751,133.966013850891,0,0,110751,134.985724733862,0,0
96,38,129441,132.466498250168,0,0,129441,134.509421280738,0,0
96,39,135731,125.684316773618,0,0,135731,125.710066233948,0,0
96,40,111006,130.057969839468,0,0,111006,129.676576040935,0,0
96,41,101284,150.900862920106,0,0,101284,153.59704395561,0,0
96,42,116611,126.200186946343,0,0,116611,126.424565435508,0,0
96,43,111395,130.52108263387,0,0,111395,130.808564118677,0,0
96,44,106885,144.1284371053,0,0,106885,144.656986480797,0,0
96,45,145492,132.683632089737,0,0,145492,133.196883677453,0,0
96,46,97357,140.049282537465,0,0,97357,140.195414813521,0,0
96,47,106613,125.036684081679,0,0,106613,124.933047564556,0,0
96,48,148375,140.734032013479,0,0,148375,140.891706823926,0,0
96,49,84542,145.891296633626,0,0,84542,149.215395897897,0,0
96,50,102599,149.959102915233,0,0,102599,154.181161609762,0,0
96,51,146760,134.536890160807,0,0,146760,136.934825565549,0,0
96,52,153881,134.337812985359,0,0,153881,134.556657417095,0,0
96,53,181768,140.855530126315,0,0,181768,141.045877162097,0,0
96,54,41068,136.372333690465,0,0,41068,136.779365929678,0,0
96,55,138748,134.67512324502,0,0,138748,136.207217401332,0,0
96,56,33549,143.139706101523,0,0,33549,142.238785060658,0,0
100,1,173822,132.39816593987,0,0,173822,133.583689061224,0,0
100,2,188174,128.537380296959,0,0,188174,132.358965638186,0,0
100,3,161141,132.983685095662,0,0,161141,133.892392376862,0,0
100,4,117810,136.783923266276,0,0,117810,138.257957728546,0,0
100,5,133422,138.623495375575,0,0,133422,141.388354244427,0,0
100,6,138018,133.514440145488,0,0,138018,135.796533785448,0,0
100,7,156631,127.623765410423,0,0,156631,130.217951746461,0,0
100,8,127192,135.384434555632,0,0,127192,139.087135983395,0,0
100,9,107962,123.858070432189,0,0,107962,125.433467331098,0,0
100,10,111702,134.717185010116,0,0,111702,136.871327281517,0,0
100,11,143238,133.638385065416,0,0,143238,136.916188441615,0,0
100,12,153900,126.276777128005,0,0,153900,129.522345679012,0,0
100,13,119030,146.604629085105,0,0,119030,154.154750903134,0,0
100,14,104877,142.945908063732,0,0,104877,144.70901150872,0,0
100,15,123120,141.580831708902,0,0,123120,143.738344704353,0,0
100,16,97075,129.289446304404,0,0,97075,135.221715168684,0,0
100,17,95772,138.234557073048,0,0,95772,138.529549346364,0,0
100,18,98593,143.296278640471,0,0,98593,151.049252989563,0,0
100,19,96839,138.9100775514,0,0,96839,153.223112588936,0,0
100,20,69745,139.231529141874,0,0,69745,143.005677826367,0,0
100,21,90345,143.737295921191,0,0,90345,148.633637722065,0,0
100,22,126375,136.529891196835,0,0,126375,136.912142433234,0,0
100,23,156979,131.277629491843,0,0,156979,133.556208155231,0,0
100,24,70056,140.660728560009,0,0,70056,142.293607970766,0,0
100,25,106460,152.328545932745,0,0,106460,151.489733233139,0,0
100,26,137075,126.321014043407,0,0,137075,127.833113259165,0,0
100,27,172105,135.234397606113,0,0,172105,139.6738270242,0,0
100,28,109576,137.599091041834,0,0,109576,144.042929108564,0,0
100,29,112917,145.249059043368,0,0,112917,153.409938273245,0,0
100,30,143285,123.760337788324,0,0,143285,128.498265694246,0,0
100,31,98861,136.848099857376,0,0,98861,136.269357987477,0,0
100,32,111564,137.215427915815,0,0,111564,136.654754221792,0,0
100,33,107830,130.767467309654,0,0,107830,134.866002040249,0,0
100,34,145237,133.061898827434,0,0,145237,137.881015168311,0,0
100,35,164056,145.726331252743,0,0,164056,149.672002243136,0,0
100,36,132785,127.752178333396,0,0,132785,131.551033625786,0,0
100,37,140415,121.144243848592,0,0,140415,123.393889541716,0,0
100,38,106033,141.454650910566,0,0,106033,142.186517404959,0,0
100,39,171275,135.843403882645,0,0,171275,144.188603123632,0,0
100,40,90900,133.780055005501,0,0,90900,147.144763476348,0,0
100,41,99034,149.269533695499,0,0,99034,151.939990306359,0,0
100,42,97555,141.397724360617,0,0,97555,145.410496642919,0,0
100,43,80535,159.462544235426,0,0,80535,170.206506487862,0,0
100,44,117167,132.853866703082,0,0,117167,131.474527810732,0,0
100,46,119431,140.684403546818,0,0,119431,147.791385821102,0,0
100,47,141392,130.269796028064,0,0,141392,135.588732035759,0,0
100,48,88147,128.700137270696,0,0,88147,131.713989131791,0,0
100,49,117902,129.883793319876,0,0,117902,131.894005190752,0,0
100,50,123570,124.89168082868,0,0,123570,124.826292789512,0,0
100,51,54925,148.462193900774,0,0,54925,147.181647701411,0,0
100,52,163111,128.657938459086,0,0,163111,131.617671401684,0,0
100,53,141300,136.521748053786,0,0,141300,136.607098372258,0,0
100,54,136427,125.967733659759,0,0,136427,127.470339448936,0,0
100,55,226714,138.584547050469,0,0,226714,142.899582734194,0,0
100,56,125856,128.698766844648,0,0,125856,134.425819984744,0,0
100,57,128724,129.901370373823,0,0,128724,134.656753985271,0,0
100,58,83105,146.16020696709,0,0,83105,149.85471391613,0,0
100,192,75272,154.699569561059,0,0,75272,159.924925603146,0,0
100,193,53945,146.351042728705,0,0,53945,158.000426360182,0,0
104,1,128813,136.126066468447,0,0,128813,138.256674403981,0,0
104,2,145069,134.462317931467,0,0,145069,135.460256843295,0,0
104,3,165541,128.687032215584,0,0,165541,128.61414392809,0,0
104,4,97611,125.092981323826,0,0,97611,125.621436108635,0,0
104,5,169132,130.102363834165,0,0,169132,131.253748551427,0,0
104,6,150006,128.611922189779,0,0,150006,129.748310067597,0,0
104,8,114250,141.516691466083,0,0,114250,144.294888402626,0,0
104,10,132507,132.604420898519,0,0,132507,134.433501626329,0,0
104,11,117064,152.041361990023,0,0,117064,156.472826829768,0,0
104,12,131570,148.100258417572,0,0,131570,149.190423348788,0,0
104,13,144546,131.847252777662,0,0,144546,133.002220746337,0,0
104,14,172862,129.836453355856,0,0,172862,130.355358609758,0,0
104,15,113393,127.465019886589,0,0,113393,128.765126595116,0,0
104,16,153848,136.750701991576,0,0,153848,139.300101398783,0,0
104,17,126754,128.575784590624,0,0,126754,131.311264338798,0,0
104,18,120429,148.12093432645,0,0,120429,153.076269004974,0,0
104,19,126965,133.122514078683,0,0,126965,136.057519788918,0,0
104,20,111355,147.606968703695,0,0,111355,151.299815904091,0,0
104,21,108891,141.428713116787,0,0,108891,142.234968913868,0,0
104,22,154530,133.636044780949,0,0,154530,134.610910502815,0,0
104,23,106171,142.18395795462,0,0,106171,143.497461642068,0,0
104,24,115190,137.486127267992,0,0,115190,139.315400642417,0,0
104,26,119062,128.460911121936,0,0,119062,130.098612487611,0,0
104,27,113387,145.137626006509,0,0,113387,147.039625353877,0,0
104,28,115977,127.561162989213,0,0,115977,130.749312363658,0,0
104,29,100861,149.254716887598,0,0,100861,153.323901210577,0,0
104,30,109531,153.49160511636,0,0,109531,157.626973185673,0,0
104,31,133561,130.815717162944,0,0,133561,130.701402355478,0,0
104,32,163344,127.887372661377,0,0,163344,129.743314722304,0,0
104,33,102025,149.563097280078,0,0,102025,153.094212202891,0,0
104,34,89047,138.814143092973,0,0,89047,141.004716610329,0,0
104,35,141543,139.69102675512,0,0,141543,140.597168351667,0,0
104,36,118074,139.375594965869,0,0,118074,140.706023341294,0,0
104,37,107507,141.515919893588,0,0,107507,141.292287944041,0,0
104,38,86970,142.057629067495,0,0,86970,143.874784408417,0,0
104,39,110470,133.46254186657,0,0,110470,132.809586313026,0,0
104,40,93786,135.206427398546,0,0,93786,136.913803766021,0,0
104,41,129616,142.623125231453,0,0,129616,147.692715405505,0,0
104,42,77931,146.399301946594,0,0,77931,148.262154983254,0,0
104,43,134039,134.682473011586,0,0,134039,135.059042517476,0,0
104,44,134690,129.544383398916,0,0,134690,132.012020194521,0,0
104,45,118487,125.071788466245,0,0,118487,125.340425531915,0,0
104,46,86835,147.009581389993,0,0,86835,151.337824609892,0,0
104,47,163700,127.976267562615,0,0,163700,128.76838729383,0,0
104,48,118935,142.542296212217,0,0,118935,145.15485769538,0,0
104,49,148050,126.213171225937,0,0,148050,127.306038500507,0,0
104,50,122961,132.008230251868,0,0,122961,132.523434259643,0,0
104,51,84061,137.619728530472,0,0,84061,138.397080691403,0,0
104,52,83223,144.320091801545,0,0,83223,147.914602934285,0,0
104,53,162208,134.156946636417,0,0,162208,135.709108058789,0,0
104,54,97611,130.602012068312,0,0,97611,131.231664464046,0,0
104,55,123686,122.941747651311,0,0,123686,123.57178662096,0,0
104,56,143206,148.371213496641,0,0,143206,148.07888635951,0,0
104,57,125454,126.282023689958,0,0,125454,126.591635181023,0,0
104,58,124529,129.139830882766,0,0,124529,131.945819849192,0,0
104,59,121995,133.93588261814,0,0,121995,134.872322636174,0,0
104,199,77420,137.514647377939,0,0,77420,140.28257556187,0,0
104,200,64156,132.533512064343,0,0,64156,134.974265851986,0,0
104,201,72615,135.719493217655,0,0,72615,136.128416993734,0,0
104,202,62138,169.030721941485,0,0,62138,172.180002574914,0,0
108,1,179587,127.016343053785,0,0,179587,127.868559528251,0,0
108,2,168995,124.855244237995,0,0,168995,124.791277848457,0,0
108,4,176111,129.447422364304,0,0,176111,129.732833269926,0,0
108,5,180411,131.154552660314,0,0,180411,132.669654289373,0,0
108,6,127811,137.648003692953,0,0,127811,138.498822480068,0,0
108,7,149948,131.016258969776,0,0,149948,131.376083709019,0,0
108,8,160075,131.677963454631,0,0,160075,132.716270498204,0,0
108,9,142314,134.337486122237,0,0,142314,135.426268673497,0,0
108,10,99357,149.280785450446,0,0,99357,152.920307577725,0,0
108,12,109870,144.798170565213,0,0,109870,146.791435332666,0,0
108,13,153214,136.448222747269,0,0,153214,137.994458730925,0,0
108,14,112785,167.728829188279,0,0,112785,172.701378729441,0,0
108,15,110256,131.211489624147,0,0,110256,132.456374256276,0,0
108,16,143354,137.012737698285,0,0,143354,138.533504471448,0,0
108,17,116112,164.799779523219,0,0,116112,166.914832230949,0,0
108,18,125395,141.402535986283,0,0,125395,143.732979783883,0,0
108,19,118671,139.741689207978,0,0,118671,140.078258378205,0,0
108,20,127109,140.614755839476,0,0,127109,142.449913066738,0,0
108,21,105132,131.805197275806,0,0,105132,132.019280523532,0,0
108,22,123300,135.711354420114,0,0,123300,137.73096512571,0,0
108,23,122051,147.804860263333,0,0,122051,150.105636168487,0,0
108,24,88534,144.353152461201,0,0,88534,147.623376329998,0,0
108,25,124019,126.170030398568,0,0,124019,126.709939606028,0,0
108,26,100749,145.088894182573,0,0,100749,145.824296022789,0,0
108,27,114454,142.518811050728,0,0,114454,145.041912034529,0,0
108,28,129854,138.836524096293,0,0,129854,141.579042617093,0,0
108,29,156211,123.389972537145,0,0,156211,123.718547349418,0,0
108,30,107736,150.885599985149,0,0,107736,153.786840053464,0,0
108,31,100799,128.58114663836,0,0,100799,130.955475748767,0,0
108,32,109464,140.859570269678,0,0,109464,141.859013008843,0,0
108,33,233877,135.5354096384,0,0,233877,138.1941276825,0,0
108,34,113626,146.191417457272,0,0,113626,146.835653811628,0,0
108,35,122065,136.264588538893,0,0,122065,136.69241797403,0,0
108,36,115269,128.57614796693,0,0,115269,128.638758035552,0,0
108,37,99393,164.607266105259,0,0,99393,168.536939221072,0,0
108,38,150455,122.12363165066,0,0,150455,122.640337642484,0,0
108,39,106085,159.971928170806,0,0,106085,165.1733138521,0,0
108,40,94796,135.876587619731,0,0,94796,135.849624456728,0,0
108,41,121323,136.0936096206,0,0,121323,136.762188538035,0,0
108,42,116235,143.360468017379,0,0,116235,144.165208413989,0,0
108,43,131239,124.817676148096,0,0,131239,125.137413421315,0,0
108,44,134767,133.146638271981,0,0,134767,132.953757225434,0,0
108,45,138178,139.652071965146,0,0,138178,141.731013620113,0,0
108,46,75021,145.820610229136,0,0,75021,147.989976140014,0,0
108,47,148675,131.032332268371,0,0,148675,131.882596267025,0,0
108,48,99664,137.009040375662,0,0,99664,137.827881682453,0,0
108,49,141773,127.449641328038,0,0,141773,128.082096026747,0,0
108,50,127650,123.577312965139,0,0,127650,123.835056795926,0,0
108,51,90119,131.824654068509,0,0,90119,133.770081780757,0,0
108,52,119061,137.74810391312,0,0,119061,138.307203870285,0,0
108,53,129548,142.48439960478,0,0,129548,144.240906845339,0,0
108,54,90101,125.984583966882,0,0,90101,126.522402637041,0,0
108,55,95092,139.20139443907,0,0,95092,140.610734867286,0,0
108,56,122205,126.173012560861,0,0,122205,127.396473139397,0,0
108,57,130982,127.343589195462,0,0,130982,128.014879907163,0,0
108,58,113973,127.243312012494,0,0,113973,127.898537372887,0,0
108,59,110258,135.150945963105,0,0,110258,135.815287779572,0,0
108,60,189821,132.885165498022,0,0,189821,133.748225960247,0,0
108,210,77040,140.155672377985,0,0,77040,142.351401869159,0,0
