Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
92,16,157940,143.241148537419,0,0,157940,206.639046473344,0,0
92,17,200755,124.044357550248,0,0,200755,130.360269980822,0,0
92,18,164865,130.707227125224,0,0,164865,151.04761471507,0,0
92,19,156825,133.642078750199,0,0,156825,138.406204367926,0,0
92,20,204611,145.928478918533,0,0,204611,143.436706726422,0,0
92,21,139598,157.485823579134,0,0,139598,191.890399575925,0,0
92,22,199502,126.573538109894,0,0,199502,152.251591462742,0,0
92,23,110648,140.04448340684,0,0,110648,157.758332730822,0,0
92,24,195763,141.787074166211,0,0,195763,188.836950802756,0,0
92,25,134673,126.855902816452,0,0,134673,130.488494352988,0,0
92,26,194895,136.135775674081,0,0,194895,167.991533902871,0,0
92,27,156104,142.698822579819,0,0,156104,199.244324296623,0,0
92,28,144148,136.85076449205,0,0,144148,165.649207758692,0,0
92,29,146721,144.672344108887,0,0,146721,164.270179456247,0,0
92,30,150114,138.131380151085,0,0,150114,144.101849261228,0,0
92,31,122633,150.056387758597,0,0,122633,182.669061345641,0,0
92,32,144117,147.481407467544,0,0,144117,169.011143723502,0,0
92,34,163189,124.347897223465,0,0,163189,155.397698374278,0,0
96,1,276750,119.350706413731,0,0,276750,119.80575971093,0,0
96,2,181939,136.288168012356,0,0,181939,157.338349666647,0,0
96,3,154984,131.244031641976,0,0,154984,170.002090538378,0,0
96,4,106252,130.441186989421,0,0,106252,130.282931144826,0,0
96,5,248123,155.015065108837,0,0,248123,184.675294108164,0,0
96,6,119418,158.61473144752,0,0,119418,188.941432614849,0,0
96,7,182031,149.721986914317,0,0,182031,196.844202361136,0,0
96,8,191695,148.247742507629,0,0,191695,159.159873757792,0,0
96,9,123456,133.262546980301,0,0,123456,146.582952630897,0,0
96,10,198588,130.550264869982,0,0,198588,187.460808306645,0,0
96,11,202951,131.28922744899,0,0,202951,142.656419529837,0,0
96,12,144585,154.20639070443,0,0,144585,198.138866410762,0,0
96,13,151013,154.827319502295,0,0,151013,177.912146636382,0,0
96,14,216323,140.52209427569,0,0,216323,172.523097405269,0,0
96,15,130940,142.429204215671,0,0,130940,169.546265465099,0,0
96,16,200640,136.303125,0,0,200640,157.86158791866,0,0
96,17,179969,132.992820985836,0,0,179969,138.203357244859,0,0
96,18,208074,143.444466872363,0,0,208074,142.161293578246,0,0
96,19,190319,124.108150000788,0,0,190319,133.450207283561,0,0
96,20,188534,138.235591458305,0,0,188534,184.748533421028,0,0
96,21,150305,140.465819500349,0,0,150305,180.154326203386,0,0
96,22,194409,136.845521555072,0,0,194409,174.712467015416,0,0
96,23,194118,146.790385229603,0,0,194118,172.663106976169,0,0
96,24,189621,142.841183202282,0,0,189621,186.801762463018,0,0
96,25,223867,147.766745433673,0,0,223867,181.426029740873,0,0
96,26,158057,128.070531517111,0,0,158057,148.308977141158,0,0
96,27,158833,149.90060629718,0,0,158833,203.493914992476,0,0
96,28,177415,134.394498774061,0,0,177415,150.208911309641,0,0
96,29,106453,142.124298986407,0,0,106453,161.753064732793,0,0
96,30,182636,125.879027135943,0,0,182636,155.006378808121,0,0
96,31,139893,138.194691657195,0,0,139893,160.009886127254,0,0
96,32,169336,124.193774507488,0,0,169336,158.002710587235,0,0
96,33,156758,143.035149721226,0,0,156758,183.511712320902,0,0
100,1,187052,119.814858969698,0,0,187052,120.139004127195,0,0
100,2,183110,126.820359346841,0,0,183110,173.004216045,0,0
100,3,253240,126.606945980098,0,0,253240,132.324423471805,0,0
100,4,227022,141.25457004167,0,0,227022,171.961924394993,0,0
100,5,226937,137.734573912584,0,0,226937,186.72458876252,0,0
100,6,140384,158.085472703442,0,0,140384,188.068483587873,0,0
100,7,120931,152.102694925205,0,0,120931,177.879360957902,0,0
100,8,236755,141.807387383582,0,0,236755,159.538594749847,0,0
100,9,226893,156.112661034056,0,0,226893,146.213673405526,0,0
100,10,220506,151.122726819225,0,0,220506,166.806209354847,0,0
100,11,167011,149.973199370101,0,0,167011,184.517492859752,0,0
100,12,127613,145.839365895324,0,0,127613,159.454271900198,0,0
100,13,190864,160.981389890184,0,0,190864,208.897712507335,0,0
100,14,153079,141.821667243711,0,0,153079,183.95002580367,0,0
100,15,177379,144.064443930792,0,0,177379,152.565929450499,0,0
100,16,194325,147.899071143703,0,0,194325,157.40371542519,0,0
100,17,144576,160.511806938911,0,0,144576,183.49109810757,0,0
100,18,201629,147.097857947022,0,0,201629,170.068085444058,0,0
100,19,205777,134.823804409628,0,0,205777,188.488042881372,0,0
100,20,165641,130.997404024366,0,0,165641,135.247523258131,0,0
100,21,165980,161.646740571153,0,0,165980,185.04877696108,0,0
100,22,185978,154.606969641571,0,0,185978,174.230779984729,0,0
100,23,160933,125.572847085433,0,0,160933,179.566422051413,0,0
100,24,205471,130.905830993182,0,0,205471,140.447707949054,0,0
100,25,177234,130.21820305359,0,0,177234,164.735801257095,0,0
100,26,123025,147.268668969722,0,0,123025,180.18372688478,0,0
100,27,163302,164.821765808135,0,0,163302,191.234908329353,0,0
100,28,244122,146.545317505182,0,0,244122,177.435478981821,0,0
100,29,194931,137.355315470602,0,0,194931,176.429603295525,0,0
100,30,193167,129.204853831141,0,0,193167,147.424120061915,0,0
100,31,123834,131.217242437457,0,0,123834,127.939225091655,0,0
100,32,164172,150.950082839948,0,0,164172,185.188637526497,0,0
100,33,161410,136.833802118828,0,0,161410,148.255857753547,0,0
100,36,22889,119.143518720783,0,0,22889,120.595482546201,0,0
104,1,206847,119.38389244224,0,0,206847,120.772073078169,0,0
104,2,200902,152.915889339081,0,0,200902,198.162671352202,0,0
104,3,143001,157.166453381445,0,0,143001,185.646121355795,0,0
104,4,188745,139.369752841135,0,0,188745,189.331659116798,0,0
104,5,162058,148.685131249306,0,0,162058,166.821471325081,0,0
104,6,272153,140.121332485771,0,0,272153,161.344298978883,0,0
104,7,197198,142.071030132151,0,0,197198,145.497403624783,0,0
104,8,143953,148.485387591783,0,0,143953,159.767736691837,0,0
104,9,204401,153.874594546993,0,0,204401,195.951918043454,0,0
104,10,211848,161.919706582078,0,0,211848,191.7407386428,0,0
104,11,181162,147.9706671377,0,0,181162,187.109807796337,0,0
104,12,126455,131.727816219208,0,0,126455,128.282052904195,0,0
104,13,210356,137.718020878891,0,0,210356,146.644436098804,0,0
104,14,235699,131.481313030603,0,0,235699,138.852388003343,0,0
104,15,190392,132.289775830917,0,0,190392,155.91977604101,0,0
104,16,166245,143.749706758098,0,0,166245,160.56243496045,0,0
104,17,192396,140.160154057257,0,0,192396,181.911645772261,0,0
104,18,176893,153.866099845669,0,0,176893,190.26578779262,0,0
104,19,210456,127.499971490478,0,0,210456,140.668082639602,0,0
104,20,168351,145.23975503561,0,0,168351,167.866748638262,0,0
104,21,192888,137.067474389283,0,0,192888,166.027248973498,0,0
104,22,121759,145.3338233724,0,0,121759,180.703561954352,0,0
104,23,233431,136.736645946768,0,0,233431,170.100655011545,0,0
104,24,163951,146.635763124348,0,0,163951,167.125171545157,0,0
104,25,100458,151.815823528241,0,0,100458,173.20730056342,0,0
104,26,155356,153.71240891887,0,0,155356,210.686693787173,0,0
104,27,190393,136.377088443378,0,0,190393,169.877747606267,0,0
104,28,278454,132.843697702313,0,0,278454,160.690210950462,0,0
104,29,148357,144.899566586005,0,0,148357,201.884953187244,0,0
104,30,167764,139.854074771703,0,0,167764,161.652786056603,0,0
104,31,173636,142.920442765325,0,0,173636,134.597980833468,0,0
104,32,129608,131.486212270847,0,0,129608,190.403709647553,0,0
104,33,228102,134.562287923824,0,0,228102,192.562274771813,0,0
108,1,289116,121.412197872134,0,0,289116,120.011095892306,0,0
108,2,265123,133.217114320523,0,0,265123,174.984184699177,0,0
108,3,197712,146.305980415959,0,0,197712,159.409459213401,0,0
108,4,236664,125.642138221276,0,0,236664,144.710653077781,0,0
108,5,225996,150.897391989239,0,0,225996,183.773951751358,0,0
108,6,172628,136.752797923859,0,0,172628,199.17885279329,0,0
108,7,275264,141.147233201581,0,0,275264,181.895965327831,0,0
108,8,153914,146.954890393337,0,0,153914,168.680224021207,0,0
108,9,172274,129.694062946237,0,0,172274,142.955605605025,0,0
108,10,212683,148.17114673011,0,0,212683,165.160040999986,0,0
108,11,166161,151.2825994066,0,0,166161,194.634258339803,0,0
108,12,233811,136.160574138941,0,0,233811,142.063149295799,0,0
108,13,230505,152.105811153771,0,0,230505,182.400815600529,0,0
108,14,204892,135.309328817133,0,0,204892,161.87352849306,0,0
108,15,207634,142.745952011713,0,0,207634,177.319302233738,0,0
108,16,220408,140.597373961018,0,0,220408,170.130834633952,0,0
108,17,208522,147.853535837945,0,0,208522,186.970607417922,0,0
108,18,174435,144.838157479864,0,0,174435,160.846246452833,0,0
108,19,133956,150.221042730449,0,0,133956,160.422302845711,0,0
108,20,167118,144.144682200601,0,0,167118,209.951489366795,0,0
108,21,173938,139.115535420667,0,0,173938,141.929515114581,0,0
108,22,200402,139.968468378559,0,0,200402,196.96786459217,0,0
108,23,182810,142.587396750725,0,0,182810,159.567709643893,0,0
108,24,179391,157.780931038904,0,0,179391,191.619791405366,0,0
108,25,129087,131.139812684469,0,0,129087,128.009358029856,0,0
108,26,223657,131.459310462002,0,0,223657,150.658114881269,0,0
108,27,156190,151.180011524425,0,0,156190,167.468704782637,0,0
108,28,162914,146.575143940975,0,0,162914,165.628448138282,0,0
108,29,147654,153.235476180801,0,0,147654,194.317763148983,0,0
108,30,132790,162.031064086151,0,0,132790,168.227976504255,0,0
108,31,177820,143.849988752671,0,0,177820,188.497384996063,0,0
108,32,129573,149.989658339315,0,0,129573,190.655738464032,0,0
108,33,139870,142.153721312647,0,0,139870,176.309601773075,0,0
112,1,219750,118.93827076223,0,0,219750,121.06655745165,0,0
112,2,250698,132.545732315375,0,0,250698,141.029840684808,0,0
112,3,247714,134.598900344752,0,0,247714,160.937835568438,0,0
112,4,190348,150.142764830731,0,0,190348,186.37468741463,0,0
112,5,222172,136.772797652269,0,0,222172,136.576836865132,0,0
112,6,212523,136.589522075258,0,0,212523,178.770358972911,0,0
112,7,248990,134.961809711233,0,0,248990,158.660492389253,0,0
112,8,228183,158.980660259529,0,0,228183,189.340923732268,0,0
112,9,166275,147.245899864682,0,0,166275,189.575185686363,0,0
112,10,179514,180.67600298584,0,0,179514,215.346502222668,0,0
112,11,184549,140.303518306791,0,0,184549,175.260239827905,0,0
112,12,197686,160.580071426403,0,0,197686,184.410023977419,0,0
112,13,133083,155.879233260446,0,0,133083,164.00720602932,0,0
112,14,171162,146.968164662717,0,0,171162,187.372232154333,0,0
112,15,195468,134.957681052653,0,0,195468,151.594966951112,0,0
112,16,171533,151.099776719348,0,0,171533,190.176642395341,0,0
112,17,220070,124.682896351161,0,0,220070,139.027659381106,0,0
112,18,152331,145.665032068325,0,0,152331,157.610867124879,0,0
112,19,173360,145.853039916936,0,0,173360,167.12332141209,0,0
112,20,226856,150.327758578129,0,0,226856,155.882039708009,0,0
112,21,182230,144.935257641442,0,0,182230,160.13254678154,0,0
112,22,170457,138.364584616648,0,0,170457,162.833676528391,0,0
112,23,147477,127.948073258881,0,0,147477,129.043464404619,0,0
112,24,174388,129.9203958988,0,0,174388,140.231156960341,0,0
112,25,156673,165.17251217504,0,0,156673,203.603722402711,0,0
112,26,204165,148.026277765533,0,0,204165,179.199035094164,0,0
112,27,162231,138.671123274837,0,0,162231,161.287836480081,0,0
112,28,248200,134.223082191781,0,0,248200,165.885483481064,0,0
112,29,154608,151.330991927973,0,0,154608,196.887987684984,0,0
112,30,194185,134.481587146278,0,0,194185,170.927816257692,0,0
112,31,302567,142.488437271745,0,0,302567,170.865494254165,0,0
112,32,194877,161.795347834788,0,0,194877,168.298331768244,0,0
112,33,111075,131.884456448346,0,0,111075,133.170461399955,0,0
116,1,285397,118.837703269481,0,0,285397,120.900377369068,0,0
116,2,223534,144.173731960239,0,0,223534,174.495624826648,0,0
116,3,257639,138.170335236513,0,0,257639,166.947861154561,0,0
116,4,197820,152.619750278031,0,0,197820,192.771261753109,0,0
116,5,227601,155.971761986986,0,0,227601,174.625810079921,0,0
116,6,238348,141.608052091899,0,0,238348,151.404949905181,0,0
116,7,223275,140.948046131452,0,0,223275,167.616275892957,0,0
116,8,232822,124.817199405554,0,0,232822,145.330845023237,0,0
116,9,164485,150.019399945284,0,0,164485,164.01825698392,0,0
116,10,205211,131.92706044023,0,0,205211,143.911125621921,0,0
116,11,183147,135.417189470753,0,0,183147,127.939540369212,0,0
116,12,225489,159.221922133674,0,0,225489,179.325656683918,0,0
116,13,194753,152.979800054428,0,0,194753,180.926501774042,0,0
116,14,221548,157.162353079242,0,0,221548,179.560970985971,0,0
116,15,155614,136.065977354223,0,0,155614,154.33597234182,0,0
116,16,221646,149.21955731211,0,0,221646,171.672870252565,0,0
116,17,144277,166.68103024044,0,0,144277,211.905771536697,0,0
116,18,221564,133.253014930223,0,0,221564,155.353649509848,0,0
116,19,135248,130.330836685201,0,0,135248,129.628452916124,0,0
116,20,188473,175.709358900214,0,0,188473,194.835870389923,0,0
116,21,203548,146.576154027551,0,0,203548,162.391018334742,0,0
116,22,161722,158.607313785385,0,0,161722,179.437349278391,0,0
116,23,107978,139.497684713553,0,0,107978,159.812489581211,0,0
116,24,290875,133.074777825526,0,0,290875,147.65060249248,0,0
116,25,215982,144.469497458122,0,0,215982,178.668254761971,0,0
116,26,187620,155.841861208826,0,0,187620,149.322375013325,0,0
116,27,211278,145.858731150427,0,0,211278,195.76354376698,0,0
116,28,198783,134.334792210602,0,0,198783,137.397825769809,0,0
116,29,219540,152.740562084358,0,0,219540,157.045057848228,0,0
116,30,126878,133.810361134318,0,0,126878,159.846884408645,0,0
116,31,234215,141.95469974169,0,0,234215,156.451115428132,0,0
116,32,127471,173.418879588299,0,0,127471,181.945509174636,0,0
116,33,153170,162.811986681465,0,0,153170,209.753385127636,0,0
116,35,139671,143.569953676855,0,0,139671,163.030378532408,0,0
120,1,255733,123.608278947183,0,0,255733,124.808495579374,0,0
120,2,177999,139.347917684931,0,0,177999,156.084584744858,0,0
120,3,302345,138.402923812201,0,0,302345,159.836544345036,0,0
120,4,244566,141.272421350474,0,0,244566,147.555060801583,0,0
120,5,164950,147.989893907245,0,0,164950,153.086044255835,0,0
120,6,202282,137.992876281627,0,0,202282,160.165378036602,0,0
120,7,149645,132.150382572087,0,0,149645,129.168371813291,0,0
120,8,263047,152.121670271853,0,0,263047,176.248381467951,0,0
120,9,197522,152.51970919695,0,0,197522,183.553680096394,0,0
120,10,198232,136.861223213205,0,0,198232,176.093879898301,0,0
120,11,250148,131.341937572957,0,0,250148,148.719106289077,0,0
120,12,201823,132.974760062035,0,0,201823,146.371196543506,0,0
120,13,173408,143.615611736483,0,0,173408,140.583531324968,0,0
120,14,193593,147.246367378986,0,0,193593,163.026896633659,0,0
120,15,153997,141.234075988493,0,0,153997,160.218452307512,0,0
120,16,154546,150.586064990359,0,0,154546,171.578889133332,0,0
120,17,131066,146.378824409076,0,0,131066,138.810339828789,0,0
120,18,130989,128.346235180053,0,0,130989,158.074174167296,0,0
120,19,161820,142.864034111976,0,0,161820,178.971771103695,0,0
120,20,202510,154.438570934769,0,0,202510,200.875625895018,0,0
120,21,165945,162.264720238633,0,0,165945,187.908921630661,0,0
120,22,146585,125.707800934611,0,0,146585,155.741440120067,0,0
120,23,107063,143.943948889906,0,0,107063,141.435790142253,0,0
120,24,130246,158.752859972667,0,0,130246,181.461887505182,0,0
120,25,143349,149.066181138341,0,0,143349,184.091434192077,0,0
120,26,230660,148.642586490939,0,0,230660,176.919353160496,0,0
120,27,166234,162.626706931193,0,0,166234,186.742218800005,0,0
120,28,173944,144.013866531757,0,0,173944,181.630530515568,0,0
120,29,155243,153.907036066038,0,0,155243,203.462223739557,0,0
120,30,172876,124.263900136514,0,0,172876,150.519846595247,0,0
120,32,174767,139.83589007078,0,0,174767,173.939782682085,0,0
120,33,93416,130.630052667637,0,0,93416,147.233792926265,0,0
120,35,114821,130.228677680912,0,0,114821,135.76659321901,0,0
120,36,72290,142.423696223544,0,0,72290,154.44903859455,0,0
120,38,241410,120.877001781202,0,0,241410,138.815860983389,0,0
120,39,66244,140.910829660045,0,0,66244,148.488663124207,0,0
120,111,41115,146.523336981637,0,0,41115,154.548388665937,0,0
124,1,192326,125.669488264717,0,0,192326,121.458195979743,0,0
124,2,329713,131.100730028843,0,0,329713,146.608768838353,0,0
124,3,256241,140.545123536046,0,0,256241,146.423644147502,0,0
124,4,213232,158.97023898852,0,0,213232,174.454247017333,0,0
124,5,182452,149.736018240414,0,0,182452,200.646975642909,0,0
124,6,194090,140.560039157092,0,0,194090,152.404260909887,0,0
124,7,179755,164.503251648077,0,0,179755,185.065327807293,0,0
124,8,197642,148.999246111656,0,0,197642,186.570369658271,0,0
124,9,166640,159.35936149784,0,0,166640,186.119629140663,0,0
124,10,254094,137.449003124828,0,0,254094,160.850634017332,0,0
124,11,147151,138.593037084356,0,0,147151,152.208466133428,0,0
124,12,142566,131.337626081955,0,0,142566,158.367485936338,0,0
124,13,211505,157.797375948559,0,0,211505,191.992047469327,0,0
124,14,116471,127.921508358304,0,0,116471,163.707171742322,0,0
124,15,187048,150.749636456952,0,0,187048,202.092601898978,0,0
124,16,269141,130.265916378404,0,0,269141,153.973010429477,0,0
124,17,173024,149.540786249306,0,0,173024,165.077463242094,0,0
124,18,130243,144.814677180348,0,0,130243,142.642675614045,0,0
124,19,255936,151.606370342586,0,0,255936,174.080488872218,0,0
124,20,139319,131.461825020277,0,0,139319,162.104544247375,0,0
124,21,148613,136.542765437748,0,0,148613,163.806773297087,0,0
124,22,124425,168.004315852923,0,0,124425,193.711874623267,0,0
124,23,207616,162.484577296547,0,0,207616,187.408624576141,0,0
124,24,176263,151.308363071093,0,0,176263,195.683960899338,0,0
124,25,110538,142.812426495866,0,0,110538,170.48844741175,0,0
124,26,133766,131.189622176039,0,0,133766,132.141403645171,0,0
124,27,166034,145.535558981895,0,0,166034,174.546918101112,0,0
124,28,142858,156.151367091797,0,0,142858,155.257199456803,0,0
124,29,185222,143.943484035374,0,0,185222,153.903801924177,0,0
124,30,231739,132.525940821355,0,0,231739,149.512119237591,0,0
124,31,187838,149.235074904971,0,0,187838,141.057288727521,0,0
124,32,65973,151.165219104785,0,0,65973,149.173358798296,0,0
124,33,68079,140.523465385802,0,0,68079,145.173474933533,0,0
124,34,145586,134.198391328837,0,0,145586,133.578702622505,0,0
124,35,136725,135.770956299141,0,0,136725,143.989292375206,0,0
124,36,135691,134.229462528834,0,0,135691,157.464408103706,0,0
124,37,146961,124.979838188363,0,0,146961,151.232490252516,0,0
124,38,131882,118.570328020503,0,0,131882,127.25170227931,0,0
124,39,79098,149.464310096336,0,0,79098,143.498887456067,0,0
128,1,202910,120.562944162437,0,0,202910,121.368833472968,0,0
128,2,125612,128.730710441678,0,0,125612,149.926376460848,0,0
128,3,209939,149.385288107498,0,0,209939,188.455332263181,0,0
128,4,243775,133.658422725874,0,0,243775,149.95097938673,0,0
128,5,237311,139.763542355812,0,0,237311,164.019893725955,0,0
128,6,217640,127.446264473442,0,0,217640,153.638986399559,0,0
128,7,208405,144.256975600393,0,0,208405,163.846467215278,0,0
128,8,227730,136.794208053397,0,0,227730,138.152289992535,0,0
128,9,144925,155.816139382439,0,0,144925,195.600020700362,0,0
128,10,187627,140.207773934455,0,0,187627,170.70760604817,0,0
128,11,137725,137.243746596479,0,0,137725,137.711003811944,0,0
128,12,164986,131.696210587565,0,0,164986,150.742202368686,0,0
128,13,186220,153.278520030072,0,0,186220,185.006030501557,0,0
128,14,215095,144.778497873033,0,0,215095,174.011171807806,0,0
128,15,136915,143.387459372603,0,0,136915,169.335616988643,0,0
128,16,256048,137.172701993376,0,0,256048,155.82918437168,0,0
128,17,188000,128.692675531915,0,0,188000,157.728,0,0
128,18,209262,139.340874119525,0,0,209262,146.947429538091,0,0
128,19,123240,138.794449853944,0,0,123240,168.456694255112,0,0
128,20,176586,153.662119307306,0,0,176586,196.435583794865,0,0
128,21,135672,132.86573500796,0,0,135672,160.948250191639,0,0
128,22,220978,161.401904261963,0,0,220978,172.161414258433,0,0
128,23,137613,137.163451127437,0,0,137613,171.803114531331,0,0
128,24,87752,164.842043486188,0,0,87752,158.774614823594,0,0
128,25,170445,161.275379154566,0,0,170445,180.001496083781,0,0
128,26,140526,168.516786929109,0,0,140526,173.516694419538,0,0
128,27,141170,129.565431748955,0,0,141170,156.109194588085,0,0
128,28,119298,143.438624285403,0,0,119298,142.27632483361,0,0
128,29,147176,161.909448551394,0,0,147176,182.684758384519,0,0
128,30,139689,169.178890249053,0,0,139689,156.158494942336,0,0
128,31,124632,137.174778548045,0,0,124632,139.411700044932,0,0
128,32,132717,129.398818538695,0,0,132717,148.560990679416,0,0
128,33,127125,134.67324287119,0,0,127125,150.076255653884,0,0
128,34,145441,145.045502987466,0,0,145441,158.523696894273,0,0
128,35,97990,130.175079089703,0,0,97990,160.203888151852,0,0
128,36,258163,161.396873293229,0,0,258163,191.191425572216,0,0
128,37,155021,127.200501867489,0,0,155021,166.329013488495,0,0
128,38,103759,132.49171638123,0,0,103759,150.431808325061,0,0
128,39,241222,135.396887514406,0,0,241222,152.74909004983,0,0
128,40,101170,126.013037461698,0,0,101170,138.607749332806,0,0
128,41,108091,120.152260595239,0,0,108091,136.33252537214,0,0
128,44,132713,121.966830679737,0,0,132713,150.832141538508,0,0
132,1,175984,128.286179425402,0,0,175984,124.232396126921,0,0
132,2,236462,136.795282117211,0,0,236462,158.433181652866,0,0
132,3,186314,190.38552121687,0,0,186314,201.925233745183,0,0
132,4,133334,137.902942985285,0,0,133334,162.728748856256,0,0
132,5,227055,150.54061350774,0,0,227055,176.550223514127,0,0
132,6,217742,153.288534136731,0,0,217742,168.569862497819,0,0
132,7,179755,139.031798837306,0,0,179755,160.465500264249,0,0
132,8,116406,145.308557978111,0,0,116406,166.522516021511,0,0
132,9,165113,162.398212133509,0,0,165113,174.626249901583,0,0
132,10,149522,139.101563649496,0,0,149522,167.954013456214,0,0
132,11,127459,167.332067566825,0,0,127459,177.983163213269,0,0
132,12,121333,124.341811378603,0,0,121333,132.144313583279,0,0
132,13,129671,143.544477948038,0,0,129671,145.068018292448,0,0
132,14,133403,136.529066062982,0,0,133403,166.840445867034,0,0
132,15,136057,142.963721087485,0,0,136057,129.619556509404,0,0
132,16,206101,142.789753567426,0,0,206101,147.828467595985,0,0
132,17,132138,127.523891688992,0,0,132138,142.602756209417,0,0
132,19,161634,142.522223047131,0,0,161634,175.086807231152,0,0
132,20,98800,144.813957489879,0,0,98800,137.806700404858,0,0
132,21,205622,154.673381252979,0,0,205622,195.83013004445,0,0
132,22,245328,152.763748940194,0,0,245328,187.121718678667,0,0
132,23,91046,154.532203501527,0,0,91046,167.140105001867,0,0
132,24,147316,164.674088354286,0,0,147316,187.607401775775,0,0
132,25,116873,133.802144207815,0,0,116873,146.227657371677,0,0
132,26,133271,134.140015457226,0,0,133271,138.284638068297,0,0
132,27,59617,126.297817736552,0,0,59617,135.117416173239,0,0
132,28,87891,163.02002480345,0,0,87891,163.934339124597,0,0
132,29,104382,139.673995516468,0,0,104382,161.276838918587,0,0
132,30,99169,145.280490879206,0,0,99169,152.683691476167,0,0
132,31,119557,128.279991970357,0,0,119557,161.650802546066,0,0
132,32,120303,120.319900584358,0,0,120303,136.100579370423,0,0
132,33,101080,139.24055203799,0,0,101080,153.24814008706,0,0
132,34,88392,131.520341207349,0,0,88392,154.309824418499,0,0
132,35,139883,152.508553576918,0,0,139883,142.088824231679,0,0
132,36,126974,129.272662119804,0,0,126974,139.770921605998,0,0
132,37,146261,172.165560197182,0,0,146261,180.8120209762,0,0
132,38,67391,152.408021842679,0,0,67391,156.032511759731,0,0
132,39,63631,139.63516210652,0,0,63631,135.22298879477,0,0
132,40,124156,127.16944005928,0,0,124156,153.212998163601,0,0
132,41,172065,156.840676488536,0,0,172065,178.14607851684,0,0
132,42,95317,168.648352340086,0,0,95317,166.467503173621,0,0
132,44,165470,131.179265123587,0,0,165470,144.164863721521,0,0
132,45,71952,159.947756837892,0,0,71952,152.724608072048,0,0
132,46,73859,163.065692738867,0,0,73859,198.63489892904,0,0
132,47,116144,120.022962873674,0,0,116144,147.505536230886,0,0
132,119,108739,152.388066838945,0,0,108739,203.686947645279,0,0
132,120,61682,171.408190395902,0,0,61682,200.723241788528,0,0
132,162,30297,161.346634980361,0,0,30297,157.916328349342,0,0
136,1,166336,124.678602347057,0,0,166336,133.300259715275,0,0
136,2,263662,146.907601398761,0,0,263662,167.40028142091,0,0
136,3,187735,138.053303859163,0,0,187735,167.06538471782,0,0
136,4,120368,134.861898511232,0,0,120368,155.850051508707,0,0
136,5,120281,147.716838070851,0,0,120281,169.443311911274,0,0
136,6,152641,135.255920755236,0,0,152641,164.82586592069,0,0
136,7,115727,146.408858779714,0,0,115727,148.469216345365,0,0
136,8,167445,169.361909880856,0,0,167445,193.570605273373,0,0
136,9,130443,163.263816379568,0,0,130443,149.206756974311,0,0
136,10,156089,129.321912498639,0,0,156089,155.744895540365,0,0
136,11,138233,170.447252103333,0,0,138233,175.266680170437,0,0
136,12,122516,155.017107969571,0,0,122516,164.046687779555,0,0
136,13,116938,126.394379927825,0,0,116938,133.789820246626,0,0
136,14,160379,141.222959365004,0,0,160379,163.926517810935,0,0
136,15,198625,155.14186028949,0,0,198625,209.086021397105,0,0
136,16,154431,123.994191580706,0,0,154431,148.790702643899,0,0
136,17,115964,130.477510261805,0,0,115964,147.732986099134,0,0
136,18,102727,159.605420191381,0,0,102727,159.967632657432,0,0
136,19,157495,148.111825772247,0,0,157495,160.139191720372,0,0
136,20,128920,155.053234564071,0,0,128920,170.096974868135,0,0
136,21,132327,132.888941788146,0,0,132327,148.434121532265,0,0
136,22,118624,150.30675074184,0,0,118624,188.039224777448,0,0
136,23,127266,133.715037794855,0,0,127266,161.926382537363,0,0
136,24,144302,130.107080982939,0,0,144302,151.51997200316,0,0
136,25,140891,169.386596730806,0,0,140891,176.447501969608,0,0
136,26,133094,139.470148917307,0,0,133094,161.93909567674,0,0
136,27,174520,150.230030942012,0,0,174520,149.164359385744,0,0
136,28,181965,152.345511499464,0,0,181965,199.112801912456,0,0
136,29,112137,130.552716766099,0,0,112137,137.385394651186,0,0
136,30,101760,147.738934748428,0,0,101760,191.491391509434,0,0
136,31,134795,191.037145294707,0,0,134795,205.514062094291,0,0
136,32,115993,121.376531342409,0,0,115993,128.159414792272,0,0
136,33,136594,127.174539145204,0,0,136594,170.499611988814,0,0
136,34,115068,170.183456738624,0,0,115068,170.507265269232,0,0
136,35,138562,132.722853307545,0,0,138562,176.771380320723,0,0
136,36,130530,136.624867846472,0,0,130530,154.550034474833,0,0
136,37,173548,149.032054532464,0,0,173548,160.260158572844,0,0
136,38,84940,179.301083117495,0,0,84940,158.004320696963,0,0
136,39,155588,171.888519680181,0,0,155588,191.25057845078,0,0
136,40,254178,151.226054182502,0,0,254178,162.139811470702,0,0
136,41,102511,137.089902547044,0,0,102511,154.862873252627,0,0
136,42,139657,126.130319282241,0,0,139657,132.199954173439,0,0
136,43,91435,139.876327445726,0,0,91435,160.197659539564,0,0
136,44,75180,136.219140728917,0,0,75180,147.792910348497,0,0
136,45,125270,133.750546818871,0,0,125270,168.923748702802,0,0
136,46,86633,153.996387058049,0,0,86633,152.579802153914,0,0
136,47,129430,140.14504365294,0,0,129430,183.152955265394,0,0
136,48,79797,137.218867877238,0,0,79797,146.509467774478,0,0
136,49,117620,118.461724196565,0,0,117620,147.092475769427,0,0
136,50,111746,153.460759221807,0,0,111746,153.599896193152,0,0
