Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
62,26,86245,140.865963244246,140.865963244246,0.387630093206807,86245,140.550826134848,144.242882282251,0.417761795873457
62,27,105087,144.899007489033,144.899007489033,0.388024587615797,105087,144.848915660358,149.499642372881,0.420222183321629
62,28,110141,169.543131077437,180.28337649901,0.455448814020309,110141,169.042027945996,179.885445030899,0.48299474495188
62,29,132033,146.443722402733,150.071051842019,0.408932103732958,132033,146.361121840752,151.793992957037,0.446549311939689
62,30,109169,154.769559123927,161.961239784583,0.443386825552009,109169,154.602771849151,163.136472075672,0.475993984274135
62,31,86555,124.184865114667,124.184865114667,0.231816153788766,86555,124.292704061002,124.292704061002,0.246985004331083
64,1,130185,144.397042670046,144.397042670046,0.392423165277604,130185,144.490563428966,148.463990665625,0.418556342295389
64,2,135317,138.118159580836,138.118159580836,0.365174681644528,135317,138.24767028533,141.429377099547,0.409223869722422
64,3,97516,144.535512121088,144.535512121088,0.394385242555921,97516,144.395196685672,148.13844405806,0.418328833162322
64,4,137227,164.72638037704,174.174167868398,0.463143147409086,137227,164.614966442464,174.636504081498,0.483171880954563
64,5,110399,155.880433699581,161.237472439321,0.401735752910243,110399,155.742452377286,160.592914559183,0.414401392671231
64,6,139507,145.245156157039,150.339388907296,0.420171487991141,139507,145.213322628972,150.724225998732,0.449736772238755
64,7,139946,146.857580781158,146.857580781158,0.38243178241431,139946,146.545438955026,146.545438955026,0.395741413163973
64,8,115894,152.09155780282,152.09155780282,0.3897991751767,115894,151.892858991837,157.494334425819,0.415268279858614
64,9,133912,133.416952924309,133.416952924309,0.335906669424952,133912,133.332711034112,133.332711034112,0.376863445655118
64,10,127998,146.455843060048,146.455843060048,0.396619286436965,127998,146.215354927421,150.131331097524,0.416958306098397
64,11,124917,159.113339257267,170.849827787358,0.463657981259946,124917,158.711264279482,169.537176254763,0.476656720010644
64,12,110121,152.237057418658,158.524626982348,0.415632790179833,110121,151.625748040792,156.862426206191,0.433971050856678
64,13,129187,181.93310472416,198.073948487747,0.466346379423643,129187,181.289084815036,200.150053810151,0.49533199547645
64,14,136872,139.791337892337,143.689478817583,0.409451166804232,136872,139.750650242562,143.767722846795,0.43413044132364
64,15,159673,128.325358701847,128.325358701847,0.267624916755243,159673,128.298716752363,128.298716752363,0.322166471054738
64,16,108080,164.982124352332,175.715122047344,0.458558571011726,108080,164.764517024426,175.705732322596,0.477997160091561
64,17,140155,165.462566444294,174.118943050416,0.45172810252307,140155,165.457557703971,174.468238909762,0.467242056754479
64,18,127904,146.89267732049,152.548468553523,0.407474530113435,127904,146.945044721041,153.287033719805,0.436289565889105
64,19,103415,176.878228496833,190.155821431695,0.472681292524372,103415,176.489300391626,191.520560183324,0.494903233903579
64,20,115783,132.900546712384,132.900546712384,0.296535713480607,115783,132.818868054896,132.818868054896,0.345448765196331
64,21,114616,163.44451908983,163.44451908983,0.396693294981921,114616,163.367583932435,168.578502958686,0.418844225293844
64,22,99898,163.334050731746,170.864244843639,0.426879335765608,99898,163.432971631064,172.03618896291,0.44877996723104
64,23,115813,152.219232728623,158.450084482827,0.426684748381468,115813,151.829768678818,158.720814595386,0.456602295521378
64,24,107676,157.264376462721,165.46020910398,0.44868180654081,107676,156.982735242765,165.548066274737,0.479114529366109
64,25,109877,172.288659137035,183.395887434526,0.447677547784498,109877,171.730143706144,181.187302303535,0.467428948958181
64,26,105576,153.648376524968,153.648376524968,0.398645629912736,105576,153.573132151246,158.799152352237,0.429962087193469
64,27,133979,143.691653169527,143.691653169527,0.388338564112,133979,143.657468707783,147.117312710714,0.410105980711927
64,28,94800,159.347099156118,168.890180837926,0.442079268672525,94800,158.855,170.448112874629,0.468887912614781
64,29,107119,164.872132861584,175.130329041715,0.461529540485793,107119,164.488204706915,174.079699380248,0.477025546244048
64,30,105057,149.350190848777,155.651313727551,0.413265773850141,105057,149.149271347935,155.763702948617,0.443023445790351
64,31,43059,134.775331521865,134.775331521865,0.281275180442003,43059,134.796767226364,134.796767226364,0.319452782001844
64,32,50704,129.503865572736,129.503865572736,0.258034565477587,50704,129.375828337015,129.375828337015,0.289683455586914
66,1,139030,153.084197655182,158.004228571722,0.410703728091935,139030,152.73559663382,158.49458882507,0.444449995285942
66,2,103475,164.434955303213,175.640939663994,0.470085066309452,103475,164.677216719014,176.523169300608,0.496718821155812
66,3,134836,162.932087869708,171.092118410005,0.443939424675064,134836,162.859555311638,170.650036942906,0.462551372587581
66,4,129369,136.392342833291,136.392342833291,0.404690889652956,129369,136.223933090617,136.223933090617,0.44328667500087
66,5,148116,141.094263955278,145.225248896615,0.407635874293258,148116,141.092650355127,145.444182626356,0.4371941649783
66,6,126063,145.891855659472,145.891855659472,0.388201907321599,126063,145.779300825778,149.891161926552,0.420185067505753
66,7,116851,176.484086571788,191.445141543976,0.48862927968079,116851,175.95987197371,191.285633677918,0.521827587368567
66,8,135613,150.552152079815,150.552152079815,0.399424993217537,135613,150.298688178862,155.524917301647,0.425704137368428
66,9,135853,136.844456876182,136.844456876182,0.319026454959519,135853,136.698873046602,136.698873046602,0.355682012843947
66,10,125962,143.168209459996,147.427694139803,0.403381784247304,125962,143.028849970626,147.350340782814,0.434190957183871
66,11,98175,141.030741023682,141.030741023682,0.388959245858061,98175,140.83614973262,144.951153124724,0.418077637502808
66,12,116149,153.389181138021,153.389181138021,0.391516845925984,116149,153.197410223076,153.197410223076,0.396574768289249
66,13,106403,153.745580481753,153.745580481753,0.393744858863706,106403,152.981466687969,157.883640024475,0.42673043855052
66,14,123121,164.457582378311,173.477900401441,0.434548401893853,123121,164.312278165382,175.972480513188,0.449996334621961
66,15,140304,143.88088721633,143.88088721633,0.375462366891353,140304,143.995039343141,143.995039343141,0.391999056677623
66,16,129950,187.186279338207,206.712972876023,0.498398711971157,129950,186.454728741824,207.989843340739,0.526906322157495
66,17,120770,162.713430487704,170.604078468859,0.428654393594543,120770,162.406119069305,171.452837589452,0.449378477268526
66,18,146567,146.529832772725,146.529832772725,0.396156890159447,146567,146.267065574106,150.693398609623,0.437417462968565
66,19,137628,166.363414421484,174.718094852626,0.438559399758242,137628,166.052990670503,174.826409504469,0.460575670954261
66,20,111652,156.00662773618,164.416589440602,0.447269654235666,111652,155.624243184179,164.719286131001,0.47638142525379
66,21,119758,135.032365269961,135.032365269961,0.340013283400854,119758,135.030645134354,135.030645134354,0.384233228934934
66,22,133943,158.365886981776,158.365886981776,0.466162502876883,133943,158.192880553668,158.192880553668,0.487302054264298
66,23,123485,153.094805037049,159.083987201367,0.406095206233491,123485,152.960035631858,158.281375373183,0.422970218943361
66,24,122862,150.692459832983,156.824121484802,0.409052028683601,122862,150.618279044782,156.149826924421,0.43214640490295
66,25,119820,150.968778167251,157.520559283813,0.439307298650912,119820,150.935219495911,158.200573785147,0.468295300943008
66,26,142682,137.139723300767,137.139723300767,0.390014745412594,142682,137.112018334478,140.691194659852,0.411330511179853
66,27,128224,151.381122098827,160.12685253113,0.44791069841493,128224,151.300170014974,159.614067650389,0.466063573170225
66,28,86219,146.144353332792,146.144353332792,0.379413012016906,86219,146.102970342964,150.740724005128,0.410690559135212
66,29,138666,129.616012576984,129.616012576984,0.288228046158381,138666,129.564320020769,129.564320020769,0.316644978629603
66,30,116714,146.643007694021,151.653166206101,0.415420889432815,116714,146.574892472197,151.691007881379,0.442723487672314
66,31,104498,146.400888055274,150.9971615632,0.408690367950141,104498,146.336226530651,151.23179591642,0.439839368227633
66,32,84032,154.774086062452,159.956500356649,0.402510023338651,84032,154.537783225438,159.969073500625,0.434670897627625
68,1,135326,147.703065190725,154.781842584875,0.418319500582871,135326,147.731034686609,154.832631868126,0.442188074259075
68,2,149581,142.12117180658,142.12117180658,0.374349686174997,149581,142.063250011699,142.063250011699,0.397338314910379
68,3,131540,152.436087882013,159.439965970732,0.442893772522693,131540,152.285677360499,160.138461849246,0.46569361509497
68,4,114494,169.143291351512,183.142689024331,0.491973893237909,114494,168.90216081192,182.241196028626,0.512036096821137
68,5,150269,142.213590294738,142.213590294738,0.395144842148875,150269,142.10335465066,146.815605195351,0.431515894483239
68,6,130975,156.605611757969,164.205738718681,0.431542295385699,130975,156.344745180378,164.674554470179,0.453761955644581
68,7,149243,148.082188109325,152.130199636178,0.409674449161122,149243,148.026848830431,152.800192834652,0.439296878784987
68,8,139892,134.47713950762,134.47713950762,0.225494333683072,139892,134.233315700683,134.233315700683,0.315298668743424
68,9,142895,154.489597256727,154.489597256727,0.397638401798703,142895,154.422729976556,160.140222195245,0.418636466742799
68,10,101057,160.614504685475,168.355827878437,0.439514041343958,101057,160.412321759007,168.427441130967,0.452667403550629
68,11,118479,152.61803357557,160.508066369856,0.429780929081325,118479,152.751913841271,160.18480508013,0.456620952567567
68,12,140545,148.873606318261,153.945908612274,0.408453462675515,140545,148.779785833719,154.737284168243,0.436342487086721
68,13,132275,151.583897183897,151.583897183897,0.390674159058498,132275,151.473279153279,157.051857085091,0.408330410297494
68,14,125616,168.071408100879,177.589304596829,0.430387832202666,125616,167.831215768692,178.952978665927,0.451869232420488
68,15,134228,193.487752182853,218.454931189118,0.500420478558261,134228,192.926647197306,192.926647197306,0.517306254348988
68,16,130053,141.566115352971,141.566115352971,0.399672362101211,130053,141.363321107548,145.689041715543,0.425883872082801
68,17,125940,139.927719548992,139.927719548992,0.391285434297069,125940,139.873106241067,143.824086736089,0.405572406753792
68,18,116154,145.250038741671,145.250038741671,0.398369518027435,116154,145.157695817621,149.975267009301,0.423643663873548
68,19,152724,163.811817396087,173.154423088388,0.454286523343812,152724,163.641372672272,173.63848230532,0.470964787483144
68,20,123863,177.266818985492,193.87747639147,0.503640156685731,123863,177.100926023106,194.413034194189,0.523165946700144
68,21,129471,153.69587784137,161.789759930905,0.434691426654742,129471,153.516795266894,162.159354012114,0.457586213425171
68,22,137115,130.206184589578,130.206184589578,0.257742362692457,137115,130.099325383802,130.099325383802,0.294005102318222
68,23,156295,136.611414312678,136.611414312678,0.379724512809368,156295,136.473086151188,136.473086151188,0.399769862511582
68,24,130919,168.167752579839,178.187144907402,0.453052307019446,130919,167.801564326034,177.600774048137,0.467926518794336
68,25,118259,155.214216254154,162.855335077663,0.448476350163888,118259,155.233479058676,163.477445931598,0.469446386937787
68,26,102074,148.400150870937,148.400150870937,0.396642228940066,102074,148.3811940357,153.407765003864,0.422839275370514
68,27,119230,148.112085884425,148.112085884425,0.394667669100812,119230,148.074100478068,152.739307049692,0.42073275035583
68,28,113689,152.437606100854,152.437606100854,0.388371647057774,113689,152.609399326232,156.466473277941,0.412700246980757
68,29,113202,147.843103478737,147.843103478737,0.418624185779079,113202,148.091252804721,148.091252804721,0.430331958423222
68,30,137728,179.556691449814,191.223355100908,0.464202062052053,137728,179.638381447491,192.148502211034,0.483963043026245
68,31,117943,139.799793120406,139.799793120406,0.361398991222691,117943,139.711530145918,139.711530145918,0.388164492580111
68,32,110307,148.544498535904,156.107301978608,0.454921671413742,110307,148.299065335835,155.211086682742,0.467995174566312
70,1,159050,140.58868280415,140.58868280415,0.398420309622377,159050,140.490380383527,144.70863439303,0.447220158773545
70,2,150745,154.219144913596,158.973072616019,0.412272408910268,150745,153.721257753159,160.412085163438,0.475661707040604
70,3,130716,156.781862970103,165.160916842445,0.435768238086832,130716,156.832254658955,167.927742512347,0.47591314130085
70,4,151295,171.927063022572,182.007280985296,0.454326780278949,151295,171.722839485773,182.330527810792,0.48170119953196
70,5,135740,170.575526742301,182.11578748305,0.465005083185583,135740,170.292596139679,181.205452906986,0.479820512444544
70,6,118757,157.557845011241,147.256377171094,0.469366847691237,118757,157.621495996025,147.903903247332,0.489582320283817
70,7,125653,183.916197782783,200.6937012093,0.492627715253609,125653,183.289782177903,200.42575254627,0.527168501099885
70,8,156281,141.052872710054,141.052872710054,0.351762183027147,156281,140.991854416084,140.991854416084,0.386100651923569
70,9,136832,151.2694398971,156.747323733818,0.404861058209501,136832,151.185088283442,156.532590439262,0.43742728797526
70,10,137605,163.884975109916,174.792201651851,0.461652933747314,137605,163.508840521783,175.402827733682,0.489814417697013
70,11,129727,155.06942271077,164.160156544615,0.461177874219184,129727,154.818819520994,165.548075304733,0.514562991367434
70,12,133620,145.876313426134,145.876313426134,0.410137949544083,133620,145.827398593025,152.278115335594,0.447090090398134
70,13,150734,147.923985298605,147.923985298605,0.456141205651494,150734,147.616284315417,155.382807876907,0.476779486796843
70,14,112151,175.0529910567,192.725034396498,0.498314531363857,112151,174.822239659031,191.829086071808,0.514272243695264
70,15,132008,157.021604751227,157.021604751227,0.388643661756568,132008,157.058344948791,157.058344948791,0.399752413440617
70,16,133610,142.8062794701,136.760568149946,0.406915631293828,133610,143.104393383729,143.104393383729,0.430437590690686
70,17,151191,148.366165975488,148.366165975488,0.396460619102684,151191,148.308173105542,153.848274836394,0.427091463273372
70,18,141582,132.98145244452,132.98145244452,0.296853719989118,141582,132.727147518752,132.727147518752,0.353362756131503
70,19,130124,170.316744028773,181.911158954337,0.449908657865476,130124,170.226629983708,170.226629983708,0.483766371890484
70,20,140856,145.127506105526,145.127506105526,0.3975439869342,140856,144.959873913784,149.907152792994,0.448441374526866
70,21,128285,153.921253459095,159.677953456906,0.404072777069336,128285,153.73685154149,158.958193643802,0.434004736494872
70,22,130422,204.218843446658,230.056427313672,0.486280735299018,130422,203.280619834077,229.905484637163,0.536759850189733
70,23,121620,144.635060023023,144.635060023023,0.367851869607728,121620,144.327347475744,146.975881894423,0.406314297587923
70,24,148909,139.008038466446,139.008038466446,0.368032358485178,148909,138.892981619647,142.129815490371,0.405948311468042
70,25,133201,153.401746233136,161.491735691499,0.426625487764488,133201,153.427489283113,160.29579987234,0.45014880462164
70,26,113967,142.692191599323,142.692191599323,0.373427286972161,113967,142.51267472163,142.51267472163,0.395282943517328
70,27,109540,150.13710060252,150.13710060252,0.391437542808282,109540,150.101816687968,154.574842434316,0.412775750174017
70,28,136092,130.075412221145,130.075412221145,0.248422056328086,136092,129.958498662669,129.958498662669,0.306855553665528
70,29,101500,168.360512315271,177.774170421289,0.447619844282189,101500,168.59475862069,180.169623908526,0.489669130141045
70,30,147372,183.578081318025,196.633446253756,0.465026022692882,147372,183.131551448036,196.794707746669,0.497870762676177
70,31,130183,149.14712366438,149.14712366438,0.395352553520788,130183,148.902160804406,154.13788735293,0.445550606605058
70,32,113597,154.777326866026,154.777326866026,0.490723366690685,113597,154.788841254611,154.788841254611,0.512103628052914
72,1,130786,161.82108941324,170.349162214942,0.44718286314012,130786,161.630319758996,172.547260113716,0.479778183609119
72,2,150267,131.405571416212,131.405571416212,0.272030731318539,150267,131.400041259891,131.400041259891,0.315383690575979
72,3,169346,160.454135320586,168.460736110181,0.453807592771497,169346,160.486737212571,170.603129955669,0.493079535127142
72,4,171040,168.675228016838,178.047430775488,0.447769088921526,171040,168.534114826941,179.669128607761,0.468465760126669
72,5,138141,154.082908043231,159.219668520223,0.41486265535092,138141,154.002121021275,159.777479968724,0.4499095364046
72,6,135404,154.417151635107,160.539475719213,0.422799396120779,135404,154.249955688163,161.43922027178,0.45182039772703
72,7,141191,159.601036893286,159.601036893286,0.387201720077941,141191,159.295117960777,163.728609742373,0.409456774120915
72,8,163883,148.782393536853,154.537892508296,0.420996425828185,163883,148.891355418195,154.72355430056,0.445199923809371
72,9,131254,155.75709692657,165.227448037336,0.473476284861801,131254,155.8310451491,167.001970390698,0.516961154691346
72,10,133258,186.233719551547,206.427498111252,0.534057582656081,133258,186.443102853112,208.248412597123,0.555140660997996
72,11,147100,139.665438477226,139.665438477226,0.393729068258274,147100,139.502603670972,134.708506661445,0.433320692514896
72,12,118928,144.215752387999,144.215752387999,0.385077174299742,118928,144.586783600161,144.586783600161,0.399200210713697
72,13,133131,166.392771030038,175.367795533887,0.437667608567955,133131,165.998723062247,174.980559734269,0.462974453335821
72,14,164129,137.961652115105,137.961652115105,0.382265463361773,164129,137.891713225573,141.323192123062,0.414158765122152
72,15,108054,177.704990097544,192.656540658173,0.472142632771878,108054,177.506283895089,177.506283895089,0.497498712378965
72,16,127178,179.519751843872,195.848110094524,0.491635398038962,127178,179.164753337841,197.320396886837,0.507377105704375
72,17,144764,132.591631897433,132.591631897433,0.350902418584105,144764,132.73148020226,132.73148020226,0.361670789960089
72,18,161907,145.874322913771,151.396616175383,0.416371085638518,161907,145.718319776168,150.973546923001,0.440580595519044
72,19,136404,173.613574381983,185.506163914387,0.468978689047653,136404,173.167678367203,184.045409775051,0.487559247398096
72,20,132242,171.388439376295,181.587299746197,0.44221009210405,132242,171.28568835922,185.22021254672,0.463827808850586
72,21,129622,147.653446174261,147.653446174261,0.39622606529927,129622,147.56329172517,152.000634664071,0.424099543994974
72,22,138797,207.789455103496,237.168338143902,0.506137438893825,138797,207.426500572779,207.426500572779,0.533821053207158
72,23,152547,149.46579087101,141.348075450075,0.43263593192386,152547,149.109087691007,141.331349988672,0.448783846299795
72,24,126157,147.329755780496,147.329755780496,0.380169076279113,126157,147.020395221827,150.409897111359,0.406671561843346
72,25,147031,185.006209574852,197.78661355655,0.467018332167788,147031,185.312940808401,197.895891625816,0.473719640860116
72,26,98113,166.428740330028,181.195172935561,0.49892262826845,98113,166.228063559365,166.228063559365,0.525184605933242
72,27,165033,139.26807971739,139.26807971739,0.360624163118817,165033,139.213563347936,139.213563347936,0.395143069610237
72,28,149382,146.377481892062,152.522471140158,0.425609922395316,149382,146.202480887925,151.845389062002,0.456999879705658
72,29,100866,154.007088612615,160.031765767136,0.413110655707197,100866,153.842474173656,159.237586050923,0.430278627039315
72,30,80809,153.208850499326,153.208850499326,0.438870093673429,80809,153.303889418258,153.303889418258,0.464897410545192
72,31,81565,173.700839821002,188.819841055142,0.480972397575679,81565,173.576374670508,189.70050012322,0.502144914941625
72,32,135037,145.85297362945,150.638890312696,0.40386660218,135037,145.939164821493,150.443023812555,0.427078225577646
74,1,160234,138.530143415255,138.530143415255,0.343203827204138,160234,138.67510640688,138.67510640688,0.403819982451793
74,2,148769,164.970887752153,173.356180321448,0.444364782481159,148769,165.171326015501,174.887326397406,0.48931769993297
74,3,150347,138.97268319288,138.97268319288,0.3430261897743,150347,139.040619367197,139.040619367197,0.405958894245328
74,4,107326,187.13255874625,207.479957706816,0.497696817004291,107326,186.570644578201,208.193482132886,0.52195326804414
74,5,120850,182.442929251138,182.442929251138,0.462775614737833,120850,181.831683905668,168.864244780895,0.478695628527966
74,6,121725,183.244699116862,195.846918696906,0.447411537049041,121725,182.808404189772,195.326478739958,0.469589672564256
74,7,148010,157.569515573272,166.150610501316,0.426706972686374,148010,158.039281129653,166.246505276703,0.447498159467166
74,8,164935,163.074217115834,171.20811142216,0.444633941283267,164935,163.274974990148,174.370562707902,0.484706296703728
74,9,124304,152.386761487965,156.660044193427,0.400825286882289,124304,152.43112852362,157.623142124699,0.444429478156314
74,10,133956,172.962786288035,191.97608860092,0.537513137380375,133956,172.542140702917,191.141178580212,0.577914272916643
74,11,178278,127.639024444968,127.639024444968,0.238322115280015,178278,127.526868149744,127.526868149744,0.310059086614521
74,12,140893,156.635893905304,162.384186241879,0.410227524177914,140893,156.759959685719,162.840232430339,0.449310689007512
74,13,150250,203.446029950083,231.355971731008,0.503767742606911,150250,203.608891846922,203.608891846922,0.536568171346346
74,14,131554,148.198374811864,148.198374811864,0.386692634376562,131554,148.244424342855,151.679090589061,0.427792279714034
74,15,162084,152.232360998001,157.853738853476,0.40444157639946,162084,152.188328274228,155.97905313304,0.417634563432009
74,16,137691,168.314813604375,180.285143044782,0.47051071836225,137691,168.416621275174,182.548822857145,0.509860018028762
74,17,126796,155.786365500489,162.460898302868,0.428021509015705,126796,155.611273226285,162.880444201301,0.458014552973034
74,18,138025,157.921593914146,162.856984047054,0.407505237177253,138025,158.101669987321,164.802706208979,0.449201700615157
74,19,127029,190.496461437939,205.48958909086,0.456161914759981,127029,190.40715899519,190.40715899519,0.481681809647831
74,20,123350,166.81412241589,166.81412241589,0.389659394856737,123350,166.782553708958,174.266383222819,0.404283645160629
74,21,112173,170.934663421679,183.815865074941,0.482191361005021,112173,170.758079038628,186.500183655334,0.517339238282898
74,22,141020,175.901099134874,187.515595182765,0.461732591801077,141020,175.667543610835,189.660365013284,0.505251434127415
74,23,133573,166.722466366706,174.774829917166,0.435129394631876,133573,166.924490727917,176.181414803316,0.478077609833056
74,24,126208,187.383327522819,204.999351778552,0.499111563167306,126208,187.261235420892,208.329028869233,0.534384624815838
74,25,130646,150.932680679087,156.737129175858,0.415604826130814,130646,150.604817598702,155.280504899123,0.439561258378107
74,26,149104,190.883665092821,201.521902170771,0.421340874879615,149104,191.000757860285,201.31880166731,0.435699936608655
74,27,106957,196.989939882383,215.375793963893,0.494568698191058,106957,197.707845208822,223.029301039741,0.520629962328298
74,28,116237,156.311707975946,161.801973238029,0.40594752488853,116237,156.081015511412,162.887610735497,0.43753064270529
74,29,165907,133.359490557963,133.359490557963,0.372251629121033,165907,133.272007811605,135.620087930349,0.40512931502287
74,30,134322,162.494170724081,167.647293734917,0.401482066440766,134322,162.421740295707,168.365136964146,0.426894818157046
74,31,135890,176.637515637648,187.95199535339,0.455615122022032,135890,176.174950327471,187.641846105841,0.468526932930081
74,32,130126,157.564729569802,157.564729569802,0.380147023521094,130126,157.248105682185,160.781105797817,0.407290672480693
76,1,160912,157.625919757383,157.625919757383,0.42158952511728,160912,157.431011981704,164.845326317576,0.432837093160773
76,2,180991,157.61705278163,164.960541735682,0.4267465183982,180991,157.522677923212,167.898800788604,0.491234835075478
76,3,135157,156.947046767833,163.53971108863,0.433230679637735,135157,156.594005489912,164.915050715964,0.493526676136035
76,4,131246,182.420210901666,196.123454755046,0.481703210067778,131246,182.509325998507,197.445908132875,0.519983082513661
76,5,152586,151.356847941489,155.586296643179,0.401906844753481,152586,151.376849776519,157.290234127592,0.453616701392508
76,6,158344,172.616442681756,182.471697420983,0.425570650465671,158344,172.615577476886,183.09549028805,0.453776681400031
76,7,155094,137.625601248275,137.625601248275,0.341826729264002,155094,137.505383831741,137.505383831741,0.37234019635815
76,8,136746,160.346386731605,165.740228869959,0.407720174878579,136746,159.86356456496,166.887469796535,0.463844102393322
76,9,144604,176.694157837957,176.694157837957,0.394505582115189,144604,176.049632098697,187.059924666386,0.441416617507473
76,10,128440,173.668794767985,191.275879303065,0.504017574919446,128440,173.547633136095,173.547633136095,0.543673802332229
76,11,141839,167.031782513977,172.848671696909,0.40197691950229,141839,167.197808783198,175.840111515128,0.448449534914664
76,12,129850,181.642117828263,190.703165380696,0.433462605668812,129850,181.239830573739,190.486995423567,0.460890562529591
76,13,163826,141.334733192534,141.334733192534,0.385595981613099,163826,141.346849706396,141.346849706396,0.397705301752705
76,14,124321,198.905188986575,210.953116950988,0.430356373966091,124321,198.299973455812,213.559811360508,0.465625799584854
76,15,131668,160.074141021357,167.509182517004,0.437342350510495,131668,159.825341009205,168.312924239416,0.475316332804837
76,16,150463,151.916989558895,151.916989558895,0.389015583134435,150463,152.160378298984,156.910863080259,0.422906669024317
76,17,152905,137.151303096694,137.151303096694,0.324882307361288,152905,137.073143455086,137.073143455086,0.374550818603187
76,18,110049,194.278503212205,208.004494005224,0.466829577218836,110049,193.706712464448,206.714424028536,0.504021574234088
76,19,156984,170.777314885593,181.045597918766,0.447971600031648,156984,170.399556642715,181.80635019546,0.475783446189414
76,20,127641,166.790208475333,174.408113466336,0.432569540120731,127641,166.224841547779,175.836429405123,0.486710581712555
76,21,132680,163.676793789569,173.074034568646,0.425132080287287,132680,163.55587880615,173.254909209311,0.457288863396318
76,22,131592,173.779849838896,180.362602927049,0.410480758924857,131592,173.096958781689,182.169655653933,0.460280553634997
76,23,104777,171.694589461428,182.247622796712,0.459380250937438,104777,171.623886921748,185.659159656779,0.496460507203112
76,24,145599,172.203256890501,185.231476343732,0.484710956021042,145599,171.865349349927,185.997756352425,0.521880527852371
76,25,130197,185.097060608155,198.128468748586,0.45112856586916,130197,184.085362949991,201.32802141704,0.494382554205299
76,26,138519,185.113659497975,196.018162971266,0.431224922695962,138519,184.758256990016,199.02267622026,0.472904368911707
76,27,129757,189.500073213777,201.151500308894,0.453562516502525,129757,188.635742195026,201.159687323393,0.486889898130067
76,28,130060,172.230601260956,179.564578019556,0.418939695699871,130060,171.905805013071,180.637415078491,0.452260610566189
76,29,159026,203.070070302969,224.929892664994,0.510147217085421,159026,202.918246072969,228.954473662,0.538463504448621
76,30,116462,199.850380381584,220.219843612044,0.485426651685034,116462,198.842583847092,219.089821323352,0.519758717855336
76,31,160161,132.51300878491,132.51300878491,0.341131066903715,160161,132.470863693409,132.470863693409,0.369422489025614
76,32,144236,132.721310907124,132.721310907124,0.361883692437948,144236,132.596667960842,130.130597957473,0.404756692431019
78,1,179573,169.647369036548,178.819953386115,0.429143865365431,179573,169.087914107355,181.748202950837,0.486917565966319
78,2,138999,161.741199576975,168.340878525834,0.421965507731504,138999,161.673177504874,168.303781909455,0.452759832840796
78,3,128796,134.085289915836,134.085289915836,0.335599497355304,128796,133.901565266002,133.901565266002,0.378046219887593
78,4,123879,132.007135995609,132.007135995609,0.317764856740243,123879,131.868968913214,131.868968913214,0.377644691461251
78,5,170219,179.473537031706,194.812798952296,0.456757584292393,170219,179.136659244855,161.893928082168,0.469369438153158
78,6,183246,154.485101994041,159.912269726546,0.419287204995766,183246,154.462487584995,161.851980012368,0.454540974997596
78,7,127333,175.025445092788,184.323594700756,0.425168676012883,127333,174.925408181697,187.5324509913,0.453990093666441
78,8,129830,165.304767773242,175.488007361724,0.435057934715136,129830,165.464214742355,176.204843526147,0.445688223376846
78,9,142188,160.886115565308,168.159467275415,0.433022571227577,142188,160.814063071427,169.835690023256,0.476750152961413
78,10,130281,202.678180241171,219.393847953113,0.437463636473591,130281,202.516237977909,222.825532971754,0.478970979203984
78,11,145205,183.013635894081,195.564076830987,0.472129585893186,145205,182.976488412933,196.765141407808,0.508195499449894
78,12,123274,181.754838814349,192.774400307406,0.452073483180714,123274,181.292340639551,192.440864701295,0.488143629026564
78,13,180976,190.558814428432,204.948255000308,0.470458853906091,180976,190.028418132791,204.75170981711,0.503755562712971
78,14,137151,185.076579828073,194.970238412634,0.435557975593421,137151,184.886825469738,196.691385866741,0.476008369259166
78,15,136455,170.760536440585,178.946342950178,0.434392370041647,136455,170.447839947235,179.145384730869,0.470092498184779
78,16,146767,182.070513126248,194.575848631112,0.470936934154758,146767,182.233274509938,196.298748772803,0.509193585615897
78,17,140014,170.750189266788,180.912618433054,0.457792399532057,140014,170.563643635636,181.773880429844,0.499570912580194
78,18,165171,140.167844234157,140.167844234157,0.366995092579798,165171,140.326031809458,140.326031809458,0.394742128706455
78,19,117351,182.730799055824,195.301819787032,0.470492446267467,117351,181.985334594507,193.802416018054,0.497927392970999
78,20,132912,173.40756289876,190.680944061152,0.515491614837203,132912,173.005958829902,190.250108333702,0.557792440874144
78,21,110795,165.456482693262,176.004307371421,0.466112126626135,110795,165.16521503678,177.789295682837,0.498304696887252
78,22,140000,178.889535714286,185.45015293943,0.406997017036022,140000,178.81885,187.945567556828,0.453809261032114
78,23,155226,156.23369796297,162.117642997369,0.40439307693861,155226,156.25071186528,161.186849633764,0.423166541703909
78,24,144614,152.076742224128,152.076742224128,0.386405972813906,144614,152.050105798885,152.050105798885,0.399760674436479
78,25,132852,184.862937705115,196.464664411715,0.43960288175465,132852,184.440648240147,198.748308823831,0.474765510395721
78,26,136289,160.53223664419,167.086535478164,0.415419545613309,136289,160.215417238368,165.573084370867,0.426671791663275
78,27,151428,207.685665794965,230.625038460037,0.511029526577304,151428,207.113994769792,234.837243812612,0.553382558821421
