Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Centroid_1,Centroid_2,Centroid_3
93,24,8257,141.377013443139,141.377013443139,0.364309498874985,570.541479956401,1021.43877921763,46.7668644786242
93,25,5312,152.886859939759,152.886859939759,0.568006725587851,859.439006024096,1128.41283885542,52.1743222891566
93,26,3982,169.523103967855,191.403640807323,0.580004723225003,849.401557006529,1051.9691109995,47.9246609743847
93,27,7825,133.492907348243,133.492907348243,0.325507745161516,836.730607028754,969.556932907348,59.0844728434505
93,28,15665,137.127353973827,137.127353973827,0.336379119152017,780.885157995531,993.64162144909,48.7605489945739
93,29,15766,138.532982367119,138.532982367119,0.326198980145989,710.770582265635,969.855702143854,48.0112266903463
93,30,18145,139.875888674566,139.875888674566,0.379113133965764,700.518434830532,1077.73375585561,43.2280518049049
93,31,14387,143.994578438868,143.994578438868,0.375925761903164,816.763745047612,971.477027872385,37.7925210259262
93,32,9465,134.126888536714,134.126888536714,0.367254686112098,776.380454305335,870.096354992076,48.9715795034337
93,33,16125,130.338604651163,130.338604651163,0.281495189871838,895.107596899225,1037.63168992248,62.982015503876
93,34,7724,141.715691351631,147.419789391613,0.420472080326315,611.71685655101,957.93643190057,63.6389176592439
93,35,13886,138.412285755437,138.412285755437,0.398215430252071,619.241178165058,1146.08800230448,46.5920351433098
93,36,10700,136.93523364486,136.93523364486,0.360614248428298,648.827943925234,1090.45887850467,38.9373831775701
93,37,8231,138.241890414287,138.241890414287,0.419989722568223,772.961244077269,938.032195359009,60.1528368363504
93,38,6919,138.511779158838,144.927064219488,0.423268914476408,700.145396733632,895.282555282555,56.9934961699668
93,39,7278,143.316707886782,143.316707886782,0.461748009868254,612.717092607859,1112.85380599066,68.8925528991481
93,41,5132,140.811574434918,140.811574434918,0.504764948802714,820.058067030398,931.333982852689,54.5122759158223
93,42,3983,150.53050464474,150.53050464474,0.514795473750781,763.735877479287,918.825508410746,53.9909615867437
94,1,13270,129.119366993218,129.119366993218,0.295103673464526,801.33715146948,1206.93225320271,51.0101733232856
94,2,19681,136.277424927595,136.277424927595,0.348518480391291,750.471622376912,882.90910014735,45.4286875666887
94,3,16464,130.187135568513,130.187135568513,0.274712528262925,845.79555393586,886.143221574344,50.4749149659864
94,4,17828,133.577294144043,133.577294144043,0.289318387672049,842.26004038591,1010.0651783711,52.1635068431681
94,5,13737,138.316007861979,138.316007861979,0.304391261316021,845.272184610905,1069.04018344617,40.487005896484
94,6,6929,148.404243036513,156.653632363692,0.450226026443424,855.449415500072,1040.03362678597,45.3440611920912
94,7,15912,138.546694318753,138.546694318753,0.351151776854728,709.960281548517,965.763134741076,47.5455002513826
94,8,9372,141.396500213402,141.396500213402,0.396228176574329,877.969590268886,1148.93448570209,51.9539052496799
94,9,13252,136.679067310595,136.679067310595,0.338354724090381,920.510715363719,1058.94083911862,49.9177482644129
94,10,15249,133.356351236147,133.356351236147,0.168887512566186,923.119614400944,1004.22814610794,57.4305856121713
94,11,11624,141.418616655196,141.418616655196,0.335866555583677,754.557897453544,923.477632484515,47.8368891947694
94,12,14063,136.931238000427,136.931238000427,0.341107736708419,906.210979165185,964.299011590699,47.2515821659674
94,13,16099,141.131871544816,141.131871544816,0.35597491845958,700.103546804149,1061.17013479098,42.4469842847382
94,14,13959,143.129593810445,143.129593810445,0.350149681582253,623.341356830718,964.551687083602,46.8426821405545
94,15,16395,135.764135407136,135.764135407136,0.324820699435127,783.48197621226,977.344983226594,50.5509606587374
94,16,7144,141.764277715565,141.764277715565,0.480201426259557,705.504199328107,1216.63801791713,52.7960526315789
94,17,8632,135.885658016682,135.885658016682,0.357809467427812,768.973470806302,949.669138090825,60.5931417979611
94,18,14453,133.841555386425,133.841555386425,0.358650908328953,823.596415969003,981.762471459213,43.8062685947554
94,19,16624,134.235021655438,134.235021655438,0.350191391214918,621.41927333975,1133.97768286814,44.5070981713186
94,20,21146,134.580819067436,134.580819067436,0.325062819476039,792.731343989407,1130.96339733283,42.0501276837227
94,21,11662,138.320013719774,138.320013719774,0.336591401104238,730.613273880981,1043.28880123478,35.7493568856114
94,22,15869,140.78688008066,140.78688008066,0.35803967992906,827.148024450186,945.004852227614,39.966160438591
94,23,10782,130.6585049156,130.6585049156,0.268393530311894,789.951493229456,900.067798182155,63.0223520682619
94,24,14913,138.633071816536,138.633071816536,0.350287795317005,745.388989472273,1006.91162073359,41.3914034734795
94,25,8890,132.793700787402,132.793700787402,0.347827878778963,818.151968503937,983.260967379078,60.752418447694
94,26,9075,136.324297520661,136.324297520661,0.382276698052318,624.4791184573,981.822809917355,66.8710743801653
94,27,14302,131.755139141379,131.755139141379,0.318725791164141,685.168437980702,937.475737659069,66.6075374073556
94,28,16816,130.129222169363,130.129222169363,0.293174542803108,878.217768791627,949.212951950523,57.6307683158896
94,29,18114,130.016451363586,130.016451363586,0.262287497521197,880.224412056972,1062.42690736447,62.7097824886828
94,30,10331,131.008227664311,131.008227664311,0.264026531487251,779.849578937179,865.313522408286,53.5545445745814
94,31,8459,134.953422390353,134.953422390353,0.357549350676495,703.623123300627,866.983804232179,58.251684596288
94,32,6860,137.484985422741,137.484985422741,0.383810313767715,739.312973760933,900.996647230321,55.8746355685131
94,33,8201,139.248994025119,139.248994025119,0.361732954921449,566.524570174369,1027.47542982563,46.3989757346665
94,34,13998,145.976568081154,145.976568081154,0.497070118582884,676.972496070867,907.111587369624,52.6898128304043
94,35,14162,142.624488066657,142.624488066657,0.368258221608985,683.765781669256,945.417666996187,39.4208445134868
94,36,11448,133.485674353599,133.485674353599,0.375725209029819,707.295946890286,917.925314465409,61.5006114605171
94,37,11073,135.500316084169,135.500316084169,0.380554195199221,618.873656642283,1149.49011108101,67.1759234173214
94,38,10266,132.375413987921,132.375413987921,0.356942095149584,656.586109487629,1076.61533216443,38.1746541983246
94,39,10766,135.654746423927,129.096499211886,0.49329252882579,755.903120936281,1138.29398105146,69.7116849340516
94,40,10265,137.91427179737,137.91427179737,0.360972252601043,564.470823185582,994.762591329761,58.5910375060887
94,68,5582,136.293801504837,136.293801504837,0.331988293382162,842.708169115013,942.393944822644,57.4188462916517
95,1,13926,130.367154961942,130.367154961942,0.321857368615331,803.419574895878,1208.83670831538,51.5137871607066
95,2,17255,139.509939148073,139.509939148073,0.357148071668344,749.288554042307,876.16035931614,45.9112720950449
95,3,14738,140.999864296377,140.999864296377,0.362829144590822,855.809539964717,1065.43547292713,40.909824942326
95,4,17321,136.972230240748,136.972230240748,0.328688714535465,848.458980428382,1009.46434963339,52.2058195254316
95,5,16107,132.173899546781,132.173899546781,0.278509184780293,840.923387347116,881.800024833923,50.9354938846464
95,6,9976,143.356154771451,150.346034601762,0.423569303464495,883.715918203689,1142.49629109864,52.4359462710505
95,7,17920,144.003013392857,144.003013392857,0.360478149608654,708.945926339286,1061.61635044643,42.1791852678571
95,8,18236,142.862524676464,142.862524676464,0.387358641059121,834.800833516122,941.500329019522,40.9028295678877
95,9,15586,143.857051199795,143.857051199795,0.376048028126242,627.412934684974,965.356345438214,46.3506351854228
95,10,12976,137.237669543773,137.237669543773,0.364322591198846,830.013101109741,975.556103575832,44.6972102342787
95,11,14964,135.746391339214,135.746391339214,0.297966996865066,908.018778401497,961.487169206095,47.96050521251
95,12,15294,141.830391003008,141.830391003008,0.374176000889239,708.217405518504,965.597816137047,47.3959722767098
95,13,15995,133.662957174117,133.662957174117,0.190416084944786,922.202875898718,999.11466083151,58.3670522038137
95,14,10487,144.899685324688,144.899685324688,0.357319762629406,743.025936874225,1039.99570897301,35.8069991417946
95,15,13430,145.174013402829,145.174013402829,0.347857651133053,756.812211466865,918.70469099032,48.0909158600149
95,16,12732,136.211828463713,136.211828463713,0.285760116048316,924.714263273641,1055.26680804273,50.990574929312
95,17,8985,136.961602671119,136.961602671119,0.387485032392903,697.060545353367,869.617250973845,58.9284362826934
95,18,13902,134.382319090778,134.382319090778,0.34682610738033,877.230038843332,952.895770392749,57.6643648395914
95,19,20313,138.933638556589,138.933638556589,0.348782965322833,801.904051592576,1131.41968197706,42.1134741298676
95,20,17791,134.378674610758,134.378674610758,0.347175697300223,630.005620819515,1134.59181608679,43.524141419819
95,21,9841,137.181892084138,137.181892084138,0.421068452859119,761.258205466924,950.44426379433,61.182806625343
95,22,13687,133.231533572003,133.231533572003,0.310830006496693,676.502082267845,941.382479725287,66.8890918389713
95,23,10689,132.975769482646,132.975769482646,0.339914062048587,772.468425484143,864.943399756759,54.3255683412854
95,24,15531,143.598544845792,143.598544845792,0.342064744093939,750.693644968128,1001.52005666087,41.6649282080999
95,25,11679,138.264234951623,138.264234951623,0.426585845974914,746.470245740217,1130.53061049747,69.618717355938
95,26,7466,150.647334583445,157.377096070753,0.430687670595124,863.924323600321,1036.40624162872,45.8048486472006
95,27,8452,147.188239469948,158.632026249997,0.500881470180259,685.682087079981,1210.79945575012,52.2682205395173
95,28,8471,135.076378231614,135.076378231614,0.378218056043098,811.59237398182,982.819265730138,60.9203163735096
95,29,14006,147.995073539911,147.995073539911,0.372125132963266,690.950164215336,943.916178780523,39.2316150221334
95,30,16295,138.303651426818,138.303651426818,0.330215643640119,786.337404111691,972.631911629334,50.8935869898742
95,31,11451,131.566588070911,131.566588070911,0.285278123617382,784.79180857567,900.383547288446,63.6421273251244
95,32,10180,135.705402750491,135.705402750491,0.390227049862214,616.676817288802,984.453929273084,66.350884086444
95,33,11283,135.836922804219,135.836922804219,0.381848033149116,702.44279003811,922.648231853231,61.902951342728
95,34,17955,131.440768588137,131.440768588137,0.297928279462194,881.216040100251,1057.19236981342,63.5574491785018
95,35,8515,140.124721080446,140.124721080446,0.353419517391034,571.222548443923,1029.43123899002,45.1108631826189
95,36,8099,136.016421780467,136.016421780467,0.364201668328525,825.867761452031,935.917520681566,56.9376466230399
95,37,7119,139.952380952381,139.952380952381,0.393037104346861,731.309032167439,902.617361989043,56.180924287119
95,38,13196,152.092149136102,166.346088978997,0.530453194512285,673.673082752349,910.850181873295,52.8105486511064
95,39,10795,136.971005094951,136.971005094951,0.364814326261112,560.719592403891,996.134228809634,57.1570171375637
95,40,9751,135.771510614296,135.771510614296,0.395807865056477,666.893241718798,1075.99876935699,37.6282432571018
95,41,11305,133.78690844759,133.78690844759,0.388472223022438,617.146749226006,1151.73825740823,66.7256965944272
96,1,15601,129.959105185565,129.959105185565,0.278631538956852,836.329273764502,876.938914172168,50.7764245881674
96,2,15813,136.408271675204,136.408271675204,0.32000613611451,741.99569974072,878.739012205148,44.4761272370834
96,3,14089,128.075661863865,128.075661863865,0.225762377923224,824.981474909504,1199.9002768117,54.1946199162467
96,4,17127,138.297775442284,138.297775442284,0.348280409991365,715.47054358615,976.132013779413,45.8732410813336
96,5,15206,141.321123240826,141.321123240826,0.362765782202,641.628304616599,979.051624358806,44.1202157043272
96,6,9617,139.622231465114,146.678526833041,0.444661254398118,721.709888738692,1211.62087969221,53.1170843298326
96,7,16485,138.432150439794,138.432150439794,0.348564204282221,783.806915377616,1008.21668183197,41.5986047922354
96,8,18572,132.601927632996,132.601927632996,0.311957814176025,849.824736161964,1001.1815097997,54.0661210424295
96,9,13510,133.179866765359,133.179866765359,0.235023120856462,930.664322723908,1041.2680977054,54.7104367135455
96,10,11676,135.511476533059,135.511476533059,0.357934687051244,551.059438163755,1008.05481329222,54.1674374785886
96,11,13334,135.582420878956,135.582420878956,0.349576735021692,890.243512824359,1123.01724913754,56.6708414579271
96,12,19683,134.843062541279,134.843062541279,0.310517533827408,835.831275720165,1133.94319971549,44.503886602652
96,13,13058,141.869045795681,141.869045795681,0.358313071710098,888.028947771481,1056.38995251953,44.1843314443253
96,14,11775,131.845690021231,131.845690021231,0.319568969532546,756.434309978769,883.285690021231,62.876008492569
96,15,10936,147.221836137527,147.221836137527,0.502596843864219,741.614118507681,1066.11466715435,42.7255852231163
96,16,10666,139.462966435402,139.462966435402,0.472719545121736,788.610725670354,973.132852053253,50.6145696606038
96,17,14181,134.217333051266,134.217333051266,0.305966707943361,843.594245821874,969.355475636415,46.1467456455821
96,18,15778,130.648688046647,130.648688046647,0.274423747629224,908.449169730004,983.074280643935,61.0290277601724
96,19,15993,141.092352904396,141.092352904396,0.362892556232696,753.843431501282,922.655474269993,47.1180516475958
96,20,14236,134.235037932003,134.235037932003,0.305039690190049,909.033436358528,946.641402079236,50.9056617027255
96,21,16480,140.658191747573,140.658191747573,0.383045083290994,855.011529126214,934.867779126214,41.7836165048544
96,22,9231,136.064890044416,136.064890044416,0.342359708096408,719.314592135197,903.019066190012,53.9265518362041
96,23,11764,132.18055083305,132.18055083305,0.334951095189077,719.205712342741,1102.75467528052,36.7377592655559
96,24,13927,133.249228118044,133.249228118044,0.332269044918236,653.156315071444,938.170244848137,65.6013498958857
96,25,15415,133.085630879014,133.085630879014,0.356671567487813,666.238858254947,1144.21556925073,42.75562763542
96,26,9135,137.456704980843,137.456704980843,0.378924714098311,679.945046524357,863.469622331691,54.5775588396278
96,27,9162,133.631739794805,133.631739794805,0.361090657125296,788.297642436149,916.626500764025,54.6095830604671
96,28,8702,144.177660307975,149.144535743422,0.40474092973332,882.438634796599,1027.97575270053,48.6772006435302
96,29,6543,147.214580467675,154.503745696634,0.44191470060153,678.707626471038,925.532783127006,45.7105303377656
96,30,11030,131.848141432457,131.848141432457,0.295564527073889,758.030643699003,859.59864007253,52.6843155031732
96,31,9529,136.392695980691,136.392695980691,0.342918636291404,597.953720222479,1055.32081015846,40.9611711617169
96,32,8465,134.902421736562,134.902421736562,0.355484959867264,785.911045481394,956.892971057295,60.7072652096869
96,33,6787,137.125386768823,137.125386768823,0.391811789279582,739.553558273169,1046.00913511124,72.1625165758067
96,34,8546,138.90521881582,138.90521881582,0.388062687782243,739.797215071378,937.148256494266,59.7488883688275
96,35,15275,142.643927986907,142.643927986907,0.342728285451264,709.50906710311,965.472733224223,37.3523404255319
96,36,11395,137.393330408074,137.393330408074,0.321817420506884,790.024747696358,1050.42588854761,36.5942957437473
96,37,10799,134.419020279656,134.419020279656,0.356377652258256,689.866191314011,917.177331234374,61.3650337994259
96,38,11528,131.693962526024,131.693962526024,0.344096769964206,639.042852185982,1160.83301526718,67.8870575988897
96,39,17186,128.378622134295,128.378622134295,0.257102698254446,856.767601536134,1030.09420458513,66.7269288956127
96,40,5079,131.673557786966,136.614866962693,0.4132879734994,733.048828509549,1173.38747784997,68.14825753101
96,41,7248,142.922461368653,148.377183541714,0.421643759302552,664.244895143488,905.649834437086,55.514348785872
96,42,9972,135.363618130766,135.363618130766,0.356503870434732,597.918973124749,1001.31718812675,65.8781588447653
96,44,11334,132.873742721016,132.873742721016,0.417878297593368,848.437621316393,919.150873478031,59.7522498676548
97,1,13851,129.595769258537,129.595769258537,0.27672648792556,826.557360479388,1200.61923326836,52.1347917117898
97,2,15562,131.841601336589,131.841601336589,0.301299667325004,833.230176069914,877.034507132759,51.0840508932014
97,3,16625,139.606496240602,139.606496240602,0.359634277649887,738.468210526316,877.645413533835,45.321022556391
97,4,19072,134.836356963087,134.836356963087,0.3100676046405,849.443162751678,1005.18839135906,53.9577915268456
97,5,17225,140.434484760523,140.434484760523,0.35629532684815,707.944092888244,975.914078374456,46.6275761973875
97,6,20591,138.334563644311,138.334563644311,0.339174910496912,833.427176921956,1124.2671555534,43.1275800106843
97,7,16086,131.508516722616,131.508516722616,0.280028304898002,909.098843715032,989.889344771851,60.435098843715
97,8,14128,141.644464892412,141.644464892412,0.354675330626953,886.493275764439,1052.13455549264,43.7761183465459
97,9,16747,142.693377918433,142.693377918433,0.385684118455817,851.445870902251,931.201409207619,42.1556099599928
97,10,14142,144.195870456795,144.195870456795,0.356206932280898,634.253783057559,977.340404468958,44.868901145524
97,11,13617,136.7106557979,136.7106557979,0.389624845665252,893.697437027245,1125.87853418521,55.1512080487626
97,12,12116,135.363321228128,135.363321228128,0.354810376750693,551.371327170683,1013.73885770881,54.49050841862
97,13,11554,131.94183832439,131.94183832439,0.325323182173943,759.738445559979,889.588627315215,62.9693612601696
97,14,17013,143.675542232411,143.675542232411,0.366762782970827,779.899018397696,1002.44895080233,41.2621524716393
97,15,13880,133.693011527378,133.693011527378,0.304353160175514,909.740417867435,948.297262247839,50.5953170028818
97,16,17672,134.093877320054,134.093877320054,0.328110434019102,667.179662743323,1137.88156405613,41.7595631507469
97,17,15217,144.230005914438,144.230005914438,0.34105713360985,749.633962016166,919.296116185845,47.8368272327003
97,18,9500,135.382105263158,135.382105263158,0.361889847963945,787.732631578947,920.727263157895,54.9466315789474
97,19,13208,132.385221078134,132.385221078134,0.160697061086744,930.99371592974,1045.42625681405,53.8846153846154
97,20,10953,133.045193097781,133.045193097781,0.292771606375291,757.925682461426,864.413494019903,53.8265315438693
97,21,9399,138.517714650495,138.517714650495,0.376355050066897,673.307905096287,870.978508351952,55.3418448771146
97,22,6679,147.588111992813,152.769513727856,0.414798174670413,673.018715376553,925.339422069172,46.5134002096122
97,23,13839,148.205722956861,148.205722956861,0.48770403424325,737.874846448443,1059.13577570634,42.7901582484284
97,24,9415,141.126181625066,149.358706766836,0.460746139362564,726.964312267658,1211.16728624535,51.4147636749867
97,25,11476,134.806552805856,134.806552805856,0.347663798409544,689.943621470896,929.130271871732,61.6768037643778
97,26,11122,142.721003416652,142.721003416652,0.364260277444402,786.488940837979,1036.18611760475,36.240784031649
97,27,13169,136.721087402233,136.721087402233,0.340788217991733,837.502923532538,968.361530867947,46.2101146632242
97,28,8780,138.153189066059,138.153189066059,0.413674149677793,739.705239179954,941.106036446469,59.6675398633257
97,29,10512,147.528443683409,157.663186437108,0.469815605243651,782.946442161339,978.3125,50.4945776255708
97,30,8022,135.738344552481,135.738344552481,0.357101354219034,790.61455996011,966.733482921965,60.5663176265271
97,31,8649,143.867152271939,148.04446673007,0.409120176761625,878.712683547231,1027.51670713377,48.3207307203145
97,32,14240,133.356039325843,133.356039325843,0.285878795983683,651.438623595506,952.853230337079,66.3481039325843
97,33,6456,133.521840148699,133.521840148699,0.380137341773165,753.223358116481,1200.04817224287,66.8945167286245
97,34,9493,136.525966501633,136.525966501633,0.366229419570875,714.029811440008,911.643632150005,54.3966080269672
97,35,11307,135.897674007252,135.897674007252,0.371675872172902,717.374369859379,1093.36048465552,36.3803838330238
97,36,7252,144.372586872587,144.372586872587,0.393509854820616,660.237589630447,913.948979591837,56.2177330391616
97,37,17217,129.576116628913,129.576116628913,0.249969713551227,864.863681245281,1043.60463495382,65.9564384039031
97,38,9181,138.400609955343,138.400609955343,0.385808141500063,598.721925716153,1054.96982899466,40.9525106197582
97,39,7162,134.268081541469,134.268081541469,0.407794299534678,750.277296844457,1055.74951130969,73.3698687517453
97,40,14337,147.779940015345,147.779940015345,0.387017360586093,701.482946223059,961.565459998605,37.9601729790054
97,41,5712,135.060924369748,135.060924369748,0.415881065368961,833.347864145658,915.798494397759,60.2321428571429
97,42,10180,134.46768172888,134.46768172888,0.35120589652347,596.594695481336,1022.14489194499,66.1738703339882
97,43,9529,133.289852030643,133.289852030643,0.33285255410127,636.845314303705,1185.34473711827,64.6393115751915
97,69,4048,138.478754940711,138.478754940711,0.430323360698707,865.527420948617,939.697381422925,57.727766798419
98,1,14960,127.740975935829,127.740975935829,0.198708926752667,830.760294117647,1184.43068181818,52.6700534759358
98,2,16761,130.091641310184,130.091641310184,0.280144315621372,849.955312928823,886.959608615238,51.2438398663564
98,3,18161,141.996971532405,141.996971532405,0.3653367571778,755.295248059028,925.637630086449,46.6632894664391
98,4,12918,131.221319089642,131.221319089642,0.354618163160413,731.033596531971,1106.10806626413,37.6783557826289
98,5,17753,138.594998028502,138.594998028502,0.365891425517778,783.680054075368,1012.2279614713,41.5626654649918
98,6,10993,140.502228690985,148.270965518739,0.451886379886974,817.51259892659,1107.66042026744,44.6861639224961
98,7,13309,134.00157787963,134.00157787963,0.312382441175957,643.038996168007,937.127657975806,63.9403411225487
98,8,13502,140.650718412087,140.650718412087,0.358343170531783,890.000666567916,1059.83439490446,44.4360835431788
98,9,15906,136.493461586823,136.493461586823,0.343621470823972,759.566892996354,883.802967433673,43.791210863825
98,10,11495,132.891344062636,132.891344062636,0.34446800541601,741.946324488908,881.566246193997,61.1726837755546
98,11,13257,133.210228558497,133.210228558497,0.297816608813397,929.436599532323,1059.4458022177,54.6366447914309
98,12,14617,133.242525826093,133.242525826093,0.30395955714034,842.667305192584,978.191420948211,46.3660121776014
98,13,10635,130.473624823695,130.473624823695,0.366757776637667,721.246450399624,1051.83685942642,73.4736248236953
98,14,11672,134.580277587389,134.580277587389,0.342135303012452,686.540352981494,923.571110349554,59.6552433173406
98,15,11465,131.822241604884,131.822241604884,0.32804337126374,768.358133449629,863.121151330135,52.3910161360663
98,16,10461,152.872383137367,164.214407871463,0.484357040074462,746.600038237262,1070.73578051812,44.1750310677755
98,17,8795,136.970096645821,136.970096645821,0.387467706594766,676.806822057987,869.854690164866,53.074701534963
98,18,7937,141.90525387426,141.90525387426,0.398337693552079,677.271387173995,924.573894418546,45.9536348746378
98,19,12995,133.346517891497,133.346517891497,0.339858858220785,882.765525202001,1123.36006156214,54.972297037322
98,20,10325,134.512832929782,134.512832929782,0.354119971576759,723.098886198547,913.77191283293,53.2141404358354
98,21,15712,141.641802443992,141.641802443992,0.36163357605017,862.486379837067,947.913696537678,41.7335157841141
98,22,17360,134.291762672811,134.291762672811,0.289774644273277,850.014688940092,1011.43888248848,54.8074884792627
98,23,16372,138.51685805033,138.51685805033,0.368619278601136,713.067371121427,987.687148790618,46.4935866112876
98,24,12240,137.008741830065,137.008741830065,0.337398190289947,792.908905228758,1053.06846405229,37.0408496732026
98,25,9458,145.601712835695,154.423231810086,0.477934052003217,784.635969549588,989.072848382322,50.655741171495
98,26,8762,138.469185117553,138.469185117553,0.397422719025361,745.507418397626,942.506847751655,58.9795708742296
98,27,10170,140.101081612586,140.101081612586,0.394909770376839,872.011701081613,1039.84434611603,49.0247787610619
98,28,14048,134.525412870159,134.525412870159,0.296300757393622,917.225227790433,962.921198747153,50.6368166287016
98,29,10392,130.529926866821,130.529926866821,0.326090832056132,749.435816012317,1215.42638568129,63.7546189376443
98,31,15814,130.294485898571,130.294485898571,0.163849237789967,905.568420386999,1001.09599089414,62.0536866068041
98,32,8625,134.355826086957,134.355826086957,0.376916181789024,807.438956521739,964.283014492754,59.7274202898551
98,33,14013,142.30821380147,142.30821380147,0.356357579409298,642.534789124384,984.512167273246,44.684150431742
98,34,10711,136.380823452525,136.380823452525,0.356281732547482,555.71188497806,1009.0586313136,51.8236392493698
98,35,9804,136.075887392901,136.075887392901,0.36780218958114,620.513871889025,1078.61046511628,40.0994492044064
98,36,7580,132.101583113456,132.101583113456,0.345361948423973,874.528759894459,961.404485488127,57.3843007915567
98,37,9612,132.322617561382,132.322617561382,0.315393188520742,618.812734082397,1194.90126924677,59.6685393258427
98,38,8936,140.986347358997,140.986347358997,0.365089331085173,656.465532676813,918.492502238138,53.2661145926589
98,39,17292,129.039035392089,129.039035392089,0.207286148345036,858.535045107564,1052.39145269489,66.5200670830442
98,40,14175,144.359082892416,144.359082892416,0.370949034955449,708.37848324515,981.752169312169,37.837037037037
98,41,9997,144.416024807442,137.635463240831,0.442634333737065,675.516254876463,1136.65099529859,44.0519155746724
98,42,5030,145.508349900596,145.508349900596,0.485451491101087,668.855467196819,1189.32306163022,51.0041749502982
98,43,5460,143.69358974359,151.447393358672,0.468580695351624,790.463736263736,1172.41117216117,48.0379120879121
98,44,10467,134.794496990542,134.794496990542,0.350463117502513,576.814846660934,1026.99455431356,64.0451896436419
98,70,6881,136.058131085598,136.058131085598,0.328414783375745,808.604999273361,922.120476674902,53.8734195611103
98,71,5409,133.350526899612,133.350526899612,0.333296717112056,801.806433721575,893.651691625069,57.5459419486042
99,1,20667,141.345236367155,141.345236367155,0.362689150650338,761.069579522911,968.79692263028,42.6148449218561
99,2,16194,143.84784488082,143.84784488082,0.358845368454269,755.175991107818,912.179140422379,52.0519945658886
99,3,16748,132.734834010031,132.734834010031,0.303461813978123,818.794064962981,1170.20820396465,43.1970981609744
99,4,8252,126.638269510422,126.638269510422,0.206847016639054,749.931652932622,1247.84658264663,52.4887300048473
99,5,17011,141.623184997943,141.623184997943,0.39371285685312,849.093821644818,909.632002821704,44.4140850038211
99,6,15142,140.689737154933,140.689737154933,0.340149655818463,707.31244221371,964.619535068023,49.660414740457
99,7,13317,145.149433055493,151.250750692897,0.42173885649369,861.283847713449,1024.90861305099,45.2024479987985
99,8,20471,134.899809486591,134.899809486591,0.319823338142721,856.077963949001,1026.39905231791,52.7833520590103
99,9,16514,131.253603003512,131.253603003512,0.284538322692164,860.353215453555,896.756025190747,55.4351459367809
99,10,14224,148.053712035995,148.053712035995,0.526175992480153,799.350323397075,1072.80174353206,40.4034026996625
99,11,15340,133.149608865711,133.149608865711,0.311326532480991,915.709126466754,964.839048239896,50.2238591916558
99,12,10812,146.049482056974,146.049482056974,0.345927582405608,761.898908620052,986.347576766556,36.6085830558639
99,13,16765,139.3071875932,139.3071875932,0.356974206930326,757.689472114524,864.185565165523,51.0719952281539
99,14,14355,136.375757575758,136.375757575758,0.337124862383496,834.919470567746,958.814350400557,47.6432601880878
99,15,15525,132.860289855072,132.860289855072,0.277366340321169,917.485990338164,1051.11594202899,58.8493397745572
99,16,20600,132.605097087379,132.605097087379,0.308629326175341,876.936747572816,1120.39830097087,60.8590776699029
99,17,14586,145.036404771699,145.036404771699,0.366794442755987,688.158988070753,929.800562182915,42.6627588098176
99,18,11735,131.620877716233,131.620877716233,0.330848818699423,783.357562846187,882.367873881551,58.8712398806988
99,19,9996,133.835434173669,133.835434173669,0.303376469931233,828.266706682673,1008.01110444178,60.4892957182873
99,20,11775,130.508959660297,130.508959660297,0.312201858749913,768.474819532909,939.780467091295,66.5977070063694
99,21,8073,143.835501052892,148.873484531049,0.411031151596712,673.487798835625,907.456088195219,52.6577480490524
99,22,9431,136.172410136783,136.172410136783,0.372225780550722,688.431343441841,890.138797582441,60.9488919520729
99,23,13940,134.456241032999,134.456241032999,0.274985049257083,926.145337159254,1066.44870875179,49.149856527977
99,24,11692,140.093568251796,140.093568251796,0.340152945813054,866.870937393089,1018.67430721861,40.0903181662675
99,25,9900,138.226565656566,138.226565656566,0.347189916783834,660.588181818182,938.552626262626,59.4752525252525
99,26,9558,137.444967566437,137.444967566437,0.397685479333474,766.342435655995,987.232056915673,62.1345469763549
99,27,12598,133.61549452294,133.61549452294,0.246803087047631,703.364026035879,966.964756310525,64.0856485156374
99,28,10396,131.115621392843,131.115621392843,0.319432490785513,613.205848403232,1208.84176606387,52.8486918045402
99,29,12587,139.193294669103,139.193294669103,0.379338934092826,872.467784221816,1120.77198697068,47.1928974338603
99,30,15538,143.226991890848,143.226991890848,0.382445575401837,636.417042090359,959.20826361179,49.584373793281
99,31,7586,135.648826786185,135.648826786185,0.387057734123473,643.656472449249,1179.01647772212,43.6621407856578
99,32,10508,131.385515797488,131.385515797488,0.302332656773784,819.675104682147,941.835268366959,61.9252950133232
99,33,11300,143.396814159292,133.665797821434,0.443598508743199,645.071769911504,1091.0196460177,41.2296460176991
99,34,10524,134.883979475485,134.883979475485,0.366659864690449,733.752850627138,930.478905359179,58.5346826301786
99,35,8033,133.476160836549,133.476160836549,0.362884370530711,886.359765965393,990.018797460476,57.3285198555957
99,36,9308,139.055221314998,139.055221314998,0.360841567331419,601.793510958315,1022.43392780404,41.818328319725
99,37,11865,133.757943531395,133.757943531395,0.305418144978878,670.784829329962,1003.1184155078,68.1533080488833
99,38,8715,134.829604130809,134.829604130809,0.375661564485894,822.38760757315,938.549741824441,56.8221457257602
99,39,12012,134.789210789211,134.789210789211,0.343475752415697,558.241341991342,1009.29170829171,55.8091908091908
