Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Centroid_1,Centroid_2,Centroid_3
9,2,21155,136.548617348145,136.548617348145,0.389802042561184,988.888631529189,831.719924367762,69.2620184353581
9,3,32271,131.779709336556,131.779709336556,0.345642701870322,881.309875739828,750.764928263766,48.0690713024077
9,4,26793,146.97491882208,146.97491882208,0.416552338667078,883.770649050125,878.981301086105,60.7648639570037
9,5,16837,136.414860129477,136.414860129477,0.368040206258418,909.205202827107,887.075844865475,49.6592623388965
9,6,15688,137.110020397756,137.110020397756,0.264093622142561,924.188870474248,1024.4500254972,54.8380928097909
9,7,15855,146.545821507411,146.545821507411,0.383038622995171,940.188268684957,972.023336486913,67.3136549984232
9,8,15454,140.663711660412,140.663711660412,0.39369547925209,1041.10515077003,983.276239161382,50.2497735214184
9,9,17750,141.45876056338,141.45876056338,0.3901299049744,1002.35205633803,885.659887323944,57.9087887323944
9,10,17961,133.242358443294,133.242358443294,0.357042795512586,954.452480374144,789.241801681421,55.3852792160793
9,11,15990,135.648717948718,135.648717948718,0.373145262278158,1006.47698561601,832.369168230144,51.727392120075
9,12,23769,133.873574824351,133.873574824351,0.399185875826076,971.398376036013,802.645841221759,40.1282763263074
10,1,29866,131.913011451148,131.913011451148,0.310439478977129,931.655829371191,740.569577445925,47.3275965981383
10,2,27635,147.722417224534,154.395720628099,0.422511466389929,889.657571919667,863.949556721549,61.8049212954587
10,3,17982,134.906906906907,134.906906906907,0.353790320963667,898.76365254143,886.636191747303,50.3868312757202
10,4,30166,140.716369422529,145.940865445092,0.417693581835753,881.06484121196,781.926871312073,56.7317509779222
10,5,17105,141.202864659456,134.95417799641,0.408724796981636,924.988073662672,970.163227126571,68.071850336159
10,6,15731,139.188354205073,139.188354205073,0.364060687039872,875.103426355604,1008.83154281355,55.2816095607399
10,7,16545,136.845391356905,136.845391356905,0.351705391984184,1014.99020852221,873.838984587489,53.337020247809
10,8,19593,136.318532128822,136.318532128822,0.365769132726306,1016.07916092482,853.543561476037,69.1443883019446
10,9,16639,142.121942424425,147.870967700864,0.404774148323502,998.993028427189,920.737003425687,59.1724262275377
10,10,18782,134.594611862421,134.594611862421,0.381523517943873,991.026355020765,807.114098605047,56.4836013204132
10,11,14103,139.622349854641,139.622349854641,0.368917441147094,992.278309579522,1017.80741686166,49.0516202226477
10,12,8032,140.647908366534,147.985773845598,0.45334386437685,953.218874501992,802.312749003984,45.9111055776892
10,13,6715,149.471034996277,149.471034996277,0.523905837103393,1077.28101265823,888.048845867461,38.3888309754281
11,1,16384,142.364501953125,134.713695037104,0.43441120172949,845.995361328125,961.509704589844,65.6365356445312
11,2,33296,140.693206391158,146.454643601162,0.421581785543603,882.045380826526,773.853075444498,55.6478856319077
11,3,18000,136.994166666667,136.994166666667,0.373504511913299,905.801722222222,881.646666666667,48.456
11,4,31841,133.737916522722,133.737916522722,0.338563677489665,981.133632737665,758.208065073333,49.8413366414371
11,5,16112,148.48566285998,157.097613606147,0.408037163768558,951.721077457795,936.658080933466,61.284632571996
11,6,27462,146.829801179812,146.829801179812,0.405647999163244,860.087757628723,853.532954628214,59.3779768407254
11,7,19946,141.271783816304,141.271783816304,0.376295690157692,956.232628095859,870.505915973127,71.2284167251579
11,8,13111,138.216535733354,143.937523247538,0.422968168600846,992.015559453894,845.587903287316,47.623217145908
11,9,13819,138.095231203416,138.095231203416,0.293754949987746,961.758014328099,1033.64679065055,51.1568854475722
11,10,17113,138.77718693391,138.77718693391,0.374196751378386,835.283410272892,989.243966575118,52.2347338280839
11,11,15079,141.644074540752,141.644074540752,0.379464745029493,1001.28092048544,910.562504144837,55.4723124875655
11,12,18715,136.831792679669,136.831792679669,0.373456949266262,984.325781458723,836.899652685012,59.5909698103126
11,13,10720,136.13078358209,136.13078358209,0.35585672630727,1071.01389925373,959.131529850746,43.9823694029851
12,2,36410,141.243751716561,147.477790722804,0.456272705262653,897.653034880527,776.83413897281,54.4093655589124
12,3,19689,145.06348722637,150.611061728466,0.411356201691257,933.191325105389,888.66448270608,71.6476204987557
12,5,18883,140.340835672298,146.266338175018,0.408589479461238,920.032992638882,886.386961817508,47.6280781655457
12,6,26830,147.833842713381,153.967391883304,0.403348948912102,857.143272456206,850.6024226612,57.5139023481178
12,7,14502,140.817542407944,140.817542407944,0.330277096208675,943.102744449042,1041.67190732313,50.4730382016274
12,8,15577,144.16145599281,144.16145599281,0.396034726182239,818.325030493677,952.817679912692,63.3639340052642
12,9,13746,139.659828313691,139.659828313691,0.399451440292082,1014.13596682671,869.119525680198,50.1384402735341
12,10,17774,151.01609091932,158.224181123074,0.409386474810463,929.361483065151,948.627714639361,60.7791718240126
12,11,18453,141.078794775917,146.715306048729,0.409242217957151,975.559041890208,865.652143282935,60.9065192651601
12,12,15255,141.203343166175,141.203343166175,0.369875363572786,991.531497869551,942.246345460505,54.8051786299574
12,13,27050,137.940258780037,137.940258780037,0.469967068998854,1024.23948243993,756.167319778189,51.0329020332717
12,14,16093,136.536755110918,136.536755110918,0.384122915255926,823.736593549991,973.827875473808,49.559187224259
12,553,10125,144.086814814815,144.086814814815,0.441278906360895,1058.24424691358,981.094913580247,45.1082469135802
13,1,52157,172.563107540694,128.497160403638,0.785348152530953,1061.14113158349,802.606265697797,75.8706789117472
13,2,37678,141.204416370296,147.163615875675,0.436100286886195,927.187961144434,773.022798450024,52.7111577047614
13,3,19298,144.323712301793,151.024942405353,0.400399903052054,1044.90895429578,1012.39900507825,45.9425329049642
13,4,16711,139.818861827539,139.818861827539,0.386986960326496,796.480461971157,919.37310753396,61.398420202262
13,5,20118,142.157470921563,147.899257783989,0.412267719003292,926.585445869371,885.477979918481,46.7774132617556
13,6,28776,143.804663608563,143.804663608563,0.399124916829365,864.220322490965,830.460036141229,56.0058729496803
13,7,15167,148.251401068108,148.251401068108,0.393674827462974,975.318982000396,959.967693017736,54.5578558712995
13,8,19201,145.966355918963,145.966355918963,0.3917438007198,917.332743086298,884.489870319254,70.907348575595
13,9,14095,138.587016672579,138.587016672579,0.39017913968895,1019.81844625754,897.325434551259,50.1732529265697
13,10,15487,142.12778459353,142.12778459353,0.352334563345453,911.056111577452,1037.35616969071,50.3245948214632
13,11,16590,145.836769138035,153.568230318443,0.407236616582005,903.496865581676,939.7194092827,59.9094635322483
13,12,17236,135.841726618705,135.841726618705,0.384027974535585,814.169818983523,943.104374564864,47.7153051752147
13,13,20460,143.664565004888,149.41740413615,0.416660788122176,970.109872922776,875.947116324536,60.4204789833822
13,14,23494,145.934281093045,156.179078896131,0.501363153899294,1062.03383842683,786.565974291308,52.3554098918873
14,1,17025,162.182143906021,162.182143906021,0.507267546892974,948.027606461087,781.520763582966,50.2919823788546
14,2,18487,147.348569264889,147.348569264889,0.456403498004448,965.247254827717,977.223887055769,55.525720776762
14,3,18515,137.887496624359,137.887496624359,0.369108622900015,1037.25568458007,1030.49932487173,48.176289495004
14,4,16773,150.186669051452,158.227769320374,0.438733725294657,892.095987599118,929.93590890121,59.8567936564717
14,5,19073,142.949876789178,149.894312237683,0.411155732700419,929.677764378965,908.009384994495,46.4806794945735
14,6,30208,145.815247616525,152.757502918655,0.41175702059471,865.052833686441,826.740267478814,53.5686904131356
14,7,15305,137.55053903953,137.55053903953,0.349653591227243,898.384776216923,1039.89977131656,52.3651747794838
14,8,20562,144.247544013228,149.982099650776,0.404399999051474,915.576597607237,857.326670557339,69.8096002334403
14,9,11636,140.568236507391,140.568236507391,0.409098571002884,1027.09848745273,935.390855964249,51.5493296665521
14,10,17147,143.28868023561,143.28868023561,0.386311150081068,789.946287980405,894.980929608678,60.8563597130693
14,11,17631,142.455958255346,147.639719953315,0.413409686182088,961.505983778572,882.113947025126,59.890420282457
14,12,18371,138.050514397692,131.33887872524,0.430451051865389,815.675630069131,945.173371073975,47.405965924555
14,13,6835,156.740014630578,156.740014630578,0.518630012790551,1026.94294074616,867.767666422824,48.5969275786394
14,14,5999,167.117352892149,183.187695238448,0.508765136168372,1095.5309218203,787.406067677946,61.6649441573596
14,15,11939,279.058463857945,136.931245050557,0.746168967452545,952.64871429768,829.808610436385,80.1970014239049
14,16,11370,178.773614775726,135.14739332057,0.73482668911959,953.65382585752,877.027440633245,80.0218997361478
15,1,14786,284.447112133099,166.122067568032,0.753127105855839,927.528743405925,840.296429054511,78.7191938320032
15,2,18418,143.23156694538,143.23156694538,0.371795247645676,789.58518840265,881.484091649473,61.4577044195895
15,3,19504,143.477440525021,151.040306118969,0.44704242098115,933.12474364233,912.081880639869,48.0325574241181
15,4,17421,162.990126858389,176.974138272137,0.487042621153122,879.369955800471,818.899029906435,54.0572297801504
15,5,16814,145.570595931961,153.073289697868,0.430676026038195,965.825383608897,982.150945640538,56.3282383727846
15,6,17018,145.3565636385,145.3565636385,0.391835043166403,1023.96333294159,1032.98060876719,48.6410859090375
15,7,17067,151.39749223648,160.198019323445,0.432611475367013,893.3726489717,923.706744008906,60.3938594949317
15,8,14350,143.228013937282,143.228013937282,0.377458127017389,893.005087108014,1036.07505226481,53.0227177700348
15,9,11745,139.706087696892,139.706087696892,0.434292034724532,1050.12975734355,944.139208173691,53.6309067688378
15,10,12065,152.038292581848,159.92313900654,0.434056778923995,1019.45080812267,894.149606299213,49.7215913800249
15,11,20982,145.004051091412,150.292724932335,0.414788954838178,914.483557334858,861.13211323992,70.5241159088743
15,12,19010,142.604734350342,142.604734350342,0.397374275750469,972.337348763809,886.981325618096,61.1543398211468
15,13,13384,146.015167364017,153.331940283155,0.458035836873708,1061.18260609683,791.740585774059,63.8832934847579
15,14,17346,136.36849994235,136.36849994235,0.381253695493844,811.533783004727,935.227314654675,48.1009454629309
15,15,20352,150.518081761006,161.748110046984,0.497584990798909,976.273093553459,760.072670990566,50.0165094339623
16,1,12287,281.598844306991,162.974944302736,0.755515229022674,910.055343045495,832.963864246765,78.2802148612355
16,2,20835,153.310103191745,153.310103191745,0.515593026243259,863.2281737461,796.205039596832,52.0490520758339
16,3,17812,137.07225465978,137.07225465978,0.354483127254834,995.514260049405,1037.86183471817,48.0477206377723
16,4,19296,143.777933250415,150.47254626154,0.433476965784412,963.291873963516,895.610281923715,60.5373134328358
16,5,15286,149.006934449823,149.006934449823,0.380145989887526,871.22792097344,1028.12194164595,53.5788303022373
16,6,22934,141.622481904596,147.516555801735,0.43039876566433,909.974274003663,850.171317694253,69.3815732100811
16,7,13303,157.696233932196,157.696233932196,0.399643308406326,1046.8406374502,962.832518980681,53.9296399308427
16,8,6764,172.434062684802,172.434062684802,0.541434422080803,1053.6957421644,742.156712004731,53.6898285038439
16,9,19454,139.290428703609,139.290428703609,0.38914376191495,921.483807957232,913.910147013468,47.5357767040197
16,10,19301,142.711724781099,142.711724781099,0.389944281674986,787.071757940003,867.921403036112,61.0843997720325
16,11,14976,144.924612713675,150.991258377513,0.41547246808009,1011.53365384615,909.384014423077,49.256343482906
16,12,16334,143.167258479246,148.134871032886,0.402706780300835,1034.56765029999,805.415513652504,65.0396106281376
16,13,13959,144.084533276023,144.084533276023,0.394925500570634,945.264560498603,991.39243498818,56.0948492012322
16,14,16625,147.901654135338,147.901654135338,0.434193018161977,878.756270676692,910.650466165413,59.0792781954887
16,15,18612,134.863260262196,134.863260262196,0.436798993749578,807.173973780357,921.6221792392,46.4216097141629
16,16,6388,170.12492172824,170.12492172824,0.563092320549739,939.275516593613,804.134470882905,46.7410770194114
17,1,17496,144.762745770462,144.762745770462,0.407936664570462,867.486454046639,876.634144947417,57.4538751714678
17,2,22686,136.524376267301,136.524376267301,0.368905826094128,893.016926738958,782.989376708102,63.9584325134444
17,3,16463,142.332867642592,142.332867642592,0.398317521054797,932.658081759096,934.182226811638,49.4145052542064
17,4,18948,140.305150939413,140.305150939413,0.413927993834243,955.090563647878,864.251530504539,60.6991239180916
17,5,15901,151.718005156908,158.276729737784,0.400607902124285,912.973020564744,969.876988868625,59.5289604427395
17,6,14494,142.166620670622,147.806860670265,0.410325797068335,1028.23492479647,923.878984407341,53.7210569890989
17,7,20646,140.319238593432,145.932810097652,0.40524325087219,783.178872420808,811.942749200814,54.2377700280926
17,8,10929,158.875926434257,171.490810043636,0.493765482323674,1076.04867782963,759.623844816543,54.3997621008326
17,9,13383,149.832324590899,149.832324590899,0.395134425703153,1016.07606665172,967.69775087798,59.7176268400209
17,10,14230,143.33288826423,143.33288826423,0.374329059543253,837.042656359803,1004.98018271258,56.7712579058327
17,11,15913,136.572802111481,136.572802111481,0.403769386363043,814.379123986678,926.083642305034,45.2476591466097
17,12,15340,137.948761408083,137.948761408083,0.360311443305422,959.08481095176,1051.60867014342,56.2880052151239
17,13,17561,138.491429873014,138.491429873014,0.379921536372469,1014.3906952907,782.379818916918,64.3672342121747
17,14,19012,217.979065853145,147.171092189002,0.736713247715135,841.49752787713,741.609141594782,72.1025667999158
17,15,12063,140.479068225151,140.479068225151,0.495899721167798,903.507253585344,774.7560308381,42.9461991212799
17,16,9429,152.187612684272,161.21102855979,0.458683090755694,985.667409057164,867.252943048043,45.4878566125782
17,17,7636,157.074122577266,157.074122577266,0.504668626053682,905.415662650602,854.764143530644,49.9992142482975
18,1,42492,158.702226301421,128.23088712694,0.77951002616261,912.243528193542,677.702155699896,68.390285230161
18,2,21840,140.359706959707,145.955198675894,0.40732773023535,788.638598901099,806.737042124542,55.125
18,3,21529,140.729434715965,146.975857516357,0.436868579185652,973.473918900088,833.37303172465,59.9815597566074
18,4,20076,148.576310021917,153.462103787614,0.406445290301541,922.027047220562,952.086620840805,53.873032476589
18,5,19447,150.84671157505,157.578637107717,0.405226496590621,791.609759860133,940.072761865583,51.836992852368
18,6,22663,134.833428937034,134.833428937034,0.356688450556568,910.858315315713,745.208268984689,58.8521819706129
18,7,20253,145.745963560954,152.848924517094,0.439142331461239,883.509060386116,862.238730064682,60.5072828716733
18,8,14489,140.249913727655,140.249913727655,0.362731998455396,852.46083235558,977.027538132376,66.2471530126303
18,9,15948,148.534675194382,158.090629217131,0.483673214622973,1066.89114622523,802.213819914723,46.0978179082017
18,10,17419,147.672254434813,147.672254434813,0.406708287902236,932.691945576669,947.454159251392,65.5909064814283
18,11,7675,172.150618892508,184.152606330812,0.464159566046426,901.270358306189,884.325602605863,53.5869706840391
18,12,11818,142.318327974277,142.318327974277,0.478542138084743,883.022592655272,822.695972245727,38.5343543746827
18,13,16594,151.750632758828,159.325449073474,0.43593941298481,1029.55682776907,942.415210316982,62.0203688080029
18,14,17988,141.8990993996,141.8990993996,0.372113829599983,969.0131754503,1037.93062041361,63.9559150544808
18,15,15653,145.922251325624,145.922251325624,0.399213017420292,1015.95981600971,922.355714559509,52.8105794416406
18,16,18448,138.909800520382,138.909800520382,0.388323253696849,1027.50260190807,755.46406114484,57.6151886383348
18,17,11257,149.627431820201,158.091301399716,0.451802977956476,947.28719907613,894.961979212934,46.5129252909301
19,1,13997,228.030720868758,156.168724334752,0.701478574603674,873.520182896335,699.845538329642,68.3169964992498
19,2,21075,142.876536180308,149.564435445449,0.439267422696858,982.38709371293,827.089205219454,58.2355871886121
19,3,16745,144.509226634816,144.509226634816,0.375912386459183,1011.04681994625,918.590564347566,51.8735742012541
19,4,20844,140.974573018614,146.850517084118,0.400657198206405,799.194300518135,795.857944732297,57.8196123584725
19,5,20206,149.689300207859,149.689300207859,0.398067413958143,916.414827279026,948.450410769079,52.7716024943086
19,6,16381,137.638910933398,137.638910933398,0.419500183260508,861.887186374458,839.09608692998,39.191929674623
19,7,17487,145.103619831875,145.103619831875,0.368492238945488,972.537027506147,1031.7052667696,64.1744152799222
19,8,11393,159.777056087071,169.528764701634,0.441895269636876,892.946195032037,882.575616606688,52.7469498815062
19,9,24077,135.138887735183,135.138887735183,0.371856754275242,924.167878057898,739.602276031067,58.7416621672135
19,10,13433,140.653242015931,140.653242015931,0.363449781118942,861.072880220353,969.623836819772,66.8527506886027
19,11,18722,144.640316205534,153.074430356486,0.45966425427855,1058.13358615533,812.8161521205,44.4594060463626
19,12,17699,147.695180518673,155.72957774095,0.428366426192783,890.712356630318,855.885925758517,60.473925080513
19,13,14034,150.767778252815,157.203074542397,0.401334521078024,1028.78815733219,937.040330625623,60.8525723243551
19,14,18846,150.998673458559,157.810392020074,0.410928067114393,936.399023665499,940.981216173193,64.7661572747533
19,15,13261,145.690973531408,152.954834560209,0.431426712431042,937.192594826936,890.060779730035,45.5075786139808
19,16,18767,139.439601428039,139.439601428039,0.380785427088533,1032.83806681942,758.519742100496,56.0629828955081
19,17,18048,148.303025265957,157.064711062257,0.428204055045402,793.204842641844,927.099346187943,53.6205119680851
20,1,21117,143.296633044467,149.93706389154,0.442328843907275,980.651418288583,825.971208031444,58.0009471042288
20,2,21317,141.490359806727,147.101320198778,0.403468511247577,805.285734390393,804.139372331942,61.0967772200591
20,3,15314,222.277589134126,154.304626397678,0.723294605321053,885.730703931044,703.170105785556,68.4310434896173
20,4,16740,142.612126642772,142.612126642772,0.348477152936398,1001.28882915173,1028.43859020311,64.6373357228196
