Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
100,11,198435,231.5998891,274.64721,0.590625161,198435,245.7301938,279.1685652,0.530437935
100,12,79239,165.6749202,165.6749202,0.597894684,79239,185.9414051,197.5279258,0.429490149
100,13,130239,184.983584,205.3215079,0.528567581,130239,194.2044319,210.190388,0.456075481
100,14,118121,183.2692324,183.2692324,0.577605876,118121,193.429805,209.8965097,0.500608446
100,15,150604,215.3198056,243.3523451,0.531181293,150604,234.0162745,247.2679553,0.436529633
100,16,72760,178.6620121,178.6620121,0.383294409,72760,182.6850742,188.3086757,0.405703839
100,17,202880,164.6688486,185.5937112,0.611073947,202880,182.2309937,193.192956,0.463244716
100,18,125449,323.8257698,171.9730341,0.711921192,125449,333.5088522,186.5795828,0.714410763
100,19,124375,156.1387658,156.1387658,0.511028019,124375,165.1863156,165.1863156,0.437197635
100,20,141615,207.9101861,237.706894,0.560532914,141615,222.1194436,237.2650889,0.49627996
100,21,180516,238.8362306,268.2228584,0.552725224,180516,249.383689,278.6018225,0.448828556
100,22,125517,159.0004223,174.1599297,0.589900082,125517,176.1462989,185.336165,0.425123643
100,23,113950,221.5199298,249.1745331,0.567742296,113950,231.8973848,260.4312506,0.476854907
100,24,94978,175.1538356,175.1538356,0.50557883,94978,188.795142,178.1355436,0.407312816
100,25,95245,159.7047614,175.7323007,0.540569144,95245,179.4657672,190.8956554,0.41116296
100,26,265791,157.1801754,169.9026038,0.556660601,265791,159.1176112,147.1985999,0.481290038
100,27,120674,154.8662512,165.3509503,0.528125427,120674,161.606046,168.3070486,0.409122068
100,28,110073,217.0224124,217.0224124,0.56224523,110073,225.6252033,200.6631913,0.453571808
100,29,115425,182.6659649,204.8785826,0.558870081,115425,197.6448863,210.7614537,0.476994652
100,30,167913,214.6246092,242.3418941,0.554186978,167913,233.4007849,254.0173617,0.467567174
100,31,95457,169.0229842,184.0554498,0.542466256,95457,176.826194,187.2862568,0.450976663
100,32,142671,200.8259352,229.747867,0.558925328,142671,224.0710866,234.4434764,0.40357254
100,33,129104,218.5863567,262.596011,0.642066898,129104,242.6102677,242.6102677,0.525785717
100,34,107170,174.4556966,196.5528565,0.577051233,107170,200.5123169,185.3456776,0.411083868
100,35,94310,210.3708939,210.3708939,0.632312794,94310,236.479472,262.1691848,0.493021722
100,36,152536,147.9886978,147.9886978,0.309693108,152536,147.36731,147.36731,0.326908489
100,37,104874,153.5882869,153.5882869,0.578236409,104874,170.2784484,180.0603694,0.407387465
100,38,189724,179.8627216,206.9375248,0.577232634,189724,190.8290886,169.7699593,0.459545492
100,39,72869,162.7058008,175.3479452,0.533150849,72869,177.7341942,177.7341942,0.372107905
100,40,117328,161.1277785,170.1708136,0.490006321,117328,163.3876057,171.8465016,0.455812562
100,41,109114,166.6151548,166.6151548,0.304813267,109114,165.8836721,165.8836721,0.314202517
100,42,108323,167.383215,167.383215,0.377341157,108323,166.3371583,166.3371583,0.409776084
100,43,121667,225.9955452,240.3600829,0.491032895,121667,232.4015879,245.9157342,0.452721728
100,44,118312,225.3179644,268.484267,0.587673602,118312,244.9953175,273.3569233,0.497555957
104,1,171797,171.6143937,196.0523645,0.589219799,171797,182.746637,200.3268185,0.482479723
104,2,140832,237.1740798,276.0230013,0.554605726,140832,262.4124915,282.8234135,0.432284756
104,3,122012,187.9678064,221.6361018,0.669249453,122012,217.1767203,239.1491578,0.455754698
104,4,153771,163.6702044,180.5709985,0.528138411,153771,176.2164062,176.2164062,0.386017733
104,5,138707,167.7558595,191.044832,0.666361384,138707,187.9676152,209.2577022,0.476896489
104,6,233443,202.4655526,238.3464065,0.576675759,233443,221.1658135,242.3628126,0.427146362
104,7,185255,220.1995844,251.5151392,0.536949535,185255,231.2642304,249.0622984,0.443910601
104,8,248384,178.4587051,192.3256969,0.508290041,248384,176.8256691,190.0865746,0.465703171
104,9,119596,180.0464982,197.9989846,0.55662817,119596,191.7829024,201.082633,0.425161366
104,10,113405,170.4908514,196.2311323,0.670278417,113405,198.311794,203.5565513,0.414684743
104,11,140467,159.0168082,178.1436064,0.561585329,140467,168.8733795,182.0498544,0.456060783
104,12,159412,199.8655434,228.2942542,0.577055035,159412,211.1228264,211.1228264,0.506000905
104,13,137763,206.7474939,242.4159641,0.584939118,137763,226.2096644,257.1972057,0.48652941
104,14,192854,183.72726,212.4050335,0.570172586,192854,210.3306335,218.1288929,0.412639933
104,15,137098,182.6077477,182.6077477,0.317578867,137098,181.1974208,181.1974208,0.308266482
104,16,118933,198.0443779,198.0443779,0.484272687,118933,205.6450775,205.6450775,0.421575225
104,17,207887,170.5845964,186.0528305,0.546426681,207887,174.6608109,186.4155522,0.448884803
104,18,100452,196.5088699,211.6445922,0.498569878,100452,206.813493,221.3891573,0.427477387
104,19,97578,212.4345959,230.2030261,0.493310541,97578,217.8743672,217.8743672,0.393193335
104,20,115013,203.0536722,203.0536722,0.673999965,115013,235.1949693,262.6970249,0.506208738
104,21,201983,238.6600258,286.3526484,0.627619665,201983,255.2375645,255.2375645,0.50893376
104,22,150319,234.0123138,274.4783799,0.619039367,150319,252.9097985,288.0712997,0.518277895
104,23,140256,155.0783852,169.5680607,0.568703822,140256,162.4014516,172.8916543,0.448452037
104,24,111931,170.5514737,192.3606029,0.558958167,111931,183.7940696,192.9034802,0.429091725
104,26,125641,167.9137941,185.6042088,0.571793467,125641,178.622456,189.4611376,0.457674237
104,27,108538,175.6842857,175.6842857,0.618256016,108538,197.049356,211.7424426,0.434598979
104,28,202076,168.3009214,181.9926801,0.502145269,202076,169.8588897,178.6220855,0.434859201
104,29,114992,160.2414864,172.1610458,0.545980232,114992,171.7702797,180.0272354,0.411328283
104,30,114204,220.7514098,255.9313942,0.607615399,114204,233.6541627,263.6642852,0.46684499
104,31,131787,171.6935737,178.7119519,0.457433201,131787,170.1297093,180.106432,0.445502733
104,32,120985,207.7690127,240.2808407,0.597892018,120985,230.8144646,249.5023033,0.449373795
104,33,84998,184.4151039,200.4059982,0.492625144,84998,190.0987788,199.228459,0.419470848
104,34,106199,175.8926732,190.6258065,0.528688758,106199,182.4864358,191.6920209,0.402249336
104,35,118791,217.4824692,251.8967707,0.584239195,118791,237.1229891,257.449151,0.459122908
104,36,118700,192.3298062,203.7276646,0.45593045,118700,200.4694861,200.4694861,0.393544988
104,37,108746,207.9049528,237.8948115,0.603675325,108746,227.6944623,246.4943502,0.448059247
104,38,116232,172.4795581,196.653603,0.635065068,116232,198.0784035,198.0784035,0.403720642
104,39,124800,154.0976763,173.5343989,0.684327974,124800,170.6832452,183.0022047,0.463841879
104,40,101636,218.3041836,247.0624509,0.564044894,101636,234.4608308,248.1943457,0.430776993
104,41,151345,167.1128085,185.2402553,0.548036495,151345,177.9385708,189.8243627,0.463573161
104,42,134109,219.4171308,263.1253834,0.631786534,134109,245.4984453,269.5315106,0.481041274
104,43,202324,177.2441085,201.908409,0.626697096,202324,186.4220211,206.5603398,0.492827426
104,44,195381,140.1925418,149.0707001,0.557615564,195381,146.1525686,151.1783922,0.427737913
104,45,79048,349.2219791,179.5433019,0.726483892,79048,400.5486793,251.0353357,0.67318477
104,551,112383,225.6696297,196.9607762,0.536682438,112383,240.0061664,260.0136348,0.455166441
104,552,86866,191.134978,184.4051109,0.402935744,86866,201.2218474,201.2218474,0.384470819
108,1,207770,158.7180296,169.2197042,0.523515908,207770,165.4458343,165.4458343,0.46797495
108,2,66511,169.1632813,174.8061213,0.411181721,66511,183.8355159,183.8355159,0.355980526
108,3,184494,170.0365161,196.1488575,0.618868045,184494,182.173133,202.3263464,0.553371211
108,4,144857,208.8419959,247.8163637,0.596083727,144857,227.2960713,255.8763903,0.521782431
108,5,89411,290.7522788,290.7522788,0.661829997,89411,277.6076657,173.0734963,0.694107174
108,6,278370,176.6845853,176.6845853,0.315359103,278370,178.7441391,178.7441391,0.358098634
108,7,113742,207.3747253,228.3200622,0.518542271,113742,216.5175045,231.2516239,0.425820667
108,8,174138,236.0723621,283.6460584,0.582067713,174138,263.5329049,288.3639629,0.470007647
108,9,168530,160.3151427,160.3151427,0.499832824,168530,164.7264523,150.6174688,0.471331868
108,10,132827,156.1100153,175.4874303,0.611470089,132827,170.6321305,183.8620536,0.482719524
108,11,149069,210.6834419,236.6963127,0.547224505,149069,224.1889595,238.9122595,0.43454248
108,12,83980,183.5607287,183.5607287,0.370953373,83980,179.276292,179.276292,0.389230053
108,13,98951,172.8644986,172.8644986,0.344584665,98951,175.2864347,175.2864347,0.386245809
108,14,212812,182.7496758,197.4022506,0.491279062,212812,182.6094252,197.8848284,0.438831513
108,15,130008,158.1978801,177.3831284,0.586664519,130008,173.9836702,173.9836702,0.391152926
108,16,174680,267.5643577,323.2627109,0.628277591,174680,292.4159778,337.4133903,0.540455384
108,17,133285,237.6700904,277.0143727,0.604992796,133285,264.3088495,297.1307633,0.488147552
108,18,184273,175.3870073,175.3870073,0.616836445,184273,185.2479365,205.0874563,0.527128053
108,19,123212,153.3758157,167.7659258,0.61936996,123212,165.5014852,165.5014852,0.498544105
108,20,117603,209.2697465,255.6139053,0.675166465,117603,256.563336,282.9854653,0.480449093
108,21,95728,187.8789069,207.025237,0.531148688,95728,198.1276429,211.2026191,0.443476464
108,23,87808,189.9400852,213.9162436,0.568129915,87808,209.7485651,219.5511231,0.418901676
108,24,128864,159.0283555,179.2439483,0.621666993,128864,180.1608983,186.9961405,0.421077233
108,25,136428,157.4659307,176.8015148,0.615458826,136428,174.951359,174.951359,0.406072378
108,26,128286,235.1412001,286.7234926,0.642949294,128286,262.0891913,302.008753,0.516184957
108,27,142552,243.1280375,286.3812296,0.630211945,142552,261.4303342,300.830942,0.512493139
108,28,116171,135.7982887,135.7982887,0.260604458,116171,137.4305205,137.4305205,0.345785591
108,29,123614,178.7542107,196.1469519,0.534059437,123614,188.9152766,200.9126907,0.447003299
108,30,157472,175.0456716,175.0456716,0.373861876,157472,173.332421,178.5173386,0.409203266
108,31,116492,181.3234814,193.8157409,0.467211828,116492,186.5419256,186.5419256,0.370308186
108,32,124495,196.1446725,227.7516372,0.640070751,124495,208.2402105,208.2402105,0.501490398
108,33,121117,208.8013739,244.89268,0.564247825,121117,229.2153372,247.9905006,0.460388127
108,34,197594,174.5786107,174.5786107,0.571698629,197594,181.39568,202.7978442,0.508142725
108,35,128942,235.0252439,260.7572129,0.517092408,128942,236.4227482,265.8360051,0.489517721
108,36,128800,164.6748602,178.9607344,0.537982341,128800,176.999604,176.999604,0.390867914
108,37,117067,189.5196255,199.5453882,0.410079837,117067,194.7172474,203.093277,0.417615791
108,38,147504,187.9886986,203.737993,0.491564049,147504,191.7812466,180.5983173,0.427747544
108,39,136553,226.9093905,260.3915882,0.555030735,136553,233.0659085,259.7611395,0.470886309
108,40,118553,257.0557725,283.3169869,0.516599161,118553,262.2924515,288.2265718,0.489838601
108,41,120591,201.6562513,228.1573847,0.533969082,120591,214.4724233,230.0919584,0.449282689
108,42,235743,149.4647222,161.3511565,0.562511112,235743,154.4727394,164.9465463,0.48340122
108,43,175281,174.4379311,209.8424899,0.728046322,175281,215.6326584,247.4910142,0.48378449
108,44,189814,133.1454687,141.1195021,0.611658137,189814,139.0161,144.7353779,0.4651554
108,45,148355,198.9358161,221.3410792,0.533487254,148355,215.0305888,200.1497845,0.422894131
108,46,119671,164.0804456,188.0912038,0.666476824,119671,186.5414762,200.3625315,0.457592444
108,47,74064,207.3344,207.3344,0.515971175,74064,216.4978397,230.4987311,0.467451299
108,48,133262,136.3888505,136.3888505,0.284259004,133262,136.1895364,136.1895364,0.301660721
108,87,102950,206.021389,206.021389,0.39628317,102950,203.1401457,209.3890225,0.415249194
108,88,53611,196.7612617,210.143444,0.491125973,53611,206.5190539,211.4206333,0.429081825
112,1,183365,159.0056063,159.0056063,0.603418075,183365,167.9463256,183.8654581,0.540941431
112,2,193082,164.7831025,167.6878994,0.403197649,193082,163.292482,166.8515096,0.412284976
112,3,80300,320.7016812,192.098282,0.695029486,80300,365.0909589,219.0031584,0.662033356
112,4,153477,230.3951472,281.8092954,0.621606754,153477,266.209204,293.0735724,0.460874337
112,5,190429,188.1318339,214.1037954,0.568740099,190429,196.676961,222.2058767,0.514222142
112,6,91570,160.2912417,160.2912417,0.37652022,91570,164.7692148,164.7692148,0.317752291
112,7,105148,205.759111,227.9429729,0.503374322,105148,213.8589132,195.5032797,0.425450502
112,8,96353,200.4262452,200.4262452,0.366157437,96353,200.0627381,200.0627381,0.395705534
112,9,133248,194.0824778,194.0824778,0.594413707,133248,212.8116069,212.8116069,0.469667441
112,10,152929,237.0503305,278.4605332,0.611672938,152929,252.8316604,293.3223089,0.505150154
112,11,268761,164.4300066,182.9672776,0.574021248,268761,170.6292877,187.824785,0.518473319
112,12,232127,165.8720614,181.7577789,0.493746042,232127,167.9622663,179.1311067,0.461223738
112,13,150386,243.9243281,292.3944149,0.643784543,150386,271.8259745,321.5804418,0.512711669
112,14,153819,151.9026973,168.0270205,0.600219782,153819,167.2029528,167.2029528,0.385357947
112,15,127807,158.1786991,175.1053294,0.595542256,127807,173.8258468,181.6637404,0.447536909
112,16,176799,193.4795446,228.1381892,0.686027624,176799,220.3577396,253.0790264,0.528182848
112,17,123182,207.4007404,228.5194529,0.536851297,123182,215.8294718,237.2354277,0.451727779
112,18,125397,161.395472,180.1503895,0.606954827,125397,176.6817468,164.4063201,0.446482798
112,19,76306,197.484169,210.2868789,0.453420707,76306,199.0248342,190.6484273,0.417537636
112,20,145118,155.7853333,173.1812208,0.593282548,145118,170.7908736,170.7908736,0.279931601
112,21,147092,207.0243793,233.2020266,0.546427326,147092,221.1891197,221.1891197,0.478800584
112,22,151682,207.6238776,235.8351393,0.600832535,151682,224.9240319,256.0955046,0.498766627
112,23,178844,184.068557,216.3852259,0.635000506,178844,199.6059639,222.3748439,0.507964838
112,24,174713,282.6747237,337.4869092,0.575398169,174713,312.3763601,346.6809322,0.484980058
112,25,110794,170.4380923,183.6560859,0.451938887,110794,178.6273083,178.6273083,0.399888462
112,26,136510,168.2603399,183.9859295,0.53572519,136510,178.1116841,189.2440066,0.424938374
112,27,126613,217.7187651,217.7187651,0.636006042,126613,236.6122436,269.0777118,0.528380252
112,28,92403,174.4051384,191.6886465,0.515698816,92403,195.5384565,201.0229287,0.405727815
112,29,123396,239.6931262,285.7860816,0.591188389,123396,267.5714853,293.0053944,0.452303112
112,30,80441,209.6058726,226.2071532,0.459865221,80441,212.6018075,212.6018075,0.442407426
112,31,162957,210.4675712,226.5493454,0.48846825,162957,205.4863185,224.979687,0.478920885
112,32,165016,146.3096488,161.1883996,0.614498156,165016,156.5130957,165.1910732,0.4771464
112,33,134854,178.2161671,187.9492809,0.435662362,134854,185.5239889,185.5239889,0.382796945
112,34,248604,157.514678,170.0929212,0.55026338,248604,168.2485559,177.02486,0.449710475
112,35,163078,152.3269233,161.0415103,0.512116158,163078,157.9761096,163.5610008,0.419385175
112,36,126328,191.6130074,207.1252558,0.462233302,126328,192.5615145,206.0048928,0.416143261
112,37,128152,183.5965572,205.5104494,0.572599376,128152,186.902881,203.7806826,0.457611664
112,38,92743,177.3884175,177.3884175,0.492388232,92743,189.0131007,189.0131007,0.394194013
112,39,117704,160.1065299,166.7029056,0.40255608,117704,163.9666621,163.9666621,0.353640407
112,40,104924,161.5970893,169.9827804,0.447164081,104924,160.5810682,169.8813401,0.450581031
112,41,100815,186.4638893,201.801262,0.505816115,100815,192.8340525,206.7949073,0.420468981
112,42,149826,145.5367426,157.8661359,0.619593705,149826,156.2019543,165.5487629,0.451410805
112,43,133663,237.1891698,267.1627264,0.544863236,133663,243.8986705,275.265984,0.52868832
112,44,108672,204.8366829,238.5812025,0.593268119,108672,233.6682402,233.6682402,0.461368541
112,45,99356,143.0181167,152.2600423,0.544299921,99356,149.8735154,155.6515166,0.430284992
112,46,255303,142.5804123,150.7761417,0.508963162,255303,145.9161545,152.6398888,0.464618893
112,47,195580,130.1023673,135.2255484,0.531098508,195580,134.3730494,137.6341226,0.442847594
112,48,105062,182.6556319,193.564612,0.448849353,105062,188.250909,188.250909,0.394789296
112,49,90534,148.0284203,163.5147952,0.62227249,90534,161.8374975,169.5122057,0.417799194
112,50,94747,143.2747633,152.3985534,0.524276668,94747,155.1785492,155.1785492,0.229754022
112,51,140700,166.9889908,193.1273887,0.677063954,140700,187.744108,206.8577298,0.502839555
112,52,76847,191.4006142,219.3131232,0.58602112,76847,215.1851731,223.2728554,0.408416955
116,1,174529,157.3060523,173.876089,0.565528485,174529,164.1786523,177.442703,0.489897692
116,2,92418,137.6978943,148.4218376,0.616505298,92418,151.5383042,156.2642521,0.421935295
116,3,116115,208.9568703,224.8284452,0.48520253,116115,213.5960987,228.7543441,0.429038146
116,4,151691,157.2114562,157.2114562,0.349831434,151691,158.1693245,158.1693245,0.338651563
116,5,164412,186.0630428,214.8192764,0.57622517,164412,201.6128446,201.6128446,0.437453744
116,6,145707,254.622084,310.7152825,0.616427681,145707,279.2500978,319.39709,0.470555664
116,7,166429,263.5886714,312.8698257,0.543132733,166429,298.1523352,319.4162344,0.419679638
116,8,125512,184.3010947,214.71901,0.644942245,125512,208.2966649,232.8160989,0.484458363
116,9,125440,206.1876674,233.0590152,0.548092056,125440,221.0028779,248.8296438,0.45276031
116,10,158826,154.42556,168.4836243,0.593461694,158826,170.1774269,174.6552697,0.425439933
116,11,87153,197.5809553,197.5809553,0.462916868,87153,201.5477723,211.8689652,0.424566145
116,12,57561,386.453571,205.339362,0.680966792,57561,460.459721,460.459721,0.622942204
116,13,164937,159.5691203,159.5691203,0.382889835,164937,161.5103767,161.5103767,0.380134037
116,14,179530,237.6632596,293.4750703,0.618402937,179530,272.8346405,302.2710527,0.491107069
116,15,162392,166.0953557,173.396146,0.470674104,162392,174.3909121,174.3909121,0.351638823
116,16,123702,205.4546006,220.1608934,0.490072937,123702,219.1431828,229.7500939,0.423634299
116,17,144623,184.8114961,197.6479076,0.468110481,144623,193.2448227,193.2448227,0.448502908
116,18,126381,170.6697842,185.8860231,0.534224208,126381,184.0683489,184.0683489,0.351334191
116,19,258828,165.9230261,186.5418236,0.609352029,258828,175.6555125,175.6555125,0.535654987
116,20,144171,203.0267391,203.0267391,0.576030164,144171,212.4297119,191.1269296,0.50596563
116,21,167524,187.4836501,205.8555813,0.52537093,167524,189.2814045,189.2814045,0.452289903
116,22,106167,159.8636299,159.8636299,0.325733558,106167,163.1982349,163.1982349,0.317017785
116,23,131400,244.3133866,282.1106715,0.600365528,131400,269.0317047,303.2849115,0.482721416
116,24,122741,163.805998,185.2813617,0.584400954,122741,179.7260492,186.8046831,0.402577599
116,25,104534,143.0341037,153.9015779,0.601359896,104534,153.8979088,163.7493168,0.428207159
116,26,128798,171.1082626,183.6544562,0.488075088,128798,176.1867343,176.1867343,0.391579536
116,27,164190,253.4636945,302.7222816,0.60705829,164190,278.9144345,317.1854075,0.511510058
116,28,147104,179.6139738,208.356849,0.64980773,147104,200.3152056,216.5477368,0.466568844
116,29,175508,212.4106366,256.1699517,0.631958528,175508,233.0929587,233.0929587,0.538221543
116,30,132915,182.4170334,207.0508881,0.584275876,132915,191.6583004,191.6583004,0.462999563
116,31,134088,147.594177,163.6673908,0.585066424,134088,161.7038885,161.7038885,0.404488856
116,32,106924,183.1774064,196.0194867,0.482508408,106924,191.3479107,198.4712429,0.408218179
116,33,253710,159.6538292,178.8498923,0.584985956,253710,169.33733,169.33733,0.471279308
116,34,118090,198.9459819,198.9459819,0.474119044,118090,201.2820307,188.0559162,0.446541255
116,35,212424,143.7886774,151.1573842,0.500690275,212424,146.9537999,151.6617751,0.456756183
116,36,125682,140.4953931,145.8891683,0.464943436,125682,150.5091899,150.5091899,0.338099392
116,37,186467,185.7448235,220.9518081,0.653818128,186467,210.8436828,210.8436828,0.500555253
116,38,146933,153.6204937,165.2239023,0.546861124,146933,163.8863359,163.8863359,0.428140645
116,39,129717,250.6788239,299.6547889,0.599069019,129717,269.2573757,308.2408515,0.498707166
116,40,110911,195.9666039,195.9666039,0.349447168,110911,189.9681096,199.859086,0.436912014
116,41,170909,144.8190382,150.7189586,0.475717184,170909,146.7426116,151.0890488,0.434249744
116,42,130618,190.622464,190.622464,0.469118675,130618,191.5642408,198.9799079,0.447236216
116,43,111060,142.0835674,151.2953499,0.492251607,111060,148.1885287,148.1885287,0.387107082
116,44,200564,157.7105662,175.3896496,0.586366299,200564,174.0241469,183.9805732,0.467951183
116,45,140004,144.5429273,158.9482901,0.652356341,140004,159.9119882,165.3660054,0.41030944
116,46,96306,139.9793471,146.3050522,0.498875111,96306,147.6885864,147.6885864,0.377547019
116,47,132772,160.7612524,175.8979014,0.564284404,132772,171.8717877,183.2438354,0.427682775
116,48,64159,170.8230802,157.3659896,0.627609251,64159,152.3902648,149.2998744,0.516980942
116,49,89433,166.6439122,147.1945309,0.63515122,89433,190.6970693,203.933792,0.448523843
116,50,194984,126.4205319,126.4205319,0.55658284,194984,131.2705863,131.2705863,0.372752065
116,51,63166,144.4444638,144.4444638,0.333707088,63166,138.7274641,138.7274641,0.329737175
116,52,150676,136.5298057,142.6998576,0.505751744,150676,140.2759431,143.7946663,0.431208401
116,53,73425,197.1365066,206.2019265,0.429001945,73425,193.8421655,193.8421655,0.399069644
120,1,137707,161.9876695,161.9876695,0.295636463,137707,164.8279536,164.8279536,0.194933512
120,2,188710,231.4455779,271.8955268,0.578973411,188710,248.3819087,213.9298193,0.49164869
120,3,161063,155.6971558,164.2615682,0.498751601,161063,163.6200493,169.6886687,0.459055734
120,4,67410,318.2483608,318.2483608,0.633902201,67410,329.5872274,211.0273581,0.634698464
120,5,153118,151.3841939,151.3841939,0.313232319,153118,150.4718257,150.4718257,0.36424683
120,6,178130,141.4752035,146.981366,0.470883977,178130,146.3156796,146.3156796,0.377999182
120,7,169524,189.7507787,189.7507787,0.519347456,169524,197.5451264,197.5451264,0.423196895
120,8,147335,208.6198799,208.6198799,0.610795938,147335,232.4635762,232.4635762,0.458465652
120,9,135782,163.6743162,158.5450164,0.47094926,135782,158.4647965,158.4647965,0.372787147
120,10,162201,148.204598,148.204598,0.359381374,162201,147.3198562,147.3198562,0.394105357
120,11,179831,158.7890686,158.7890686,0.528319493,179831,165.9796198,165.9796198,0.464948797
120,12,105467,270.0667792,338.6226237,0.632392275,105467,326.3415286,282.2602038,0.474212065
120,13,186322,259.1357274,314.574295,0.586386902,186322,291.3953961,332.6845446,0.486607769
120,14,201982,260.4678833,318.634816,0.590610063,201982,287.0224327,336.719885,0.482630771
120,15,95532,195.2938596,222.4690232,0.584467767,95532,216.8376146,232.2630251,0.413274515
120,16,137823,134.4269534,144.3017914,0.637553318,137823,150.9526494,148.6646775,0.407634495
120,17,193023,146.1431384,155.0633385,0.513810024,193023,149.8181046,156.9204641,0.438934921
120,18,142355,295.9427488,359.8630727,0.620085542,142355,336.1358575,292.5875873,0.483759335
120,19,138326,181.6087214,188.7744563,0.418913132,138326,180.8991441,184.5566798,0.403363608
120,20,101159,189.9569094,206.1140272,0.514605341,101159,197.1380994,183.4781397,0.4282957
120,21,92325,218.2995722,241.2286505,0.54360528,92325,228.5630219,249.7146787,0.472412848
120,22,101628,138.7259712,149.9960608,0.652822767,101628,153.3824733,156.868012,0.420712081
120,23,101744,194.3213359,203.627375,0.44279182,101744,207.0283948,222.183302,0.424552482
120,24,133586,171.4374186,180.4613928,0.416474401,133586,176.8806986,176.8806986,0.377874175
120,25,126163,160.435619,167.4499661,0.437128891,126163,166.1725546,166.1725546,0.391753329
120,26,123369,134.353922,143.8954055,0.635032137,123369,148.506286,152.4925254,0.41064233
120,27,54411,154.441363,154.441363,0.578869755,54411,172.0426568,172.0426568,0.36493781
120,28,112234,189.9406062,186.2655121,0.438058649,112234,179.5432935,185.8559566,0.409268753
120,29,119758,280.2059403,341.5858683,0.596036613,119758,322.5884951,356.2202928,0.462478047
120,30,121677,234.9054793,258.4702366,0.52084332,121677,243.963362,269.2696916,0.439821726
120,31,98560,155.4414976,173.017772,0.602686104,98560,170.6669947,181.2070178,0.462736601
120,32,168166,133.9529691,133.9529691,0.383329019,168166,135.386065,135.386065,0.361782972
120,33,128171,156.5219589,171.0644643,0.546318248,128171,166.4080876,172.9412835,0.421443294
120,34,150774,232.0751787,280.2548535,0.600250221,150774,257.4223938,286.581404,0.472284336
120,35,177220,159.3193206,182.242586,0.663556732,177220,175.7761144,190.0418978,0.466584763
120,36,120411,183.7442509,194.5521887,0.447054782,120411,182.9773027,182.9773027,0.374008389
120,37,204571,177.3307507,198.9762149,0.602268295,204571,189.2067742,166.3876961,0.501451229
120,38,169094,199.3094906,228.7982348,0.602953474,169094,207.8159308,207.8159308,0.501560247
120,39,149226,164.5356774,171.8960195,0.4584125,149226,173.6774691,173.6774691,0.399839794
120,40,104698,143.0673747,153.2704072,0.586001291,104698,152.4112877,157.0641194,0.426166322
120,41,113714,154.5905957,154.5905957,0.313122752,113714,157.3895914,154.6286723,0.413057217
120,42,199926,184.4048148,211.3611765,0.574086997,199926,195.4307894,216.3898194,0.5122765
120,43,122093,182.41013,209.0411656,0.554936172,122093,200.2241242,218.7607627,0.445754139
120,44,102205,217.2432366,217.2432366,0.510370356,102205,222.2785284,198.715209,0.458870101
120,45,156749,146.8709721,159.8025295,0.604271554,156749,158.2551595,166.1841894,0.454134752
120,46,157858,149.3132245,159.9437369,0.54293403,157858,154.2479887,161.6924623,0.446172321
120,47,77659,183.1241453,195.4933718,0.473532246,77659,183.6837971,196.1549588,0.483198977
120,48,154061,126.0146046,129.7158932,0.432439475,154061,128.9608532,128.9608532,0.398827771
120,49,88761,210.5134124,235.7506585,0.551991234,88761,228.9754847,247.8521618,0.482512623
120,50,57261,131.9768603,131.9768603,0.309426647,57261,132.3524912,132.3524912,0.323024735
120,51,210429,126.0029083,126.0029083,0.348417361,210429,128.1494376,128.1494376,0.346396445
120,52,181679,148.542077,157.9745415,0.521568585,181679,152.6796273,160.9742754,0.484498589
120,53,135289,147.2951016,154.9323884,0.432195922,135289,154.5249059,154.5249059,0.357429917
120,54,35810,168.0038537,180.0655979,0.469706692,35810,175.8253002,181.4878268,0.412887424
120,55,61190,130.3009642,130.3009642,0.25075056,61190,130.6872692,130.6872692,0.23809026
124,1,164547,139.6599999,145.2044695,0.485267603,164547,145.532395,145.532395,0.381883358
124,2,92723,140.8118805,151.6962501,0.593662214,92723,150.1142866,158.0258994,0.474056915
124,3,151674,142.6195129,150.7495741,0.409474978,151674,171.7536691,154.7074532,0.790826404
124,4,154010,148.2602428,148.2602428,0.31700747,154010,147.5520161,147.5520161,0.363765372
124,5,129607,173.4570586,186.7058379,0.487550604,129607,187.2286528,187.2286528,0.363543056
124,6,93707,181.9396523,153.6029566,0.587819703,93707,200.7819266,219.5839003,0.47185587
124,7,181317,155.9059713,155.9059713,0.439223476,181317,160.2367952,169.1507698,0.4320397
124,8,82247,308.7827763,179.39715,0.687549915,82247,317.8589249,317.8589249,0.682298269
124,9,176681,148.2174144,148.2174144,0.355379152,176681,156.8501197,152.0543151,0.460352989
124,10,90403,188.4292667,213.0433978,0.615144164,90403,211.0207073,217.989192,0.455536235
124,11,181063,143.5909821,148.8631724,0.432815209,181063,145.7029487,149.8690376,0.409728013
124,12,209235,246.2049561,288.7837298,0.544045379,209235,270.0497288,293.6032028,0.435335573
124,13,150530,305.601508,372.2908517,0.625794627,150530,333.8414602,333.8414602,0.495926608
124,14,162007,163.1797206,163.1797206,0.341240551,162007,170.1677335,170.1677335,0.318703041
124,15,162215,159.1921647,164.0029399,0.409187657,162215,163.1498197,163.1498197,0.333616403
