Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
64,15,175531,124.7609026,126.4708381,0.40014968,175531,125.8946739,127.3719502,0.408598015
64,16,180666,124.1269193,123.0585888,0.42779548,180666,123.4411732,123.4411732,0.347091799
64,17,160856,125.0185383,127.2737157,0.443619397,160856,126.9041503,126.9041503,0.395236616
64,18,99493,127.0953333,127.0953333,0.558027764,99493,130.8344808,133.9420288,0.457004937
64,19,133196,131.659727,138.1790279,0.574218721,133196,135.6013169,138.6517972,0.456773997
64,20,177327,123.4899198,124.8416498,0.403849291,177327,124.6062416,124.6062416,0.387557039
64,21,158567,122.1002983,122.1002983,0.262900505,158567,122.9313855,122.9313855,0.279324422
64,22,136629,126.0160288,129.9088709,0.538821339,136629,127.9780135,130.5873096,0.46581285
64,23,153071,127.3224843,129.8476995,0.447863568,153071,128.6500774,130.8690935,0.434321688
64,24,192123,121.816123,121.816123,0.229001906,192123,121.852381,121.852381,0.32682388
64,25,149387,123.43394,123.43394,0.248604702,149387,123.1507494,123.1507494,0.303559183
64,26,129318,128.7430597,131.258897,0.44275429,129318,129.4521103,132.2988981,0.462308113
64,27,140219,122.5476148,122.5476148,0.394332718,140219,122.7493207,123.3100742,0.40584112
64,28,135816,123.9909363,123.9909363,0.361927438,135816,124.6284679,124.6284679,0.380198393
64,29,149894,126.8757722,130.1826452,0.492579656,149894,129.4036586,131.1602239,0.408725819
64,30,79233,130.2696982,133.8777275,0.482832602,79233,132.2490503,134.9201938,0.438828212
64,31,139328,124.6645613,124.6645613,0.305747388,139328,125.0830558,125.0830558,0.365233255
68,1,143400,121.9208229,119.8164372,0.628805481,143400,122.2746444,120.110285,0.628971998
68,2,256557,126.4552517,126.4552517,0.310786802,256557,127.0071251,127.0071251,0.399780879
68,3,180105,124.8893368,124.8893368,0.387003308,180105,125.1418506,126.2745493,0.407476638
68,4,174989,126.2032928,129.2678644,0.485311678,174989,128.5221185,131.2470351,0.449843166
68,5,149865,124.4231942,124.4231942,0.398272109,149865,125.0496981,125.0496981,0.3497149
68,6,174942,124.7630186,126.7667416,0.445228003,174942,126.3285203,126.3285203,0.384429182
68,7,149496,133.2108016,139.4324924,0.572903706,149496,136.4216768,140.6434457,0.485343042
68,8,159753,125.7845424,127.9769029,0.453225242,159753,127.2725645,128.7004251,0.406870442
68,9,173774,120.7442598,120.7442598,0.234570605,173774,121.232296,121.232296,0.272428369
68,10,158092,123.3568871,123.3568871,0.321847488,158092,124.1945449,124.1945449,0.315261763
68,11,183777,125.3430244,125.3430244,0.375207886,183777,125.8081425,125.8081425,0.365594087
68,12,175574,125.4071218,127.2141423,0.427556927,175574,126.3480071,126.3480071,0.388047257
68,13,169212,122.5203591,122.5203591,0.245725072,169212,122.3632366,122.3632366,0.271716401
68,14,160808,126.9277337,130.7245133,0.521490306,160808,129.5901075,131.2199014,0.40531799
68,15,195101,122.7998934,122.7998934,0.271661845,195101,123.342479,123.342479,0.311383898
68,16,183287,122.3108786,122.3108786,0.327582889,183287,122.6509136,122.6509136,0.343122731
68,17,165250,127.0724175,129.11958,0.408311892,165250,128.2920303,129.883042,0.410795926
68,18,149313,123.6444315,123.6444315,0.329031187,149313,124.1434035,124.1434035,0.362348431
68,19,119655,129.4217208,129.4217208,0.437976687,119655,130.9726547,133.712572,0.473351091
68,20,103653,129.367534,133.6676832,0.510228096,103653,132.1841529,134.3952725,0.43168729
68,21,138530,129.4581462,134.166416,0.546831654,138530,131.7512669,134.5399609,0.437044046
68,22,85697,133.32238,139.1926533,0.555470886,85697,138.8590382,142.0045481,0.443876059
68,23,102569,128.5371506,131.6370433,0.494245199,102569,130.4741589,130.4741589,0.372874127
68,24,129447,129.724281,132.5413123,0.455798196,129447,130.6925923,132.5783502,0.412538669
68,25,180116,124.045615,126.3210275,0.447848443,180116,126.2556297,126.2556297,0.356217309
68,26,143322,124.5283976,127.1173992,0.484787668,143322,126.071908,126.071908,0.39477733
68,27,118971,127.0067664,127.0067664,0.568318999,118971,129.6590261,132.773778,0.467815565
68,28,190604,125.0872909,126.8617529,0.425098259,190604,126.3402185,126.3402185,0.389303268
68,29,187926,127.2245937,129.794098,0.46871447,187926,128.664485,130.6630998,0.440732339
68,30,138648,125.4354553,125.4354553,0.520361284,138648,127.1965337,129.3850418,0.452761278
68,31,168577,124.0010025,124.0010025,0.340172526,168577,124.9284481,124.9284481,0.352822946
68,32,140915,126.19213,128.1794974,0.437527817,140915,128.4329135,128.4329135,0.376597482
68,33,148804,124.3755679,126.1732287,0.428212324,148804,125.4680183,125.4680183,0.381985568
72,1,256829,125.4446538,125.4446538,0.279931728,256829,126.0703425,126.0703425,0.343431821
72,2,168028,126.4847049,129.4934661,0.489683049,168028,128.6761849,130.1789594,0.407456977
72,3,199368,122.0029343,122.0029343,0.250977213,199368,122.0347799,122.0347799,0.299055241
72,4,200259,124.8053321,124.8053321,0.382817866,200259,125.4126107,125.4126107,0.388653282
72,5,188456,126.388202,128.7107232,0.424215128,188456,127.9331886,127.9331886,0.381049357
72,6,172316,128.733066,131.9214833,0.493177715,172316,130.0177349,132.4678834,0.462775112
72,7,174648,130.6914995,135.9189989,0.570094384,174648,133.6236831,137.82705,0.501435555
72,8,199086,123.0820751,123.0820751,0.207789552,199086,123.3280944,123.3280944,0.289515873
72,9,175392,124.9027151,124.9027151,0.354949661,175392,125.7794426,125.7794426,0.37795267
72,10,155718,125.1094093,125.1094093,0.286706741,155718,125.8220951,125.8220951,0.389824947
72,11,201747,123.9725498,125.765455,0.424731253,201747,125.7461276,125.7461276,0.351366975
72,12,207022,125.3829013,127.3427021,0.414418151,207022,126.5952218,126.5952218,0.384984089
72,13,127611,128.7283463,128.7283463,0.432680196,127611,130.4480727,130.4480727,0.408655846
72,14,104458,129.2026077,133.9358506,0.563672154,104458,132.1371173,135.3487615,0.451879339
72,15,163053,126.489301,129.221639,0.461365453,163053,128.8785303,130.7868253,0.409640854
72,16,163367,124.312811,124.312811,0.371158017,163367,124.859782,124.859782,0.391912728
72,17,192895,121.0839576,121.0839576,0.242739448,192895,121.7552399,121.7552399,0.2215289
72,18,110470,130.6595094,134.5592508,0.505917479,110470,134.4792432,136.4966918,0.412315743
72,19,162011,123.2843202,123.2843202,0.318729349,162011,124.0736185,124.0736185,0.28739788
72,20,168844,125.8628083,128.2874616,0.465133733,168844,127.6723366,127.6723366,0.386116773
72,21,145779,122.7263941,122.7263941,0.302152995,145779,123.6342272,123.6342272,0.247130316
72,22,195199,124.9469464,124.9469464,0.350610687,195199,125.2275524,125.2275524,0.368330129
72,23,158986,124.5124036,124.5124036,0.362190699,158986,126.1515354,126.1515354,0.306671242
72,24,131088,122.5158291,119.7847397,0.672670544,131088,123.4921808,120.4262476,0.666799275
72,25,161232,125.8255805,127.6603637,0.41847364,161232,126.3105401,128.0129225,0.434714123
72,26,179373,122.4117063,122.4117063,0.226241054,179373,122.3568151,122.3568151,0.253126681
72,27,117745,126.4692004,130.986562,0.568639678,117745,129.4483672,132.0965785,0.446937648
72,28,179889,125.8881866,127.7982457,0.43799118,179889,126.644453,128.2178006,0.420276452
72,29,180362,124.5891762,126.3511752,0.425333203,180362,126.3536111,126.3536111,0.375029493
72,30,91506,128.0723341,132.0219485,0.51983338,91506,130.9540249,130.9540249,0.398368788
72,31,186793,126.3636485,128.2861404,0.429962372,186793,127.57356,127.57356,0.385236257
72,32,142708,125.6092651,128.3470982,0.479136502,142708,127.3804902,128.9033994,0.407132566
72,33,125950,129.1895752,132.8531271,0.498353602,125950,130.9308853,134.0168093,0.436526595
76,1,239753,124.0389151,124.0389151,0.252813189,239753,124.8083653,124.8083653,0.278471149
76,2,188427,124.1820864,125.7513411,0.407873084,188427,125.4662018,125.4662018,0.335355527
76,3,194870,121.0691333,121.0691333,0.223582637,194870,121.4227177,121.4227177,0.217539501
76,4,160033,124.0846325,125.44317,0.40965745,160033,125.3073679,125.3073679,0.345023332
76,5,205510,122.9994988,122.9994988,0.197453198,205510,123.3545667,123.3545667,0.215720603
76,6,204248,125.0689554,127.3114282,0.452674919,204248,126.4878187,126.4878187,0.382201648
76,7,219240,124.9850848,124.9850848,0.392908528,219240,125.8637201,125.8637201,0.360666653
76,8,163541,123.6760812,123.6760812,0.388995541,163541,125.6382803,125.6382803,0.276148356
76,9,204457,127.3486943,130.4632216,0.47193435,204457,130.2411852,130.2411852,0.382442179
76,10,207012,126.5872896,129.8513628,0.513474753,207012,128.3710654,128.3710654,0.397476727
76,11,188568,124.6947361,126.9272119,0.456586979,188568,126.9809247,126.9809247,0.333204208
76,12,209365,124.1544719,125.9561592,0.421459193,209365,125.8551047,125.8551047,0.345874074
76,13,124358,128.3783995,133.5462406,0.572590441,124358,132.0419917,134.3037239,0.431844401
76,14,202386,123.1416699,123.1416699,0.368313867,202386,124.1059115,124.1059115,0.319981182
76,15,179462,126.4787086,126.4787086,0.389006084,179462,126.4350782,126.4350782,0.369280928
76,16,179062,125.70895,128.3670957,0.4644888,179062,127.1798316,127.1798316,0.366551258
76,17,112048,127.4190079,130.8477681,0.513449389,112048,129.5452306,129.5452306,0.307793956
76,18,210957,124.3193684,124.3193684,0.317279227,210957,124.7971814,124.7971814,0.275820533
76,19,158198,124.2988913,124.2988913,0.344827194,158198,124.9517693,124.9517693,0.270162963
76,20,149016,125.1703643,125.1703643,0.384111928,149016,126.8207239,126.8207239,0.360240971
76,21,134904,129.5854163,133.972751,0.537831835,134904,132.5651871,132.5651871,0.354049339
76,22,167085,122.7843313,122.7843313,0.271963889,167085,122.6536015,122.6536015,0.281988437
76,23,157278,124.8095474,126.7228932,0.426695694,157278,126.0444754,126.0444754,0.364495127
76,24,115754,128.3675467,131.2965565,0.467861583,115754,132.1183026,132.1183026,0.335567313
76,25,183540,122.6013784,122.6013784,0.22070827,183540,122.4159093,122.4159093,0.207255461
76,26,188479,124.5515946,124.5515946,0.3653216,188479,125.7310417,125.7310417,0.265319957
76,27,168732,125.01356,127.7041957,0.4606437,168732,127.4396143,127.4396143,0.352237203
76,28,139709,121.9722566,119.6769869,0.628322836,139709,122.5933118,120.1991015,0.607817874
76,29,185402,129.783039,135.180392,0.56163159,185402,133.4977562,136.1518937,0.43587779
76,30,126465,129.11638,132.2810035,0.490281788,126465,131.3620053,131.3620053,0.390929001
76,31,139294,126.0817767,128.873394,0.483801266,139294,128.514796,128.514796,0.384146941
76,32,97371,127.526132,130.8404895,0.493158881,97371,131.092543,131.092543,0.365081246
76,33,159096,126.1167974,126.1167974,0.360159286,159096,127.1385641,127.1385641,0.302311569
76,34,64983,118.292815,118.292815,0.146859939,64983,118.5804441,118.5804441,0.118794056
80,1,222222,122.2025722,122.2025722,0.190860243,222222,122.1195651,122.1195651,0.182075204
80,2,193757,129.1678236,134.9635138,0.46983654,193757,131.7697528,131.7697528,0.373505189
80,3,194692,124.7737349,124.7737349,0.38133031,194692,125.9546977,125.9546977,0.297853136
80,4,235434,125.7681558,125.7681558,0.395387486,235434,126.3696832,126.3696832,0.396280308
80,5,225736,126.3259737,128.1341533,0.420896157,225736,127.5157396,129.2847224,0.413411283
80,6,225712,123.621017,123.621017,0.344052247,225712,124.6539617,124.6539617,0.336372247
80,7,158144,125.8549044,127.5600115,0.406868202,158144,126.4870308,126.4870308,0.36374433
80,8,240300,124.9289388,124.9289388,0.297873736,240300,125.7388556,125.7388556,0.284507934
80,9,139069,127.0992745,127.0992745,0.365730648,139069,128.636835,128.636835,0.342102281
80,10,213154,122.7449309,122.7449309,0.196999839,213154,122.1970782,122.1970782,0.260537956
80,11,158146,121.7438316,119.2670605,0.698020717,158146,122.9114932,119.9600426,0.684017285
80,12,183458,128.2878479,131.3951798,0.488296975,183458,130.4181229,132.0833377,0.410169956
80,13,202482,125.02659,127.0955489,0.442497498,202482,126.9560158,126.9560158,0.335583464
80,14,212604,122.8954629,122.8954629,0.301510341,212604,123.5849984,123.5849984,0.338416068
80,15,207097,125.6326745,127.4085373,0.405732418,207097,126.7094695,126.7094695,0.382122605
80,16,178045,123.8421803,123.8421803,0.342144975,178045,124.4005055,124.4005055,0.343540049
80,17,189857,123.625002,123.625002,0.368308596,189857,124.7121307,124.7121307,0.324923434
80,18,198979,124.0181979,124.0181979,0.258177051,198979,124.3211997,124.3211997,0.253780341
80,19,221805,120.8200537,120.8200537,0.220611884,221805,121.2192331,121.2192331,0.205832004
80,20,124513,128.8219543,131.726311,0.47457126,124513,130.0928016,130.0928016,0.370164525
80,21,164508,125.7444136,125.7444136,0.262388951,164508,126.3686872,126.3686872,0.311975038
80,22,172563,124.9179836,124.9179836,0.341052727,172563,125.9249491,125.9249491,0.323248443
80,23,201284,128.8932354,133.6102684,0.539942588,201284,131.5697572,134.8402708,0.481265673
80,24,141210,130.1797748,135.6419306,0.55319858,141210,133.6843354,135.8155779,0.404839973
80,25,161722,126.3181633,128.0834177,0.408860791,161722,126.9285131,126.9285131,0.389572746
80,26,122847,129.0056737,134.2383979,0.581216404,122847,132.704657,136.2863653,0.459452225
80,27,145967,124.4447307,124.4447307,0.344799141,145967,125.5164318,125.5164318,0.298731615
80,28,202503,123.3043807,123.3043807,0.290157364,202503,124.0501523,124.0501523,0.26447792
80,29,127139,128.6207379,131.3216635,0.460292801,127139,130.454125,132.0104153,0.401404381
80,30,159740,125.6517528,125.6517528,0.340141285,159740,126.7956179,126.7956179,0.329699347
80,31,133890,127.6209724,127.6209724,0.567402912,133890,130.124438,133.2871943,0.466129603
80,32,102826,128.7474763,131.4615759,0.416767594,102826,130.8570887,132.319141,0.401866524
80,33,174535,125.7670725,125.7670725,0.279949949,174535,125.9098232,125.9098232,0.298946683
84,1,205907,125.9843473,125.9843473,0.306633964,205907,126.7055952,126.7055952,0.354449756
84,2,197695,123.4476997,123.4476997,0.297494939,197695,124.0506285,124.0506285,0.302287958
84,3,230955,123.8569158,123.8569158,0.258156705,230955,123.9870148,123.9870148,0.290200513
84,4,236580,122.9480641,122.9480641,0.278686435,236580,124.0181461,124.0181461,0.260326752
84,5,184500,125.2505799,126.7548276,0.402504746,184500,125.6755718,125.6755718,0.386611321
84,6,146012,125.5412158,125.5412158,0.399394789,146012,126.8853656,128.1298656,0.404789731
84,7,208254,122.117227,122.117227,0.306670318,208254,123.2870533,123.2870533,0.264234955
84,8,258590,126.15617,126.15617,0.383723452,258590,127.1751034,127.1751034,0.247703239
84,9,236566,124.665903,126.4970782,0.410665814,236566,126.291555,126.291555,0.377647143
84,10,162789,125.8253813,125.8253813,0.379076296,162789,126.8121679,126.8121679,0.353293115
84,11,153961,125.9593274,127.5063878,0.414523586,153961,126.7373296,126.7373296,0.387721949
84,12,172864,124.9619123,124.9619123,0.321711607,172864,125.912625,125.912625,0.335552112
84,13,176285,124.6711348,124.6711348,0.362699028,176285,126.2277732,126.2277732,0.329081491
84,14,223677,126.5231115,126.5231115,0.368728211,223677,127.1056568,127.1056568,0.392054343
84,15,191478,123.8623758,123.8623758,0.282034543,191478,124.3150179,124.3150179,0.286051854
84,16,238948,121.6221186,121.6221186,0.253380265,238948,121.985139,121.985139,0.211274434
84,17,218885,121.8817918,121.8817918,0.225704878,218885,121.7541038,121.7541038,0.262981802
84,18,198423,125.0863458,127.9939662,0.501344385,198423,127.9241771,127.9241771,0.33922832
84,19,227977,123.6623782,123.6623782,0.237170454,227977,123.4431807,123.4431807,0.326101063
84,20,131328,131.6572475,137.7280814,0.570581975,131328,134.5547103,138.2432612,0.459067149
84,21,146036,125.2573817,125.2573817,0.278953785,146036,126.4749308,126.4749308,0.304678543
84,22,141897,126.4163795,128.2838648,0.422738652,141897,127.8935355,129.149392,0.400733998
84,23,200124,127.027378,127.027378,0.424410378,200124,129.909661,129.909661,0.354456939
84,24,122793,123.1102669,119.8382864,0.683251992,122793,124.0423233,120.4212999,0.663941414
84,25,142990,126.6809497,130.2292114,0.521415752,142990,128.5207007,130.679631,0.432606482
84,26,152055,125.386985,125.386985,0.381527701,152055,127.0249647,127.0249647,0.321068925
84,27,223576,126.534136,126.534136,0.386886254,223576,127.5542813,129.1060946,0.403006251
84,28,104007,130.4014345,134.7593761,0.522085969,104007,132.5780188,135.0513,0.441425824
84,29,154560,131.0011517,131.0011517,0.515906483,154560,135.9741913,135.9741913,0.414471347
84,30,181422,125.9291376,125.9291376,0.373469429,181422,126.9349417,126.9349417,0.349662966
84,31,194797,122.6027557,122.6027557,0.23759541,194797,122.5897575,122.5897575,0.262857053
84,32,112375,127.4723826,127.4723826,0.365675303,112375,128.8656018,130.8538809,0.434626608
84,33,171698,127.288227,130.715856,0.500133766,171698,129.6162448,131.4510713,0.417028087
84,34,77212,118.2728462,118.2728462,0.152497039,77212,118.922253,118.922253,0.214660735
88,1,254497,123.6903107,123.6903107,0.331412394,254497,124.412331,124.412331,0.29002274
88,2,221373,126.5233294,128.8376576,0.433211802,221373,127.6903642,129.3688732,0.408302371
88,3,249053,126.4800665,126.4800665,0.320264985,249053,127.2480878,127.2480878,0.257053086
88,4,213455,125.1368673,125.1368673,0.25876082,213455,125.379963,125.379963,0.299755848
88,5,245771,122.2451672,122.2451672,0.304696262,245771,123.1403705,123.1403705,0.266417915
88,6,233657,124.493912,124.493912,0.396281037,233657,125.7429223,125.7429223,0.34486481
88,7,178011,122.1386824,122.1386824,0.271547829,178011,122.7275393,122.7275393,0.301824879
88,8,208033,126.5627761,128.6167394,0.449809071,208033,128.2323381,128.2323381,0.328137148
88,9,181104,125.3097115,126.7254964,0.408002032,181104,125.9715412,125.9715412,0.380433421
88,10,204666,125.7231001,125.7231001,0.382391769,204666,126.4408793,126.4408793,0.372699629
88,11,218233,124.8800136,124.8800136,0.333761413,218233,125.9147196,125.9147196,0.308945417
88,12,176684,125.459221,125.459221,0.322031414,176684,126.4659279,126.4659279,0.308589395
88,13,205195,123.1313628,123.1313628,0.324968111,205195,123.7790395,123.7790395,0.304484533
88,14,192931,126.6314485,128.9102518,0.452837558,192931,128.7164219,128.7164219,0.385141985
88,15,193446,124.4186801,124.4186801,0.319360735,193446,125.259535,125.259535,0.317688683
88,16,136110,125.8586437,127.7314065,0.448309856,136110,127.6792374,127.6792374,0.384187852
88,17,190685,124.2358077,124.2358077,0.323338452,190685,124.9482445,124.9482445,0.339231679
88,18,216933,124.5337731,124.5337731,0.320991779,216933,124.8563981,124.8563981,0.338095492
88,19,163258,125.9503669,125.9503669,0.32959639,163258,126.5835794,126.5835794,0.349199017
88,20,216223,126.7060627,126.7060627,0.364240647,216223,126.7493976,126.7493976,0.362613843
88,21,202504,125.225003,127.3521503,0.451402597,202504,127.8698791,127.8698791,0.332504549
88,22,168097,126.1644943,127.8662746,0.421223814,168097,128.1114297,128.1114297,0.339387186
88,23,111263,123.7883933,120.4379149,0.649328631,111263,124.4166884,121.0764139,0.634119829
88,24,126493,131.841596,138.2701671,0.579481517,126493,135.5713676,138.9510429,0.456274764
88,25,158681,125.6946578,125.6946578,0.36532741,158681,126.856618,126.856618,0.326979424
88,26,150390,124.5676308,126.4006648,0.425294976,150390,126.136924,126.136924,0.32489391
88,27,115790,129.6489421,133.8997787,0.518165147,115790,132.2034459,133.8686653,0.414789972
88,28,149412,131.1716797,137.4821276,0.58577189,149412,135.294896,135.294896,0.422785998
88,29,151447,126.6531196,129.5640398,0.487534756,151447,127.872873,130.0600986,0.447555855
88,30,149119,124.4486417,124.4486417,0.322721354,149119,125.512651,125.512651,0.25965655
88,31,200857,122.396267,122.396267,0.20234481,200857,122.8564949,122.8564949,0.229264693
88,32,115550,128.439048,128.439048,0.381430579,115550,129.6113717,129.6113717,0.399731373
88,33,201240,122.1538412,122.1538412,0.166854902,201240,122.1520523,122.1520523,0.189078862
92,1,260891,122.5964828,122.5964828,0.297801529,260891,123.1606533,123.1606533,0.257123491
92,2,194348,121.9762334,121.9762334,0.26005259,194348,122.7156595,122.7156595,0.24245604
92,3,226490,122.3909312,122.3909312,0.26844623,226490,122.6686565,122.6686565,0.261336693
92,4,276009,121.0579401,121.0579401,0.273534757,276009,121.804539,121.804539,0.22170172
92,5,90394,123.6312587,119.9461276,0.648358433,90394,124.0669624,120.1521495,0.635437307
92,6,206014,125.7193783,127.8216898,0.433758762,206014,127.4478579,127.4478579,0.377683547
92,7,208532,124.7173575,124.7173575,0.293903641,208532,126.1598364,126.1598364,0.297448392
92,8,193597,121.3008259,121.3008259,0.281031369,193597,121.9029066,121.9029066,0.270744477
92,9,241514,123.7193455,123.7193455,0.376518083,241514,124.9900171,124.9900171,0.312837482
92,10,211329,126.3069148,128.5320031,0.448599755,211329,127.4151442,128.7825452,0.407527215
92,11,223418,123.5456364,123.5456364,0.226520323,223418,123.7729279,123.7729279,0.232104081
92,12,214450,125.879557,127.7986327,0.435174866,214450,126.9376311,126.9376311,0.306775949
92,13,120681,130.2863334,130.2863334,0.593771221,120681,135.0429894,137.5226175,0.430187182
92,14,164692,128.7521555,134.2732853,0.576263225,164692,132.3504056,136.43463,0.418254794
92,15,153778,124.5269284,124.5269284,0.396750309,153778,125.9960658,125.9960658,0.35308307
92,16,195870,123.5038954,123.5038954,0.321007386,195870,123.9723388,123.9723388,0.307329018
92,17,79689,125.7040871,127.6859148,0.440905723,79689,127.4377392,127.4377392,0.278819542
92,18,115952,128.0030271,124.1959427,0.429311653,115952,130.4896595,130.4896595,0.355517783
92,19,243490,122.6834901,122.6834901,0.304759501,243490,123.3934166,123.3934166,0.275293971
92,20,198472,122.5412905,122.5412905,0.242897811,198472,122.8926448,122.8926448,0.267006607
92,21,222465,123.4162183,123.4162183,0.283670858,222465,124.2112063,124.2112063,0.263708397
92,22,231017,123.2155772,124.7001114,0.412975693,231017,125.0487194,125.0487194,0.313571572
92,23,228008,124.4939037,124.4939037,0.343041011,228008,124.7766043,124.7766043,0.35253138
92,24,148705,124.7052352,124.7052352,0.317517078,148705,126.2350762,126.2350762,0.28747962
92,25,183070,125.6647457,127.7062502,0.429245533,183070,126.382575,127.9708706,0.41098189
92,26,167477,124.0076488,124.0076488,0.374922744,167477,125.5435194,125.5435194,0.326953325
92,27,157614,124.2003946,124.2003946,0.373325977,157614,125.4582144,125.4582144,0.304283077
92,28,119501,127.2202074,130.9990005,0.524734815,119501,130.2189772,130.2189772,0.365785519
92,29,228241,123.5694288,123.5694288,0.29777115,228241,124.233547,124.233547,0.317146174
92,30,157768,124.7149802,124.7149802,0.294280466,157768,125.0897203,125.0897203,0.267546535
92,31,148780,122.9425326,122.9425326,0.335054337,148780,124.5468343,124.5468343,0.309773395
92,32,151993,126.9944932,129.6484659,0.453586776,151993,128.0927609,130.1380203,0.420304579
92,33,85949,123.5475922,123.5475922,0.239680323,85949,125.0290056,125.0290056,0.278481548
92,34,217012,120.9996774,120.9996774,0.195511335,217012,121.0560522,121.0560522,0.178010531
96,1,212137,123.3712789,123.3712789,0.244252698,212137,123.6321952,123.6321952,0.289252347
96,2,98336,123.5545578,120.1626939,0.670552992,98336,124.5174097,120.8231073,0.64246198
96,3,152122,124.0931884,124.0931884,0.340975124,152122,125.1623697,125.1623697,0.360026252
96,4,171088,125.3996832,125.3996832,0.343609434,171088,126.0750783,126.0750783,0.36520278
96,5,239207,124.3245014,124.3245014,0.327328716,239207,124.2211725,124.2211725,0.36505468
96,6,226956,126.2347459,128.1530532,0.43186207,226956,126.7303486,128.650511,0.423487609
96,7,221642,121.8036022,121.8036022,0.319455485,221642,122.5139775,122.5139775,0.301439456
96,8,162577,123.5488845,123.5488845,0.263401601,162577,123.8953419,123.8953419,0.27319441
96,9,263719,123.2343745,123.2343745,0.204269781,263719,123.3220435,123.3220435,0.248529273
96,10,125271,121.0699204,121.0699204,0.219265215,125271,121.3451318,121.3451318,0.241089815
96,11,258934,122.138881,122.138881,0.206476935,258934,121.9458588,121.9458588,0.269404614
96,12,175565,124.8915274,124.8915274,0.357030322,175565,125.2418193,125.2418193,0.374072412
96,13,55984,122.8389004,122.8389004,0.150111749,55984,122.977172,122.977172,0.316134965
96,14,168719,125.8607566,128.3273776,0.421822241,168719,128.5232902,128.5232902,0.385817306
96,15,81005,121.239047,121.239047,0.075250303,81005,121.1157089,121.1157089,0.172234308
96,16,217320,125.137852,125.137852,0.397652634,217320,127.1216133,127.1216133,0.311998347
96,17,102348,120.2942901,120.2942901,0.186215376,102348,120.2528921,120.2528921,0.154636853
96,18,178275,124.2756808,124.2756808,0.327040054,178275,125.2260048,125.2260048,0.334596572
96,19,159792,123.6428357,123.6428357,0.321673333,159792,124.7467333,124.7467333,0.2729749
96,20,123909,130.4292989,132.5648061,0.419936939,123909,131.86457,131.86457,0.36899707
96,21,138166,128.3612321,132.1952124,0.495280305,138166,130.8916159,133.1311584,0.442059067
96,22,203198,127.1668619,129.9784958,0.482037824,203198,129.0230908,129.0230908,0.408207415
96,23,134493,129.5566535,134.0830598,0.495190934,134493,131.9633289,134.9542549,0.426044506
96,24,234028,120.8517699,120.8517699,0.168766769,234028,120.3698575,120.3698575,0.217976705
96,25,138583,128.9176162,134.3145152,0.578245961,138583,133.2737349,133.2737349,0.379894863
96,26,145888,124.8780229,124.8780229,0.381574285,145888,125.7607343,125.7607343,0.357686953
96,27,66499,120.732823,120.732823,0.273658664,66499,121.9345554,121.9345554,0.23451878
96,28,74069,121.7616412,121.7616412,0.20492706,74069,122.2867191,122.2867191,0.263841182
96,29,151990,121.6888085,121.6888085,0.170443353,151990,121.9960063,121.9960063,0.253814361
96,30,141923,128.2934901,131.2771517,0.480748572,141923,129.8295696,131.885088,0.427489245
96,31,45381,120.806549,120.806549,0.154910734,45381,120.7795553,120.7795553,0.155427533
96,32,154826,125.1103238,125.1103238,0.251461953,154826,126.5709571,126.5709571,0.277409058
96,33,88580,122.1445473,122.1445473,0.29415676,88580,122.3786634,122.3786634,0.334056236
96,34,73763,120.3107791,120.3107791,0.184615921,73763,120.3059257,120.3059257,0.221356707
96,35,46857,120.7738011,120.7738011,0.140764177,46857,121.495785,121.495785,0.249878342
96,36,94431,128.3218858,128.3218858,0.398824435,94431,128.8089928,128.8089928,0.355680344
96,37,224309,122.4980629,122.4980629,0.16689899,224309,122.2443549,122.2443549,0.27623921
96,38,80562,120.8215412,120.8215412,0.19110489,80562,120.5623495,120.5623495,0.194193777
96,39,68357,120.6353702,120.6353702,0.143062119,68357,121.1572772,121.1572772,0.20070596
100,1,131447,125.8006269,127.3253159,0.415553461,131447,126.9560964,126.9560964,0.355208817
100,2,104250,132.4879233,136.7083887,0.522853579,104250,134.9326139,134.9326139,0.397272375
100,3,127209,127.8837111,130.197514,0.456051136,127209,129.900919,131.6141519,0.400441981
100,4,236757,123.2922701,123.2922701,0.319042058,236757,123.9292693,123.9292693,0.313648088
100,5,186164,123.2410294,123.2410294,0.211126501,186164,122.5179841,122.5179841,0.287736726
100,6,164926,126.6125535,126.6125535,0.330859454,164926,127.2828299,127.2828299,0.309184248
100,7,245325,121.529465,121.529465,0.177281742,245325,121.111497,121.111497,0.270841414
100,8,190688,126.7225153,129.1965668,0.460174694,190688,129.676891,129.676891,0.376621186
100,9,107344,124.9644321,124.9644321,0.321589215,107344,126.2307721,126.2307721,0.38318108
100,10,107721,123.6474689,123.6474689,0.206924353,107721,124.078759,124.078759,0.229486228
100,11,198435,127.7350215,127.7350215,0.373379744,198435,128.866833,130.2308451,0.409327104
100,12,79239,123.3030326,125.5813981,0.47624138,79239,125.7296407,125.7296407,0.345903656
100,13,130239,122.9110174,122.9110174,0.291964941,130239,123.3986901,123.3986901,0.302772177
100,14,118121,124.6861269,124.6861269,0.380566949,118121,125.8144699,125.8144699,0.333104757
100,15,150604,125.3634897,125.3634897,0.327361985,150604,126.2837707,126.2837707,0.300319259
