Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Centroid_1,Centroid_2,Centroid_3
61,24,16891,162.562488899414,172.033550149942,0.437966439554268,925.751169261737,1080.01965543781,52.5314072583032
61,25,17869,194.579495215177,206.044383064173,0.420535706084204,636.021881470703,985.309250657563,43.3023112653198
61,26,17884,148.266495191232,148.266495191232,0.414768499771739,940.376929098636,960.457727577723,44.9780250503243
61,27,11554,146.155963302752,153.807494592987,0.410915535299701,790.396312965207,954.093301021291,57.9739484161329
61,28,17161,160.699259949886,160.699259949886,0.398653347246242,694.487792086708,1085.567507721,34.6841093176388
61,29,13122,172.299954275263,172.299954275263,0.551805786281625,654.62993446121,1154.93827160494,40.3002591068435
61,30,4612,213.598222029488,240.215313762681,0.571923979514668,884.236556808326,1198.0856461405,26.9321335646141
61,31,12255,145.223337413301,145.223337413301,0.448966062977061,771.350387596899,1247.20440636475,35.2337005303958
61,32,5710,236.152189141856,236.152189141856,0.682158880463437,668.12469352014,972.216987740806,29.830472854641
61,33,5539,191.751218631522,191.751218631522,0.589600092989338,924.360173316483,1191.11121141,39.9084672323524
61,34,13076,151.320587335577,158.611236886753,0.430208583215392,816.170464973998,1219.63429183236,49.4574793514836
61,35,5009,226.026751846676,226.026751846676,0.614883848813863,786.164903174286,894.408265122779,30.236973447794
61,36,17771,156.874514658714,162.517639128165,0.413162200629633,700.934162399415,1164.21698272466,51.8332114118508
62,1,16589,173.685333654832,173.685333654832,0.368418698340893,700.442702995961,1112.99578033637,26.7714750738441
62,2,21458,205.66529965514,218.018926265901,0.412630238015834,872.690138875944,1031.39784695685,26.3260788517103
62,3,20495,171.568138570383,178.276133400316,0.413749497364864,900.800975847768,905.723395950232,31.7973652110271
62,4,19303,166.035849349842,175.729585473067,0.449167595754783,867.138475884577,877.474485831218,43.7930891571258
62,5,21102,172.414415695195,179.432616652936,0.416299244731041,914.815136006066,951.764809022841,39.4512368495877
62,6,14237,189.401208119688,209.394098942819,0.470632861497617,737.969305331179,975.094612629065,33.4995434431411
62,7,17273,178.955595437967,178.955595437967,0.356449417490425,706.112892954322,1050.98772650958,31.9091066983153
62,8,15216,205.810265509989,205.810265509989,0.350132828732893,644.329521556257,1003.20393007361,34.9790352260778
62,9,14301,195.772253688553,205.060018874284,0.411453740024964,865.880218166562,957.690790853786,26.9309838472834
62,10,18210,216.241131246568,229.024331232347,0.421396046161423,644.020208676551,974.905491488193,43.331960461285
62,11,15270,175.629076620825,194.726631322707,0.485723461812287,761.791421087099,1246.89037328094,43.5940406024885
62,12,11874,178.773454606704,188.675708344304,0.434809049301106,724.208775475829,903.090786592555,49.3114367525686
62,13,16417,195.78839008345,205.951866777654,0.40328475882335,830.716391545349,1071.09441432661,19.5878053237498
62,14,15051,182.527938342967,192.988422888715,0.432511549845221,832.431732110823,928.713839611986,34.9428609394725
62,15,6482,208.939370564641,208.939370564641,0.621705952889888,930.310243751928,1090.51774143783,43.921012033323
62,16,12658,211.259677674198,211.259677674198,0.347670581590762,792.218122926213,1006.99075683362,25.0938536893664
62,17,16834,149.350896994178,149.350896994178,0.360132563710308,975.623440655816,1005.9782582868,41.4720803136509
62,18,15817,201.899601694379,201.899601694379,0.324268481644462,801.150787127774,956.655307580451,22.1088702029462
62,19,12051,177.194091776616,186.476236385217,0.431668265154165,775.610737698116,1057.91162559124,29.5473404696706
62,20,18285,169.477221766475,177.787723099185,0.41787252332939,764.054252119223,1140.22461033634,20.8053595843588
62,21,8236,219.481180184556,243.57075268618,0.470872471476248,699.219159786304,930.052452646916,32.0037639630889
62,22,10610,192.445805843544,192.445805843544,0.339860501003984,951.736946277097,1036.75626767201,33.0516493873704
62,23,22301,186.062598089772,197.588494537999,0.416080697633187,953.132729474015,1066.62952333976,26.9032778799157
62,24,10649,232.633298901305,232.633298901305,0.604075588602001,668.612170156822,1176.74326227815,46.1862146680439
62,25,7308,213.069786535304,240.072624353123,0.465466992737913,827.919266557198,874.543787629995,33.9013409961686
62,26,10896,241.065895741557,288.507254071123,0.580977396449221,719.478248898678,972.247430249633,25.2166850220264
62,27,20324,184.335317850817,194.391232181458,0.415756981217012,891.706406219248,1028.53375319819,35.5399527652037
62,28,14401,189.786889799319,189.786889799319,0.350174061080877,823.726407888341,1010.61398513992,32.9026456496077
62,29,13653,231.326594887571,271.750068010431,0.565993821310747,735.047022632388,909.474620962426,40.1121365267707
62,30,6584,253.315765492102,253.315765492102,0.678898362840596,942.24407654921,1144.98541919806,34.1532503037667
62,31,16026,145.105266442032,145.105266442032,0.494418179735778,894.127417945838,1145.66585548484,53.6878821914389
62,32,10816,183.145710059172,197.607598300852,0.475914077278895,870.925388313609,1164.97328032544,22.2765347633136
62,33,17910,143.197654941374,143.197654941374,0.408623928485514,941.948576214405,1009.04584031267,49.75734226689
62,34,8798,182.438395089793,201.858467231197,0.520017170165249,925.181518526938,1207.76471925438,37.5210275062514
62,35,11634,156.898916967509,166.925808919213,0.461651682962534,743.188327316486,1223.18643630737,28.4196321127729
62,36,12697,181.520201622431,198.121197480524,0.474431742665087,641.233598487832,1125.66574781444,35.6769315586359
62,37,17961,159.20477701687,173.227628834328,0.497666064580846,769.216413340014,1030.13746450643,59.7772952508212
63,1,21459,179.319725989095,186.426764378578,0.402712076031777,698.047252900881,912.658744582693,38.5062677664383
63,2,14784,189.913352272727,201.794499977879,0.429173891052495,839.085430194805,951.923295454545,28.7589962121212
63,3,14268,171.152719372021,171.152719372021,0.348072100903699,916.52382954864,1025.73388001121,34.0606251752173
63,4,18613,172.433514210498,182.719090713916,0.444941030406022,831.791597270725,878.433191855155,33.5160371783162
63,5,17081,181.323107546397,181.323107546397,0.398732028426731,953.911304958726,967.418008313331,37.999414554183
63,6,14254,176.05521257191,183.191882122419,0.413207721877273,862.070015434264,1054.78791918058,27.6105654553108
63,7,19584,187.974673202614,197.753563985951,0.419973996788683,764.427440767974,937.130208333333,33.6303104575163
63,8,13044,187.094526218951,187.094526218951,0.370183901724606,685.952008586323,979.239420423183,38.4523919043238
63,9,19083,168.330922810879,168.330922810879,0.396184619543022,684.249541476707,1072.79552481266,30.8988104595713
63,10,16290,195.557888275015,195.557888275015,0.381421326907351,941.397298956415,1165.76752608963,30.3454266421117
63,11,15805,188.186523252135,188.186523252135,0.393245980117498,964.541980385954,1083.86934514394,29.8011388801012
63,12,10529,161.199449140469,171.623349146488,0.415781040467746,837.577167822205,1218.03751543356,26.3718301833033
63,13,8322,228.860129776496,265.17608464227,0.54246815545132,731.183249218938,1010.20043258832,35.9740447007931
63,14,17950,164.616880222841,172.677274539392,0.422540589495052,764.772367688022,1055.58206128134,24.8529247910864
63,15,11648,145.115813873626,145.115813873626,0.384303585735423,821.987036401099,1257.81189903846,44.6292925824176
63,16,9203,193.440725850266,204.990786973725,0.433510953900055,885.041073562969,1061.41573399978,21.743344561556
63,17,8122,182.998768776164,194.669564143061,0.438811395466475,763.043462201428,1079.62127554789,19.2413198719527
63,18,18394,180.728933347831,189.520272416654,0.412908197108776,824.01582037621,946.071001413504,23.1566815265848
63,19,18232,164.534938569548,173.391826110151,0.443079710951971,912.036803422554,893.002687582273,39.1294975866608
63,20,15829,163.223892854887,163.223892854887,0.44490788973437,635.5423589614,1058.58178027671,37.989891970434
63,21,13090,182.741100076394,182.741100076394,0.385038669975732,752.124140565317,969.775324675325,26.266615737204
63,22,10988,178.989898070623,161.19675443707,0.469338558089628,988.993356388788,1055.36394248271,41.265835456862
63,23,18463,148.700373720414,154.461502909631,0.409075253991123,706.208850132698,1150.71775984401,24.9868385419488
63,24,10449,164.696813092162,176.770643963819,0.461120202869779,810.581682457651,859.25820652694,43.4661690113887
63,25,23171,146.354926416641,146.354926416641,0.488790812068339,731.745500841569,1136.76699322429,54.5991972724526
63,26,10462,180.473523226916,180.473523226916,0.368629800411668,852.94140699675,986.459759128274,34.8413305295355
63,27,7313,205.710242034733,236.838770347713,0.549878625670011,704.561329139888,941.792971420758,48.2898947080541
63,28,6329,202.594090693632,237.710163538682,0.593861804888305,886.030968557434,1133.28582714489,24.1494706904724
63,29,16633,167.761137497745,167.761137497745,0.381488489763691,793.086154031143,1015.8458486142,31.9745686286298
63,30,17880,142.37192393736,136.901076080263,0.401371450448888,648.848098434004,1149.51884787472,40.85
63,31,10030,164.49371884347,175.855738272073,0.433350589961213,736.402492522433,961.38963110668,54.9173479561316
63,32,9613,230.397170498284,265.732176883119,0.521354072971087,902.943930094664,991.099656714865,25.3458857796734
63,33,5269,202.876636933004,202.876636933004,0.614504081500216,789.478269121275,1128.20535205921,23.1309546403492
63,34,16310,165.641692213366,165.641692213366,0.340475887812196,695.787798896383,1016.36909871245,24.1156345800123
63,35,15430,178.372845106935,152.196268873757,0.525822043068079,947.937589112119,1137.71140635126,49.4090732339598
63,36,7683,175.298190810881,195.692299751658,0.532803034988365,681.466354288689,1065.5889626448,44.077834179357
63,37,12421,156.743820948394,163.786597196486,0.412802275562377,940.833024716206,935.480315594558,49.2943402302552
63,38,15198,157.815041452823,166.366960840772,0.410318631306549,900.891564679563,1052.83129359126,57.0991577839189
64,1,8951,205.53245447436,216.300707305492,0.405083844346277,709.005027371243,941.38777790191,29.2332700256955
64,2,19814,214.454325224589,226.893312660425,0.417842418093734,871.201978399112,1046.09432724336,26.5514787523973
64,3,23328,193.788194444444,218.453430121409,0.491044364902356,956.689471879287,1065.95867626886,30.24155521262
64,4,13876,188.641539348515,201.005268711061,0.441442873297355,725.53271836264,980.401268377054,31.6729605073508
64,5,20526,177.816768975933,186.476245168607,0.426735315941233,894.874451914645,907.509305271363,30.6522946506869
64,6,13910,205.479151689432,205.479151689432,0.394838888407758,870.394608195543,965.812293314163,26.6278936017254
64,7,20457,171.407586645158,183.541546934532,0.470767655082179,832.137752358606,858.541819426113,43.6252627462482
64,8,18398,167.547722578541,176.605433142589,0.424149867135287,709.626209370584,1150.92156756169,28.8049788020437
64,9,11254,235.846188022037,286.796200314248,0.588778695010393,873.098542740359,1014.2140572241,34.7651501688289
64,10,10002,196.347230553889,210.443095019858,0.437554737283021,803.381723655269,874.518596280744,32.501399720056
64,11,18305,164.232450150232,173.215654625408,0.445365520643345,777.616443594646,1163.46402622234,23.1566238732587
64,12,21281,178.551900756543,178.551900756543,0.383712848717032,892.963535548142,930.02589164043,39.2677975659039
64,13,17045,164.419712525667,164.419712525667,0.370657713179128,634.57659137577,1048.6564975066,34.2458785567615
64,14,14826,187.558478348847,187.558478348847,0.380669756056444,942.421354377445,1028.72892216377,36.4607446377985
64,15,12415,183.814337494966,183.814337494966,0.38688852816602,778.26210229561,1069.714619412,29.4461538461538
64,16,13077,192.043358568479,200.092247333906,0.408729818063262,818.845453850271,923.320409879942,32.8813183451862
64,17,12074,209.448981282094,209.448981282094,0.33115596342759,794.604604936227,1036.15761139639,23.5617856551267
64,18,12836,163.51971019009,175.601472478733,0.456679104541823,774.964397008414,1241.34068245559,32.0208787784357
64,19,11171,179.720973950407,190.035708140296,0.420799660274267,945.68534598514,1036.94879598962,45.3108942798317
64,20,15845,157.983527926791,165.084014623784,0.418716369423331,777.103376459451,1236.98851372673,46.7844114862733
64,21,16668,198.208903287737,198.208903287737,0.336352627288157,839.516618670506,1091.08009359251,19.924226061915
64,22,8180,204.074205378973,226.193554640895,0.504737906085988,667.246454767726,961.693520782396,35.7628361858191
64,23,14909,180.367697364008,200.327834941638,0.530255339484422,659.72513247032,1160.72271782145,37.5644912468978
64,24,11923,169.359137800889,177.948311444742,0.419600493183516,679.555313260086,898.029019542062,46.4485448293215
64,25,10377,213.069962416883,213.069962416883,0.564800300850524,957.787221740387,1181.17211140021,42.1850245735762
64,26,16567,199.165630470212,199.165630470212,0.353914575257582,806.339771835577,1007.22098146919,31.0700790728557
64,27,19208,144.831788837984,150.980740058441,0.416507231891775,914.27066847147,960.752603082049,52.0337359433569
64,28,15665,200.015512288541,200.015512288541,0.354056768706171,804.960612831152,969.321481008618,21.7255665496329
64,29,18294,191.83142013775,191.83142013775,0.385146511748333,618.430742319886,1018.56521263802,42.7575707882366
64,30,19583,161.488995557371,147.424631767515,0.606870214560224,891.891436449982,1117.54976254915,55.9742123270183
64,31,15594,154.932602282929,154.932602282929,0.36621808579455,958.626138258304,962.857637552905,42.8809157368219
64,32,8281,207.208911967154,232.275789644976,0.496676035648675,768.329791088033,864.988527955561,39.4370245139476
64,33,9184,229.845818815331,229.845818815331,0.605184202300784,975.86443815331,1123.14721254355,37.259037456446
64,34,16113,178.409172717681,190.408049249045,0.434244599356519,716.250356854714,1073.69043629368,32.9240985539626
64,35,10331,196.868841351273,207.858218115146,0.419215620688282,892.970380408479,1168.31226405963,24.2912593166199
64,36,6479,208.146010186757,208.146010186757,0.592474775663843,721.253897206359,1152.99413489736,52.5615064053095
64,37,4905,196.42874617737,226.308560905543,0.574364619268791,672.85871559633,1053.64383282365,28.1500509683996
64,38,4468,272.540734109221,328.998813432275,0.582397195409182,752.382721575649,974.024619516562,23.6031781557744
64,39,4925,230.622335025381,230.622335025381,0.611703005196996,664.353908629442,1167.72791878173,43.8162436548223
64,40,14867,154.99287011502,154.99287011502,0.419750750862583,727.731620367256,1037.53420326899,59.3881751530235
65,1,9422,187.051156866907,195.711652202191,0.415349753827522,728.680959456591,902.757270218637,31.1534706007217
65,2,18682,155.059361952682,155.059361952682,0.395342578216993,749.140830746173,1133.5083502837,21.5766513221283
65,3,14197,174.449602028598,174.449602028598,0.395352799670169,735.243220398676,950.289920405719,33.0576882439952
65,4,15993,185.951041080473,185.951041080473,0.361906262786329,638.066904270618,1018.92953167011,35.1458763208904
65,5,19530,154.999641577061,162.680171429237,0.434518359616929,871.880747567844,880.147977470558,45.5625704045059
65,6,12234,176.992806931502,187.917433707286,0.431751594172642,954.154078796796,1083.13266307013,43.0029426189308
65,7,15112,166.451760190577,174.424023886348,0.426667841024614,828.21340656432,917.334039174166,34.2427210164108
65,8,16377,170.685900958662,170.685900958662,0.360944979329425,800.677108139464,991.526347926971,31.000427428711
65,9,20881,174.983956707054,182.437930192013,0.410565981454417,922.337244384848,925.513912168957,31.3847995785642
65,10,11216,168.694900142653,165.680152872417,0.403525011131339,929.335324536377,1208.98609129815,37.359664764622
65,11,11706,169.700751751239,169.700751751239,0.365866798731753,763.17845549291,1058.75320348539,28.4073979155988
65,12,12419,169.14598598921,176.883490503991,0.410891892261885,711.175215395765,896.789918673001,49.4367501409131
65,13,19356,179.300733622649,189.467061027191,0.419698819371253,909.30367844596,947.36391816491,39.8050733622649
65,14,15307,175.473835500098,184.811661379304,0.427518756659169,872.976416018815,965.299993467041,28.044946756386
65,15,16453,155.884337202942,161.37152784872,0.401343679129971,692.291010757917,1123.19880872789,27.807269191029
65,16,9509,273.805657797876,311.966438437994,0.533726028467669,941.624986854559,1082.17299400568,27.6288779051425
65,17,9442,190.397902986655,205.402715668134,0.438785900970957,682.407858504554,927.867824613429,37.395572971828
65,18,10449,166.037037037037,174.65181401264,0.42091963114837,861.071585797684,1157.75299071682,21.8840080390468
65,19,18488,184.534346603202,196.355416119485,0.445286882175525,932.359855041108,1054.63565556036,35.9923193422761
65,20,11272,171.500354861604,182.676578205036,0.461981466242236,833.408534421576,864.021025550035,36.1281050390348
65,21,7514,241.929198828853,241.929198828853,0.593695117426857,650.928134149587,1136.24248070269,40.8404311951025
65,22,8476,196.587895233601,196.587895233601,0.531953003699816,728.98584237848,1164.44773478056,52.6638744690892
65,23,13833,170.828381406781,170.828381406781,0.343537866644122,708.335718932986,1042.23906600159,31.4818188390082
65,24,11057,249.202496156281,285.318903981931,0.513652561861639,961.402912182328,1143.43140092249,34.2729492629104
65,25,11817,193.694084793095,193.694084793095,0.367233386875484,778.679021748329,1011.05331302361,23.2881441990353
65,26,20026,186.783731149506,186.783731149506,0.386448279574315,847.390791970438,1040.38699690402,25.2395385998202
65,27,17119,174.596179683393,182.213295180086,0.408710812936063,816.424148606811,1071.78047783165,19.0355745078568
65,28,16382,146.252411183006,154.489507882534,0.442509543465246,754.251312416066,1237.941643267,43.5170919301673
65,29,16191,154.64609968501,154.64609968501,0.346137814960103,972.076956333766,1001.39911061701,41.6169476869866
65,30,14224,182.85081552306,182.85081552306,0.345219762215013,816.093503937008,945.991282339707,22.6890466816648
65,31,5788,214.2000691085,241.871561930172,0.497686919661624,761.726330338632,943.344505874222,25.5031098825155
65,32,18989,210.600926852388,222.077052799799,0.405434181742198,627.231344462584,1005.16593817473,44.8497551213861
65,33,12428,150.395960733827,157.744430887811,0.435879978892232,746.250643707757,1224.67613453492,29.9901834567107
65,34,9996,169.919667867147,182.587238419588,0.471088364513178,796.157462985194,866.773909563826,41.9938975590236
65,35,4924,236.790414297319,295.877481893236,0.640944538679889,883.881397238018,992.935012185215,37.0810316815597
65,36,6623,205.029140872716,225.432253851762,0.460723737077805,674.568624490412,1000.44873924204,29.504605163823
65,37,15954,137.113576532531,137.113576532531,0.340667271649678,934.140340980318,1008.0728343989,51.4922903347123
65,38,15525,162.489790660225,175.415641599897,0.451778335478214,745.331078904992,1065.18524959742,59.3049275362319
65,39,10304,140.733598602484,146.072827887712,0.401339474491151,886.620729813665,1156.9366265528,52.7705745341615
65,40,15167,156.265444715501,156.265444715501,0.454258806856367,646.786180523505,1131.61594250676,34.7516318322674
65,86,3216,246.287624378109,204.691145834708,0.532644754376716,845.907960199005,1053.28327114428,29.5481965174129
66,1,20514,193.051915764844,204.706601184131,0.416492400735356,815.495953982646,1068.14170810178,19.1033440577167
66,2,15049,185.318825171108,185.318825171108,0.399721127608351,937.7763306532,1058.12937736727,36.3996278822513
66,3,10451,201.754186202277,220.273741481683,0.460087534027634,738.059037412688,891.273658023156,32.1130035403311
66,4,10722,201.818317478082,215.479507283604,0.451275241320331,685.50111919418,916.407479947771,38.6217123670957
66,5,20670,165.898209966134,176.884903223483,0.451136103214647,881.607547169811,880.87542331882,45.325931301403
66,6,9721,193.684497479683,207.473492868361,0.453203893289682,844.806707128896,863.225285464458,36.6826458183314
66,7,15850,187.483028391167,187.483028391167,0.357544718601859,636.640378548896,1009.86794952681,35.0346372239748
66,8,10792,165.190511489993,176.173790951091,0.402259094445113,926.420589325426,1211.81875463306,36.1528910303929
66,9,14997,183.452357138094,190.793194601668,0.406599666591296,820.601320264053,922.061612322464,34.7048076281923
66,10,14065,197.550444365446,197.550444365446,0.389584401572891,855.912477781728,968.155563455386,27.8691077141841
66,11,17171,161.518141051773,169.532065404494,0.414762335456631,698.287752606138,1125.36713062722,27.5830761167084
66,12,17616,188.572036784741,188.572036784741,0.370207410327416,790.247672570391,996.193574023615,31.384934150772
66,13,5306,248.152468903129,248.152468903129,0.594920011006282,934.294006784772,1029.67489634376,28.7892951375801
66,14,15411,156.295308545844,162.072239331948,0.409561751257257,765.05178119525,1248.42800596976,42.3162027123483
66,15,11374,169.970546861263,178.512738567295,0.418593433087929,956.26375945138,1086.613944083,42.2229646562335
66,16,5161,260.206355357489,319.975693413351,0.619753759176984,917.450300329393,1118.47723309436,27.0751792288316
66,17,14142,159.736670909348,171.015394273129,0.458582596817803,766.230731155424,1229.97228114835,29.6567670767925
66,18,15705,181.426424705508,181.426424705508,0.376100264366872,711.488188475008,1044.94377586756,30.6643107290672
66,20,7127,208.304896871054,221.779067986606,0.422720074931109,900.139469622562,1027.59814788831,35.7885505822927
66,21,12898,177.979299116142,189.446875654614,0.439005392361811,716.805241122655,891.181811133509,50.1939835633432
66,22,9156,190.689274792486,190.689274792486,0.357044621356118,757.782110091743,1064.31105286151,27.5681520314548
66,23,18604,167.744302300581,174.516625743357,0.407752768943339,758.716028811008,1135.30713824984,21.7626854439905
66,24,7876,206.486922295582,222.24832880666,0.405674500108404,681.595099035043,986.958862366684,28.1479177247334
66,25,9494,209.992205603539,238.910191424391,0.504821189454993,925.103223088266,935.095955340215,30.4315357067622
66,26,10987,188.587148448166,206.919986757415,0.495235276338922,732.152543915537,1176.35086920907,53.6464913079094
66,27,10032,229.112539872408,245.293600010158,0.416942290286789,961.632376395534,1140.99790669856,33.8531698564593
66,28,9221,216.475653399848,244.026590389982,0.482852028573944,891.615551458627,958.708816831146,38.8528359180132
66,29,7092,225.587845459673,246.111619808489,0.446587732569867,752.171460800902,935.555696559504,25.9990129723632
66,30,17383,200.519473048381,200.519473048381,0.373741064682806,813.475867226601,939.648219524823,23.0334809871714
66,31,10917,194.514610240909,205.748225801267,0.426872935589143,865.815791884217,1149.44902445727,22.1439040029312
66,32,19709,190.82759145568,199.122603036466,0.401419283992916,629.365569029377,1000.47151047745,46.4767872545538
66,33,10426,188.268271628621,201.592438597431,0.439686297792685,802.655572606944,865.921638212162,41.28639938615
66,34,12870,209.842346542347,209.842346542347,0.396631855033042,762.148873348873,1005.7885003885,23.5970473970474
66,35,18549,161.454310205402,174.931591241381,0.483680535298182,755.969540136935,1069.22313871368,60.0473879993531
66,36,15161,189.769078556823,199.415862505659,0.438639385500254,733.793879031726,951.224457489611,33.8590462370556
66,37,14769,152.776965265082,152.776965265082,0.346056991567546,973.38397995802,992.225066016656,40.8990452975828
66,38,11894,163.974272742559,163.974272742559,0.378389373122528,646.572053136035,1127.6374642677,33.6022364217252
66,39,19530,140.151049667179,140.151049667179,0.354629040141396,943.148028673835,1005.27434715822,50.7547363031234
66,40,9639,194.389459487499,216.344615552006,0.492912034674878,635.87031849777,1136.99118165785,41.2620603797074
66,41,11490,147.877110530896,156.629845197862,0.475071225900785,899.387989556136,1163.35996518712,52.0371627502176
66,110,5351,228.773126518408,228.773126518408,0.354573131474358,830.639319753317,1046.62436927677,28.0954961689404
66,111,17249,226.837961620964,226.837961620964,0.345506599718211,835.028349469534,1038.95460606412,23.7870601194272
67,1,22313,189.70362568906,189.70362568906,0.377028699344847,806.984000358535,1067.21910993591,19.3376506969032
67,2,16068,170.531677869057,170.531677869057,0.385929336160872,937.348705501618,1075.63965646004,34.789644012945
67,3,16683,209.019121261164,209.019121261164,0.390196302362243,635.432296349577,989.776419109273,35.9984415273032
67,4,20191,152.796493487197,159.450678152837,0.418719174247438,898.153583279679,890.349660739934,45.3538705363776
67,5,12633,169.434022005858,178.744223788922,0.434881070599407,737.38502335154,884.842792685823,50.8743766326288
67,6,10707,190.617166339778,209.241789575981,0.464728827116797,753.438217988232,877.758849350892,33.4541888484169
67,7,15140,184.901321003963,192.728368685352,0.414173627993083,849.573117569353,967.630779392338,27.6630779392338
67,8,15636,175.678626247122,175.678626247122,0.399824778062734,684.933806600154,1112.00716295728,27.5800076745971
67,9,20845,202.748284960422,202.748284960422,0.37354768989309,827.988438474454,1037.49469896858,23.814008155433
67,10,10558,188.662720212161,188.662720212161,0.360686758802653,750.320799393825,1058.45472627392,27.3515817389657
67,11,12292,185.421493654409,200.296187767096,0.482224727600365,694.874471200781,898.854376830459,39.7288480312398
67,12,11442,163.52665617899,176.087218569446,0.454548411109687,958.176105575948,1102.64875021849,41.3389267610558
67,13,14296,185.836877448237,194.962794179146,0.416181514377235,740.347090095132,938.693620593173,34.3744404029099
67,14,14583,172.448741685524,172.448741685524,0.39127033809486,709.350956593294,1028.23362819722,30.992525543441
67,15,10786,155.814945299462,166.062836275128,0.451965715195095,907.584646764324,1224.16882996477,35.6027257556091
67,16,10589,173.624610444801,173.624610444801,0.398230004431091,836.66427424686,1159.2156955331,21.6685239399377
67,17,8715,204.303040734366,213.834760693532,0.401820716213531,685.738726333907,969.145266781411,28.8658634538153
67,18,15612,169.910005124263,178.596198804582,0.435891352560143,827.099987189342,921.614975659749,34.9812964386369
67,19,10400,176.379038461538,186.83331572462,0.441901289013771,865.395480769231,870.590769230769,36.8854807692308
67,20,18920,163.378752642706,172.002503622695,0.440485826128134,739.868604651163,1129.72436575053,22.1590909090909
67,21,18232,178.828268977622,178.828268977622,0.366562659356902,789.322893813076,993.438130759105,31.7034335234752
67,22,7464,215.976554126474,229.892490725961,0.439853900952008,756.224678456592,922.426982851018,26.7150321543408
67,23,12280,162.25496742671,174.318202041402,0.482417188169657,740.572557003257,1242.95016286645,41.8778501628665
67,24,6742,199.17517057253,221.471842828873,0.465769677200616,932.133936517354,1024.89498665085,29.4009196084248
67,25,9471,208.569950374828,208.569950374828,0.388690199735181,946.014254038644,1153.3157005596,31.6543131665083
67,26,13687,152.814349382626,161.495367087978,0.457262163129746,744.894644553226,1225.85453349894,29.7646672024549
67,27,12142,206.925465326964,206.925465326964,0.364754318199368,755.00609454785,996.536484928348,24.1169494317246
67,28,16874,190.890423136186,190.890423136186,0.374382458979301,811.307929358777,933.496503496503,23.2377622377622
67,29,10664,173.599212303076,183.216174664833,0.4378757049137,816.967929482371,861.07867591898,41.6077456864216
67,30,21443,198.148066968241,198.148066968241,0.397880747253941,637.368325327613,993.867229398871,48.2557944317493
67,31,15661,148.347487389056,148.347487389056,0.357938766511597,977.447736415299,1000.93806270353,39.6180320541472
67,32,12069,176.63559532687,176.63559532687,0.399024922193419,637.543872731792,1111.11351396139,33.7230093628304
67,33,6468,215.176870748299,248.658802314354,0.523980459248185,903.432282003711,1143.31555349412,25.0785405071119
67,34,7527,185.255480271024,191.589539116839,0.403885072244615,897.959479208184,1044.62548159957,34.5096319914973
67,35,18248,136.439171416046,136.439171416046,0.346701375541993,954.578200350723,1023.75208241999,49.9879438842613
67,36,10993,184.247157281907,202.471075701908,0.496578847370593,929.226416810698,948.495133266624,30.6448649140362
67,37,10732,173.375885203131,183.624638129653,0.43369167565035,731.228568766306,1176.00288855758,53.8533358181141
67,38,15978,159.903992990362,171.331240047779,0.420646525249414,771.967830767305,1074.49906120916,60.5629615721617
67,39,13470,145.685894580549,151.911015193681,0.42666108649192,900.159317000742,1183.35916852264,50.5636228656273
67,40,9572,197.97325532804,175.54986645476,0.469413216010954,628.234851650648,1125.46374843293,42.4461972419557
67,41,9477,209.707396855545,209.707396855545,0.55646363521076,886.779044001266,982.339347894903,37.9256093700538
67,85,6057,200.135875846128,200.135875846128,0.392987958257215,823.351494139013,1053.8573551263,28.2983325078422
68,1,13175,203.735483870968,215.708578424676,0.409108066258565,811.597647058824,937.674762808349,26.1345730550285
68,2,10440,216.506704980843,231.784851415766,0.433335525296311,901.486877394636,1129.32969348659,23.3788314176245
68,3,17649,194.702136098363,194.702136098363,0.361972429201393,830.744801405179,996.200067992521,30.5431469205054
68,4,19387,193.72399030278,193.72399030278,0.388818113656861,916.261515448496,1189.45447980606,29.6129880847991
68,5,15855,180.39899085462,188.111852018301,0.410731411371967,706.032986439609,895.42976978871,34.4362030905077
68,6,7520,215.779255319149,235.441987156316,0.439710938930279,845.872872340425,1071.86662234043,27.9909574468085
68,7,12901,180.24137663747,193.895327203472,0.44234753503551,676.485931323153,906.930392992791,46.7820324005891
68,8,15047,186.834452050243,186.834452050243,0.398870077110826,843.674553067057,931.872133980195,34.6471057353625
68,9,13246,201.230333685641,201.230333685641,0.379666409034908,910.838894760682,984.088253057527,31.6968896270572
68,11,9174,174.839873555701,182.231908010951,0.41067721672509,639.468933943754,1047.09221713538,31.9501853063004
68,12,14801,172.399432470779,187.982853662038,0.488041710380115,833.417944733464,863.534423349774,44.5959056820485
68,13,17248,186.012349257885,196.035785809456,0.433216870530468,776.063949443414,877.829197588126,38.5773423005566
68,14,11207,197.565182475239,209.029607908136,0.408166402100212,982.797804943339,989.971178727581,34.833050771839
68,15,19450,187.568997429306,199.7357725047,0.448147865780476,930.087866323907,908.543084832905,38.7972236503856
68,16,14582,172.548964476752,179.590548648929,0.403711620097655,796.339322452338,1039.63125771499,23.9677684816898
68,17,12545,156.770585890793,167.483001996387,0.475048750800788,830.276923076923,1027.3366281387,60.0357911518533
68,18,9599,166.229503073237,178.601825413995,0.453106436194836,755.921554328576,1096.58203979581,30.668090426086
