Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Centroid_1,Centroid_2,Centroid_3
74,16,23084,148.473704730549,156.208444211176,0.45041124922447,1274.46573384162,813.305666262346,59.7323254202045
74,17,12993,180.573847456323,190.835597911366,0.42469811476512,1174.08850919726,872.976602786116,56.1339182636804
74,18,14559,172.103372484374,181.109608492879,0.425915427901846,1364.03626622708,984.28477230579,57.2998832337386
74,19,14383,214.549954807759,229.769030636386,0.414624830206549,1176.14962108044,1095.24987832858,50.7080581241744
74,20,15165,207.130761622156,207.130761622156,0.371648903014133,1086.79558193208,1052.49277942631,57.6859874711507
74,21,19894,154.734844676787,160.998983012547,0.428591293144049,1096.25289031869,869.45767568111,55.9700412184578
74,22,12613,179.258622056608,189.60706049058,0.424538646770828,1187.99302307143,912.381035439626,68.8928882898597
74,23,17362,178.154820873171,187.600968093349,0.420431749651741,1228.01215297777,910.671063241562,60.368045156088
74,24,13044,198.41896657467,209.807804098595,0.423243436134247,1164.03495860166,962.311407543698,73.8465194725544
74,25,20071,180.24791988441,188.89036501168,0.414043665721062,1245.59414080016,1095.28578546161,60.1316327039012
74,26,14215,178.645444952515,187.55298607764,0.414800930761462,1204.68413647555,1018.23468167429,47.5450580372846
74,27,12946,217.020624131006,239.322862242246,0.442104437208658,1085.35424069211,1017.66391163294,68.8743241155569
74,28,13648,197.944094372802,209.176525730105,0.422474191942566,1108.89947245018,946.968640093787,58.8234173505275
74,29,11016,179.847948438635,190.302560853436,0.425717451476805,1254.67601670298,924.513253449528,68.9350036310821
74,30,12654,177.230282914493,189.196488367276,0.443318036662317,1154.01699067489,902.507428481113,63.1856330014225
74,31,16870,171.870005927682,180.251295075484,0.408042952690124,1092.51612329579,976.29549496147,50.5746887966805
74,32,6215,182.8291230893,202.616350521107,0.491765690316454,1298.1687851971,1002.87417538214,66.0128720836685
74,33,6434,189.166459434256,189.166459434256,0.535763860709079,1315.62402859807,971.882499222878,66.0046627292509
75,1,19578,196.61947083461,207.391902051763,0.437147071503915,1156.24476453162,1033.7955358055,55.4954030033711
75,2,23333,166.343890627009,177.380041190121,0.474916901734259,1236.62126601809,1097.35314790211,59.3873912484464
75,3,19224,171.866468997087,183.603941076259,0.450499794592804,1236.70422388681,907.866000832293,60.3691739492301
75,4,19849,197.867953045493,218.754711832824,0.478428983590014,1167.51236838128,1086.74537760089,49.5641594034964
75,5,21097,181.117694458928,181.117694458928,0.399411147153653,1332.75404085889,1080.27714840973,63.080011376025
75,6,16639,169.57004627682,183.181968950536,0.464134677195005,1362.31744696196,994.248452431036,57.8801009676062
75,7,19473,152.336465875828,160.665017420774,0.448513553087762,1180.25404406101,831.500744620757,66.2040260874031
75,8,17348,205.467316117132,225.119857214765,0.462856738324488,1151.38102374914,1093.69760202905,66.4062139727923
75,9,20377,153.444520783236,160.01773991939,0.429713989750637,1300.54777445159,957.992000785199,49.5303528488001
75,10,17531,170.666248360048,170.666248360048,0.368403040050687,1208.61468256232,998.727967600251,61.3707717757116
75,11,14808,173.336980010805,183.42392658962,0.435159942095259,1181.48480551053,864.564424635332,56.0718530524041
75,12,21955,174.323115463448,185.520364296073,0.449956568948195,1324.46845820997,919.393896606696,58.457663402414
75,13,24860,147.448753016895,155.335095617441,0.455953712353472,1282.50884955752,812.870112630732,60.0076427996782
75,14,16736,159.600501912046,167.148602000844,0.426233336065561,1188.03136950287,948.784894837476,53.7079349904398
75,15,20857,148.804190439661,156.058244641079,0.442569967611794,1250.93263652491,870.461427817999,50.6585798532867
75,16,18614,160.107392285377,168.224644123478,0.437149562459849,1091.4500376061,900.870473836897,66.8900827334265
75,17,16568,195.041042974408,207.562259163229,0.444237820720397,1080.28760260744,1038.40318686625,57.3530902945437
75,18,18044,165.331522943915,174.358227183806,0.434601899406803,1099.91044114387,960.954943471514,49.7780979827089
75,19,18931,179.48280597961,190.060145500061,0.407560556286396,1284.82346415932,1030.58042364376,57.0163224341028
75,20,21397,154.001261859139,162.414314218157,0.45410042119189,1293.16922933121,866.279198018414,68.1137075290929
75,21,13118,186.043985363623,186.043985363623,0.398033642678068,1206.05511510901,993.62166488794,71.2918890074706
75,22,14935,186.418346166722,195.313874765129,0.418952929694107,1109.99189822564,937.62390358219,58.3584198192166
75,23,15533,167.878645464495,177.227805903517,0.431786837107124,1205.05053756518,1010.15354406747,47.1245091096375
75,24,10981,217.142792095438,238.252692224444,0.439234932698721,1165.20708496494,1033.02768418177,67.8970949822421
75,25,14748,217.518850013561,217.518850013561,0.390857651094302,1127.99199891511,996.629576891782,63.8817466775156
75,26,18524,171.803552148564,171.803552148564,0.605780315231655,1293.97662491902,997.410170589505,66.9918484128698
75,27,14730,189.855872369314,204.45831293934,0.452667009329652,1153.05315682281,958.480991174474,73.2072640868975
75,28,12570,177.395942720764,186.435291095857,0.412239130451289,1183.346141607,907.371121718377,68.6360381861575
75,29,11959,175.833347269839,187.531166471936,0.436250658104049,1247.00351199933,923.859938121917,68.6993895810687
75,30,11056,175.763115050651,184.27731749122,0.410649720210078,1155.86107091172,898.261034732272,62.6059153400868
75,31,15706,193.643894053228,212.216126966202,0.460722965858591,1073.08105182733,1007.99497007513,67.6288679485547
75,32,21136,150.056775170326,157.311506123579,0.445512165734132,1103.88294852385,858.518404617714,55.6069738834217
76,1,17537,192.455037919827,202.718432668294,0.405875840944638,1333.38330387181,1072.37492159434,63.5793465244911
76,2,19083,152.911806319761,160.902625678094,0.43878168538016,1173.09987947388,830.642351831473,65.5186291463606
76,3,18420,177.445168295331,187.314735157161,0.436533544341406,1243.94983713355,909.009446254072,60.3528773072747
76,4,9980,219.30871743487,233.971701728684,0.420740869830077,1172.90791583166,1029.1251503006,68.1148296593186
76,5,18817,192.781846202902,203.614475365622,0.428545589872135,1165.16772067811,1032.90556411755,56.2739544029335
76,6,24402,150.959224653717,160.706937536039,0.471989682504998,1272.9421358905,807.589951643308,59.5542168674699
76,7,21190,174.687588485134,184.010044650724,0.425893502530269,1245.13916941954,1096.22930627655,59.3063709296838
76,8,6991,197.06222285796,221.846551825041,0.498267907974376,1332.62866542698,975.879416392505,61.6732942354456
76,9,19559,161.897234009919,169.450769756334,0.417704219053962,1296.42481721969,957.434429163045,48.0532747072959
76,10,19214,160.420266472364,169.421857752068,0.444785611376489,1090.34839179765,905.411054439471,66.4026230873322
76,11,15689,213.765440754669,229.841496923088,0.414998509022714,1154.11415641532,1088.76066033527,67.0448722034546
76,12,16386,161.119065055535,167.344087867134,0.418281065320548,1188.73849627731,950.0324667399,54.0672525326498
76,13,20456,186.290770434102,198.493375982755,0.435508194048855,1324.78778842393,909.704976535002,57.0246871333594
76,14,12420,185.711674718196,185.711674718196,0.396816916684792,1204.95177133655,991.72230273752,71.7804347826087
76,15,14427,185.146322866847,194.059496673731,0.417422584119325,1367.25445345533,989.27379219519,55.0502529978513
76,16,16521,203.27764663156,222.734465590883,0.442242231243347,1167.61491435143,1088.98922583379,50.0656134616549
76,17,17319,190.994110514464,199.361538104814,0.400354762088306,1284.56383163,1028.8939315203,56.5621571684277
76,18,15293,172.142287320997,182.426441428703,0.441876432356854,1179.85620872295,866.204472634539,56.1581115543059
76,19,21483,162.009775171065,167.304563623173,0.402933365201672,1223.36433459014,996.671088767863,61.8255364706978
76,20,20515,154.38815500853,162.683769024355,0.439229024549719,1245.38640019498,868.30792103339,49.8892030221789
76,21,21509,150.913664047608,157.783417953073,0.438099865562729,1104.47514993724,866.332930401227,54.5633455762704
76,22,13774,190.429722665892,201.025877108387,0.422224820306316,1151.99484536082,953.900174241324,73.5542326121679
76,23,14584,185.599149753154,195.314611069994,0.412844055376944,1108.84160724081,939.842155787164,58.4004388370817
76,24,10417,183.268407410963,194.465965079475,0.415425920096504,1251.76240760296,921.046078525487,68.4577133531727
76,25,13578,176.089482987185,184.582676317531,0.410746325707759,1187.87803800265,913.410443364266,68.6127559287082
76,26,14839,200.828222926073,200.828222926073,0.38965166589305,1087.4699777613,1045.88974998315,57.4954511759553
76,27,14665,220.709307875895,220.709307875895,0.398979746186416,1134.24957381521,996.45993862939,63.7599045346062
76,28,14002,181.609984287959,192.272471965457,0.417601498758131,1207.63719468647,1010.09812883874,46.9443650907013
76,29,20470,158.109184171959,166.987929604124,0.451371873418944,1294.94303859306,866.343624816805,68.0899853444064
76,30,6184,195.365135834411,207.994937346715,0.438895652340486,1274.31290426908,971.115782664942,70.634702457956
76,31,13302,205.729965418734,218.683691223446,0.416674204315861,1076.84378288979,1011.82107953691,67.3148398737032
76,32,17823,165.894518319026,173.441925712322,0.416281106412851,1106.22403635752,970.360657577288,49.1783089266678
76,33,12841,173.442878280508,181.599583381419,0.415307898222448,1163.09446304805,894.780079433066,62.2107312514602
77,1,20134,202.957733187643,214.929693279953,0.423754112313855,1154.20229462601,1026.29373199563,56.0811065858746
77,2,20484,184.482327670377,193.615415779179,0.428964824704015,1332.54930677602,928.145723491506,57.5923159539153
77,3,19030,155.901576458224,164.601102257248,0.442979114723463,1188.62905937993,832.109143457698,66.373147661587
77,4,15558,179.246689805888,195.11027294813,0.457072636188155,1358.78011312508,1014.29849595064,55.7709859879162
77,5,18394,180.054746112863,188.559288930093,0.40834465529462,1309.42850929651,1090.45183211917,64.5187017505708
77,6,10678,218.280295935568,229.966585347464,0.427160304416667,1155.81710058063,1032.73965162015,67.4620715489792
77,7,18283,159.548432970519,165.523347418655,0.405900634129949,1297.65421429743,971.867855384784,48.7202319094241
77,8,19096,165.527073732719,175.139215984013,0.440695126783657,1093.91312316716,889.187054880603,66.1058336824466
77,9,14814,199.637842581342,212.900511145284,0.434215144131035,1139.8151073309,948.754016470906,72.4489671931956
77,10,16227,217.577001294139,238.15819879136,0.437125343926788,1127.55752757749,986.9179145868,63.1395821778517
77,11,17878,187.695379796398,199.904848500638,0.430765456055059,1275.63552970131,1040.67227877839,57.143919901555
77,12,13208,192.954572986069,192.954572986069,0.373871325377144,1191.10516353725,1003.42875529982,72.4192913385827
77,13,16443,217.877637900626,237.972901351663,0.449206310934971,1119.9539013562,1080.66149729368,65.5258772730037
77,14,20151,154.276065703935,161.194074490027,0.426943012537757,1263.48811473376,874.631333432584,50.7194183911468
77,15,15043,188.207737818254,199.079308504215,0.430800019760541,1115.6499368477,922.136010104368,57.7462607192714
77,16,16227,164.521230048684,171.445299401023,0.414853263533818,1198.1513526838,945.564183151538,54.1607197880076
77,17,17958,183.229535583027,195.20197158855,0.448719547358296,1256.88049894198,924.066432787616,61.0445483906894
77,18,15413,216.680399662622,216.680399662622,0.47692061952835,1151.01343022124,1075.63160968014,48.7986115616687
77,19,20690,178.800628322861,188.11581831878,0.428167816617481,1219.37902368294,1100.34403093282,58.8037699371677
77,20,22907,155.664643995285,164.947270100345,0.455555853080615,1297.08853188982,821.375212817043,61.2122058759331
77,21,15289,195.84884557525,212.824415331563,0.453261877769792,1074.93910654719,1022.42416116162,55.5318202629341
77,22,13410,208.457494407159,221.328958715554,0.430493269950581,1059.93870246085,992.114019388516,65.5232662192394
77,23,13406,175.827166940176,184.650316298143,0.423393339105059,1173.6791735044,895.808966134567,62.5827987468298
77,24,16884,168.639244254916,174.861091574833,0.407614204358649,1108.80111348022,946.199893390192,49.0941719971571
77,25,22061,152.537645618966,159.222294176148,0.42691482758877,1126.05407733104,847.898282036172,54.3198404424097
77,26,13906,177.050337983604,187.805320694364,0.427036471117447,1195.63699122681,859.29720983748,56.6458363296419
77,27,15605,182.150080102531,182.150080102531,0.442663093330651,1221.66190323614,1005.4374239026,62.5071451457866
77,28,9156,182.109436435125,189.98295334366,0.408856109039441,1271.48339886413,999.704892966361,72.8967889908257
77,29,12887,182.005276635369,192.109113154467,0.407378519827608,1192.54108791806,919.180724761387,68.4685341817335
77,30,14260,173.654908835905,180.719988811668,0.405583748411225,1202.68793828892,1005.71998597475,47.153366058906
77,31,11480,184.805923344948,197.035577230969,0.436665611273196,1256.19041811847,939.400087108014,69.7601916376307
77,32,19876,164.218806600926,173.480496619975,0.444038124470357,1306.51695512175,889.497232843631,68.8891124974844
77,33,7843,173.364783883718,185.926359651403,0.433091033494877,1311.73530536784,992.414254749458,62.1067193675889
78,1,11136,211.840158045977,232.375355104481,0.463337741438803,1222.02711925287,1012.31375718391,61.1397270114943
78,2,22162,194.356962368017,210.158214554752,0.445499085482845,1333.33755978702,946.355879433264,58.0212074722498
78,3,18016,159.552286856128,167.717430823449,0.426460764416804,1198.02231349911,840.205150976909,67.6453707815275
78,4,18913,190.469624068101,202.956570828977,0.440006945775135,1258.48432295247,930.010363242214,61.8488870089357
78,5,19546,158.894812237798,167.264656027181,0.443062555677773,1101.03315256318,881.401565537706,66.1765578635015
78,6,15951,186.440912795436,186.440912795436,0.452964546072716,1289.14883079431,1106.71343489436,64.0137295467369
78,7,15565,196.0323160938,216.151854808054,0.456629194758518,1355.80603919049,1028.61323482172,55.7904914873113
78,8,22117,154.266265768413,162.097874467064,0.448730149532216,1142.27083239137,839.606411357779,54.8713207035312
78,9,19203,191.188824662813,206.811465165423,0.460074098937335,1272.47664427433,1052.88746550018,56.1815341352914
78,10,14085,221.09811856585,221.09811856585,0.368394749195793,1124.42392616258,980.388924387646,62.8900248491303
78,11,22303,177.559610814689,186.081026091697,0.408507553216811,1198.54387302157,1103.58512307761,57.8569250773439
78,12,19595,223.364480734881,249.25436182006,0.483355479382316,1136.86251594795,1060.99729522837,47.3408012248022
78,13,18680,207.788276231263,217.016973002934,0.412040928919226,1150.16895074946,1021.56547109208,55.5501070663812
78,14,18224,168.208296751536,175.706442987067,0.406140236157708,1297.03237489025,978.732276119403,48.6670324846356
78,15,15077,183.846388538834,194.830338950011,0.434927981083173,1124.96272467998,914.078928168734,57.7635471247596
78,16,21289,161.055286767814,170.25830296891,0.449339170335101,1274.8201418573,876.864812814129,51.3820282775142
78,17,11055,176.879782903664,184.435237558818,0.415650104660053,1261.14834916327,1021.77304387155,72.3017639077341
78,18,13355,186.504754773493,195.082315859858,0.413628123649661,1198.49239985024,1000.13912392362,46.926319730438
78,19,12848,191.305884184309,191.305884184309,0.36063280704647,1175.67714819427,1018.66882004981,72.810398505604
78,20,15384,191.826443057722,205.616247116007,0.448245562302295,1136.34867394696,947.419201768071,72.2439547581903
78,21,16867,172.368411691469,180.041172011559,0.423923330423146,1201.21325665501,949.743048556353,54.4641607873362
78,22,11314,212.668640622238,233.256341891378,0.427513454141863,1133.49054269047,1024.07636556479,66.9794060456072
78,23,17121,164.894749138485,171.760433153083,0.414585439335387,1117.78879738333,932.720693884703,48.8533380059576
78,24,23183,165.645386705776,177.208893696391,0.472485414772467,1309.75318121037,837.865634300996,62.1350989949532
78,25,9754,179.670186590117,163.096050957478,0.466275656954419,1300.21181053927,1008.13522657371,62.5867336477343
78,26,13238,179.700710077051,188.481285671488,0.419897119293546,1182.44938812509,903.086342347787,63.2506420909503
78,27,11549,195.863624556239,205.367942550159,0.400108094594807,1255.09611221751,954.585505238549,70.2440038098537
78,28,14201,184.951623125132,184.951623125132,0.395009741485849,1066.61023871558,1004.10295049644,54.5593972255475
78,29,18871,178.480048752053,187.950951575346,0.425116196551415,1312.65099888718,908.161676646707,69.2686132160458
78,30,13441,187.278773900751,200.636243451816,0.427485464883511,1207.43955062867,860.879845249609,57.8038836396101
78,31,13855,191.999494767232,202.037778851999,0.421465677572785,1053.51634788885,973.181739444244,64.4643810898593
78,32,17305,211.68130598093,227.443059757665,0.426888966215674,1096.1289222768,1072.97723201387,64.0649523259174
78,33,12906,183.948318611499,192.176610771444,0.423547397841,1193.53107081977,926.766155276616,68.8521617852162
79,1,19351,217.728592837579,229.117579429736,0.40744491425306,1152.33290269237,1023.28246602243,55.1451604568239
79,2,17923,166.567706299169,176.636634098392,0.450707232117245,1189.81057858617,841.367739775707,67.5886291357474
79,3,19567,167.363111360965,173.502111041389,0.400228607069306,1301.8056421526,978.967138549599,49.2371850564726
79,4,20335,163.811605606098,173.006081847024,0.444766901957181,1281.37536267519,877.574034915171,51.8102778460782
79,5,19391,231.542519725646,267.015572058417,0.493677691333212,1138.80294982208,1062.17265741839,46.8704553658914
79,6,15929,197.460041433863,216.853633846441,0.451410809937156,1357.50467700421,1032.34616108984,56.871994475485
79,7,18000,188.151388888889,206.865086499827,0.471771763180103,1280.00427777778,1114.01755555556,63.9309444444444
79,8,15212,234.755390481199,234.755390481199,0.393777469372026,1127.60228766763,979.666907704444,62.5476597423087
79,9,13904,201.208644994246,201.208644994246,0.361366272794159,1164.87550345224,1027.53689585731,72.79833141542
79,10,22375,198.589899441341,214.934759365338,0.439967270257556,1339.1498547486,951.411217877095,59.0499664804469
79,11,14037,189.521692669374,202.941606245335,0.434509554492973,1212.09624563653,865.560233668163,58.387618436988
79,12,12361,174.038831809724,181.106532031113,0.406199097795272,1249.05541622846,1028.91133403446,71.6604643637246
79,13,15168,177.238330696203,177.238330696203,0.397504847036881,1206.65862341772,956.385087025316,54.918776371308
79,14,19193,168.80550200594,178.693380399436,0.440438780098146,1094.6326264784,881.846506538842,65.0031261397384
79,15,14259,205.027491408935,222.506947225401,0.441834074216884,1045.87130934848,970.940178133109,62.7637983028263
79,16,13873,198.796294961436,210.0245448692,0.420459536967155,1125.89879622288,916.646651769624,56.8278670799395
79,17,15155,209.452062025734,224.106593648041,0.429915100186669,1129.77796106895,952.719432530518,71.8401187726823
79,18,13492,187.097835754521,196.88747705366,0.413226834512236,1203.32226504595,1001.44381855915,46.8510969463386
79,19,12376,235.580316742081,256.405206279379,0.427697623813957,1124.86829347123,1026.50614091791,66.7062863606981
79,20,18396,196.010491411176,212.025571437461,0.436999752418984,1256.78636660144,936.234779299848,61.8808436616656
79,21,21961,158.831200764992,166.861046260912,0.438902198808866,1148.78502800419,838.73584991576,54.6200081963481
79,22,18257,188.354987128225,188.354987128225,0.393030353506611,1189.15845976886,1106.27781125048,57.2004710521992
79,23,19035,189.159810874705,201.895271607575,0.440660056962339,1277.15692146047,1054.89235618597,56.0294194904124
79,24,22977,169.075989032511,180.406561642228,0.467043661853179,1308.05261783523,840.091308700004,62.8551159855508
79,25,17224,169.911460752438,177.009041271751,0.414738726824551,1126.38051555968,934.229331165815,48.0041221551324
79,26,14892,194.664114961053,208.101214682073,0.423962266351218,1067.03693258125,995.921165726565,53.7031291968842
79,27,20396,179.883114336144,189.691150237557,0.418670947531153,1304.35992351441,911.839429299863,69.9549911747401
79,28,18308,233.653976403758,258.090574043558,0.472999729494635,1084.56942320297,1067.87185929648,62.7628359187241
79,29,11919,175.614397180972,175.614397180972,0.493460394473552,1299.47931873479,1014.47772464133,63.0055373772968
79,30,11182,204.145143981399,219.537749040364,0.440490016481034,1239.20041137542,956.601949561796,71.219817563942
79,31,13773,198.492485297321,212.69370410776,0.41458643325153,1185.05532563712,927.760763813258,68.1190009438757
79,32,4929,249.936295394603,191.843126591791,0.593498375378986,1207.26861432339,982.293568675188,62.8230878474336
79,33,12667,187.402620983658,200.15116075348,0.450490490927421,1179.22270466567,907.283650430252,62.5198547406647
79,34,4843,242.743753871567,185.878812604606,0.566022940652263,1232.93268635143,1078.24282469544,60.1121205864134
80,1,16835,230.486842886843,243.867999956668,0.419766559938883,1125.62310662311,972.352242352242,61.794950994951
80,2,19207,219.684490029677,234.331844689808,0.431641852893228,1156.03050971,1024.1302129432,55.5050242099235
80,3,17387,199.409903951228,215.539548234478,0.455356335313048,1358.5990682694,1040.09886696958,57.4533271984816
80,4,18148,240.464569098523,272.281363551745,0.471049709712329,1128.39051135111,1055.70944456689,47.0240797884064
80,5,14305,202.371128975883,202.371128975883,0.392505917192423,1157.83243621112,1026.32527088431,72.2264942327857
80,6,19271,169.046546624462,178.334161512492,0.437027832229039,1093.85802501168,874.644647397644,64.7829899849515
80,7,24983,156.458832005764,166.07762691374,0.466190220611912,1151.76476003683,833.606892687027,54.39855101469
80,8,20623,164.54584687,173.078951302184,0.436707524479713,1284.51670465015,884.529651360132,51.9027299616933
80,9,19336,165.182250724038,175.863823550968,0.456292501049155,1195.51965246173,837.210591642532,67.5779892428631
80,10,18682,169.203618456268,169.203618456268,0.394247588433191,1298.62032972915,983.892570388609,48.8749598544053
80,11,12753,177.59217439034,177.59217439034,0.370295025077911,1237.82262996942,1033.9353877519,71.6807025797851
80,12,15596,202.272826365735,219.797103898154,0.447254655976569,1046.98268786868,958.884906386253,62.1163759938446
80,13,17061,175.043373776449,181.970648226614,0.406926236916827,1211.82410175253,953.651075552429,54.5731199812438
80,14,19895,191.146871073134,209.234694362621,0.437542823151864,1279.60301583312,1111.74717265645,64.7567730585574
80,15,15916,207.860392058306,222.317789282724,0.431117592665522,1128.60542849962,946.800829354109,71.8063583815029
80,16,19639,185.097306380162,196.469603297206,0.435256838625293,1272.69402719079,1053.78802383013,55.9027445389276
80,17,15219,194.913660555884,206.71531935827,0.442151938191622,1128.61094684276,912.999014389907,56.3253827452526
80,18,21566,200.931280719651,219.708635389173,0.447861778771008,1337.22948159139,959.35416859872,58.9885004173236
80,19,15482,185.584678982044,200.912650641428,0.455899323682853,1219.1098695259,861.717801317659,58.1905438573828
80,20,18331,169.381375811467,177.590092113693,0.434847493741862,1126.14707326387,925.532104085975,47.9183350608259
80,21,18194,196.500054963175,211.263176532564,0.44810593559961,1260.66598878751,936.938551170716,62.5296251511487
80,22,14021,185.605734255759,195.521945991263,0.416395787859533,1200.80671849369,1002.82925611583,46.981028457314
80,23,17300,246.348439306358,269.439090062584,0.460696780250407,1078.14445086705,1056.38572254335,62.2509826589595
80,24,11456,204.674144553073,218.233855179823,0.405769741928007,1243.00209497207,966.959322625698,71.0420740223464
80,25,14955,196.773587428954,208.920067837921,0.424516076837397,1068.29923102641,992.741959210966,53.2174523570712
80,26,23509,171.455187375048,183.741704832403,0.469205991544946,1312.40848185801,842.651027266153,62.8043302564975
80,27,14288,184.085596304591,195.536496918715,0.436593386073446,1177.48334266517,900.682180851064,62.3139697648376
80,28,13292,198.395952452603,210.412556172798,0.416355241988345,1185.10359614806,922.184471862775,68.6674691543786
80,29,23551,187.85754320411,199.555308155313,0.443353617883697,1174.41378285423,1104.37319009808,56.133752282281
80,30,9891,193.655949853402,210.799676952645,0.458261704304156,1287.5550500455,1019.8033565868,63.5221918916186
80,31,12000,242.462916666667,242.462916666667,0.446365549133664,1123.21591666667,1019.76641666667,66.3700833333333
80,32,7627,197.495738822604,216.263721615905,0.464799291883285,1208.05782089944,977.867969057296,63.4453913727547
80,33,20369,183.012715400854,193.062049869671,0.434937421151614,1303.81678040159,915.501595561883,70.3286857479503
80,34,7246,185.869997239856,204.763699505302,0.447055937235015,1217.6109577698,1094.20825282915,60.3348054098813
81,1,20384,208.895162872841,221.225537406883,0.430062765083157,1153.89393642072,1024.8833889325,56.2689854788069
81,2,21582,164.630154758595,174.0961200014,0.451042862109019,1280.9590862756,881.644842924659,51.9949494949495
81,3,16713,212.664213486508,224.175820308717,0.429994787822251,1124.44342727218,975.954825584874,62.351582600371
81,4,17247,201.261146866122,221.807052492371,0.45779598113023,1357.98591059315,1035.50246419667,57.338957499855
81,5,18726,222.366175371142,251.927202082681,0.471933445993487,1130.54400299049,1058.61961977998,47.6380433621702
81,6,23251,200.116253064384,220.35672710432,0.469252450933343,1332.49374220464,955.371166831534,58.93540062793
81,7,13840,185.308309248555,195.262356370976,0.411462543818033,1197.00664739884,1003.56712427746,46.7989161849711
81,8,21891,181.426613676853,194.111330118222,0.470279581905654,1271.38157233566,1050.53300443104,56.3397286556119
81,9,19476,162.215290614089,169.765759907436,0.431274114856049,1093.63406243582,874.584873690696,65.1009447525159
81,10,19225,159.250871261378,168.748003039999,0.452865421625634,1192.49581274382,833.910325097529,67.2184655396619
81,11,14224,198.432719347582,211.433507065734,0.429767444142882,1047.30800056243,959.683141169854,62.7776996625422
81,12,19693,168.766516020921,176.218214873068,0.40746210008776,1294.03381912355,979.339816178338,48.7870817041588
81,13,13579,192.302010457324,192.302010457324,0.387566799660823,1159.15229398336,1023.32763826497,72.9622947197879
81,14,12803,172.256033742092,172.256033742092,0.358052820112416,1244.28157463095,1031.00476450832,72.5108958837772
81,15,25320,170.26070300158,184.285617174431,0.487131319817075,1306.02701421801,839.410860979463,63.0030805687204
81,16,15474,185.646503812847,194.674027755247,0.422119982383843,1127.10107276722,917.788031536771,56.4958640299858
81,17,20253,196.511529156174,214.870523235501,0.453799393978122,1282.90455734953,1108.34296153656,64.9989631165753
81,18,23685,154.414650622757,162.401205127905,0.446892755205444,1148.20392653578,835.57707409753,54.2584336077686
81,19,17229,173.928782866098,182.18319427932,0.424513189293393,1204.23263102908,956.764582970573,55.1746473968309
81,20,14712,198.835780315389,208.311031232194,0.403065611795298,1130.26964382817,948.250611745514,71.9132001087548
81,21,16315,233.531535396874,248.405195471346,0.439132494085695,1079.43426294821,1055.60177750536,62.6986821942997
81,22,10773,191.026733500418,205.386212309174,0.444204808717421,1285.1460131811,1015.04520560661,63.9430984869581
81,23,12262,194.652095906051,205.744841337869,0.424231721882813,1242.99347577883,962.671994780623,71.0924808351003
81,24,14730,184.937338764426,198.394406295731,0.44250681121838,1215.17671418873,859.211337406653,58.143245078072
81,25,8317,183.726463869184,194.731897425316,0.428656185778584,1207.08608873392,972.287964410244,64.0961885295179
81,26,12858,178.272670710842,187.616165372355,0.42019441980075,1174.93583761083,897.649867786592,62.4029398040131
81,27,14056,187.16640580535,198.304527446082,0.409094720716374,1069.22303642573,996.944294251565,53.288702333523
81,28,17826,195.863850555369,207.783577945316,0.423921480748489,1258.7407719062,933.774879389656,62.5375294513632
81,29,17199,164.991976277691,172.035560441972,0.416006713571568,1125.49386592244,929.206349206349,47.8433048433048
81,30,7241,172.597155089076,181.522493687701,0.411560892391503,1222.30810661511,1096.4355751968,59.838834415136
81,31,10814,231.281024597744,257.169205627937,0.439688168415674,1120.71564638432,1023.3235620492,67.5664878860736
81,32,19648,185.824562296417,197.373167724999,0.440271690703697,1305.48742874593,913.736207247557,70.4268118892508
81,33,13536,185.697842789598,195.040685705126,0.40732282518542,1186.73138297872,919.114583333333,69.1488622931442
81,34,21552,186.035077951002,196.805937716504,0.432674939216389,1169.80438010393,1104.57646622123,56.8080456570156
82,1,24635,182.6587375685,199.671817494041,0.42574471041408,1269.03799472296,1122.87684189162,63.9480008118531
82,2,17164,232.994872989979,244.581813629922,0.417747239292433,1130.37025168958,962.649557212771,61.5119436028898
82,3,21672,164.072028423773,171.733368748431,0.43236169828336,1293.40337763012,893.949612403101,52.2510612772241
82,4,23260,195.669647463457,211.535254255653,0.468623110423342,1332.13357695615,972.311607910576,59.618056749785
82,5,22001,224.227762374438,246.906202446247,0.46573203652395,1147.88323258034,1016.44270714968,55.4034362074451
82,6,25772,158.246275027161,167.699507342527,0.458795037500514,1168.7598556573,826.015055098557,54.3143721868695
82,7,18049,200.314809684747,218.152784299278,0.452410739237183,1344.22045542689,1061.28838162779,57.5353759211037
82,8,16452,185.723012399708,193.983662241049,0.408082837623149,1196.97848285923,998.163080476538,46.474896669098
82,9,20639,166.562721062067,176.070009505054,0.443952389212225,1106.27007122438,857.761083385823,65.1032511265081
82,10,19375,165.669832258065,176.412846341529,0.455643853164163,1205.34544516129,831.598296774193,67.9103483870968
82,11,19461,187.733210009763,201.690277130846,0.439283076517813,1254.77981604234,1053.55922100611,55.906839319665
82,12,20146,168.145388662762,175.563036706065,0.406146476503543,1296.83495482974,992.604239054899,49.0497369204805
82,13,15937,195.756164899291,210.137058743569,0.43733609635694,1134.89991842881,904.93606073916,56.1905000941206
82,14,15571,200.740671761608,220.754265647783,0.467188607935483,1046.2691541969,931.05195555841,62.1454627191574
82,15,21215,233.35446617959,268.989072457795,0.495680324272117,1122.11812396889,1040.29535705868,46.9102993165213
