Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Centroid_1,Centroid_2,Centroid_3
71,26,14581,137.156230711199,142.856362742965,0.406464416621413,433.580344283657,846.707358891708,45.931486180646
71,27,13970,131.24466714388,131.24466714388,0.336748926009443,367.476234788833,797.562920544023,48.884681460272
71,28,14208,132.318975225225,132.318975225225,0.305492140298361,351.723254504504,938.706573761261,62.7489442567568
71,29,6545,159.818792971734,159.818792971734,0.502314768734119,388.031779984721,966.49243697479,70.1263559969442
71,30,5937,155.864578069732,155.864578069732,0.509031960334926,396.845713323227,865.603503452922,69.9989893885801
71,158,6667,134.952602369882,134.952602369882,0.314916301346757,477.045447727614,758.285885705715,64.4379781010949
71,159,8985,146.674568725654,146.674568725654,0.437970972789118,470.903505843072,781.142570951586,69.3713967723984
72,1,18156,127.496970698392,127.496970698392,0.273583467392591,276.713207755012,822.044117647059,58.3839502092972
72,2,15850,137.749652996845,137.749652996845,0.36928479416237,342.271798107256,769.289400630915,65.3791798107255
72,3,14145,133.406998939555,133.406998939555,0.275885203614363,420.837398373984,888.061576528809,62.4361258395193
72,4,25706,133.534544464327,133.534544464327,0.336442809433875,473.292383101222,714.459348012137,61.28293005524
72,5,15572,134.694194708451,134.694194708451,0.351783426293478,347.29450295402,829.013871050604,64.9059208836373
72,6,15754,132.455757267995,132.455757267995,0.314008966803672,469.844039608988,850.204773390885,54.5060936904913
72,7,13665,132.844127332602,132.844127332602,0.383641854191227,302.326308086352,864.074277350896,71.8875960482986
72,8,8139,147.715935618626,147.715935618626,0.461683687904692,374.535446615063,867.053077773682,70.9395503133063
72,9,17522,131.703001940418,131.703001940418,0.311739320027317,522.268919073165,889.745291633375,65.1919872160712
72,10,14888,131.506246641591,131.506246641591,0.290969261813513,366.249261149919,799.687264911338,49.0667651800107
72,11,12494,138.868736993757,138.868736993757,0.431433873477228,421.605010404994,846.427485192893,78.113654554186
72,12,14709,133.868787816983,133.868787816983,0.394283034755624,531.725202257122,787.642055884153,56.2265279760691
72,13,17642,130.142614216075,130.142614216075,0.316516625879156,317.169708649813,745.728998979708,57.1856932320599
72,14,13544,136.209539279386,136.209539279386,0.383602693958118,518.175428233904,793.994388659185,70.2177347903131
72,15,15196,137.295275072387,137.295275072387,0.390678738646504,435.67379573572,851.201434588049,47.0496841274019
72,16,9980,144.756513026052,152.627691879182,0.426608560745479,380.877955911824,944.007214428858,71.0408817635271
72,17,15771,131.87515059286,131.87515059286,0.331746831270432,441.907995688289,744.979455963477,51.2945913385327
72,18,13659,129.651658247309,129.651658247309,0.263057124178744,401.667545208288,755.991141371989,59.4995973350904
72,19,15240,137.962664041995,137.962664041995,0.373246841055801,371.470406824147,843.386089238845,56.3066272965879
72,20,12598,139.235354818225,139.235354818225,0.41106721316789,424.092078107636,743.727417050325,75.1959041117638
72,21,14562,136.50611179783,136.50611179783,0.366489919828494,445.179302293641,907.673808542783,72.270841917319
72,22,13260,133.970588235294,133.970588235294,0.390751387844112,418.806787330317,889.682503770739,51.2378582202112
72,23,11137,143.146089611206,143.146089611206,0.423458507987321,456.636616683128,785.871150219987,68.9894046870791
72,24,15368,140.9819104633,140.9819104633,0.392593375003963,368.851574700677,934.133133784487,57.4609578344612
72,25,14586,136.218154394625,136.218154394625,0.373161182223778,392.663924310983,705.616687234334,66.892088303853
72,26,10136,124.948500394633,124.948500394633,0.217764495019113,306.785023677979,710.838397790055,68.3030781373323
72,27,15544,136.32842254246,136.32842254246,0.376463121285644,407.540851775605,799.736811631498,74.2205352547607
72,28,11414,134.127825477484,134.127825477484,0.338582126337377,472.427282284913,929.399596986157,62.5176099526897
72,29,14326,133.657755130532,133.657755130532,0.319167607651582,346.4965796454,938.650425799246,64.280957699288
72,30,12095,124.576932616784,124.576932616784,0.156354891580861,370.795618023977,690.558991318727,56.37453493179
72,31,10886,133.023424582032,133.023424582032,0.290648067481583,478.226345765203,770.145599853022,64.404188866434
73,1,16746,132.961125044787,132.961125044787,0.369366283419109,468.469544965962,840.775349337155,53.717663919742
73,2,18211,130.110592499039,130.110592499039,0.261346434488,269.124375377519,825.308934160672,57.9485475811323
73,3,18107,129.485778980505,129.485778980505,0.314838486266797,301.593472137847,748.0062406804,55.6602418953996
73,4,14737,130.205129945036,130.205129945036,0.278136023964364,356.458845083803,805.909411684875,48.327950057678
73,5,15862,132.486823855756,132.486823855756,0.307071197892272,420.802105661329,878.908775690329,62.3326818812256
73,6,14815,135.988795140061,135.988795140061,0.353546763473722,366.297266284171,847.681268984138,55.7221734728316
73,7,16512,131.882146317829,131.882146317829,0.299153778937248,430.676901647287,739.340721899225,49.7048207364341
73,8,13338,135.218698455541,135.218698455541,0.390796165191144,293.356125356125,851.633528265107,71.9203778677463
73,9,16080,135.779850746269,135.779850746269,0.341880138064465,328.47618159204,763.958395522388,64.7251865671642
73,10,10167,136.868004327727,136.868004327727,0.387361293808597,385.218058424314,929.909904593292,71.9100029507229
73,11,15122,136.670347837588,136.670347837588,0.349755436480098,378.766763655601,933.979896839042,57.803928051845
73,12,14729,132.302668205581,132.302668205581,0.321176813664199,372.874533233757,691.694140810646,64.4390657885804
73,13,18185,135.19967005774,135.19967005774,0.369267100788305,526.118504261754,863.018641737696,64.9927962606544
73,14,15016,136.422749067661,136.422749067661,0.429063386982935,509.337639850826,760.942128396377,68.6847362812999
73,15,15716,136.164291168236,136.164291168236,0.411815140389507,522.775706286587,768.888139475694,55.2409646220412
73,17,15052,133.921140047834,133.921140047834,0.214696374490492,335.576003188945,824.191203826734,64.7517937815573
73,18,15962,143.623480766821,143.623480766821,0.487733929293066,461.144342814184,701.879714321514,59.2665079563964
73,19,14236,133.262011801068,133.262011801068,0.361253734372997,418.708064062939,887.065889294746,50.4841949985951
73,20,15338,132.849654452993,132.849654452993,0.294280337631172,355.22330160386,933.283739731386,64.7549224149172
73,21,13943,142.320806139281,142.320806139281,0.397553816275043,442.253747400129,772.676325037653,67.3515742666571
73,22,11826,135.109166243869,135.109166243869,0.358517606955822,478.673685100626,911.035261288686,63.0299340436327
73,23,13647,134.101121125522,134.101121125522,0.34953098163134,417.043379497325,717.162453286437,72.7702059060599
73,24,13425,127.990689013035,127.990689013035,0.267480758213784,384.657430167598,760.260558659218,57.9310242085661
73,25,12268,123.487528529508,123.487528529508,0.146218247596335,359.915634170199,686.649005542876,54.3567818715357
73,26,14845,135.101178848097,135.101178848097,0.366555247538563,449.339642977433,879.77810710677,72.8243179521724
73,27,11297,125.081614587944,125.081614587944,0.175986579413805,291.295565194299,703.817562184651,65.8071169336992
73,28,9033,137.771061662792,137.771061662792,0.440480451165768,373.986826082143,858.938558618399,71.0121775711281
73,29,14300,138.696643356643,138.696643356643,0.386075082418275,434.018461538462,846.488391608392,46.1727972027972
73,30,9560,132.058472803347,132.058472803347,0.312922913258966,463.106276150628,783.26129707113,62.8003138075314
73,160,12138,135.898171033119,135.898171033119,0.334162898168799,396.558329214039,782.352117317515,73.2470753007085
73,161,10033,134.922754908801,134.922754908801,0.348872630739409,417.765673278182,809.551779128875,77.6962025316456
74,1,15793,139.190907364022,143.986851388433,0.402556384496964,438.149496612423,851.310074083455,46.8265054137909
74,2,14937,136.027180826136,136.027180826136,0.414862766463595,420.190600522193,721.445738769499,72.8511749347258
74,3,17283,134.167389920731,134.167389920731,0.321247271031476,475.195972921368,843.872302262339,54.0335589886015
74,4,16171,134.662976934018,134.662976934018,0.341827430287655,343.203326943294,833.222806258116,65.2310926968029
74,5,19026,129.539840218648,129.539840218648,0.310157473674528,274.12976978871,826.68889940082,58.3219804478083
74,6,17504,129.98491773309,129.98491773309,0.267357696449785,314.202410877514,753.761083180987,55.8586608775137
74,7,18441,135.637058727835,135.637058727835,0.354029471804361,531.734721544385,868.994848435551,65.4063228675235
74,8,15927,135.831104413888,135.831104413888,0.417356048398461,512.220192126578,760.450053368494,68.5866139260375
74,9,16666,133.296531861274,133.296531861274,0.343714772658038,439.535041401656,745.286751470059,50.6788071522861
74,10,12564,135.485434574976,135.485434574976,0.364855443840991,419.799984081503,817.323702642471,77.8787806431073
74,11,13626,134.70607661823,134.70607661823,0.363984437760058,294.713415529135,854.994715984148,72.3958608542492
74,12,15179,133.568021608802,133.568021608802,0.363827392572798,359.046445747414,940.63041043547,64.8823374398841
74,13,17056,134.442718105066,134.442718105066,0.370963189523069,424.920907598499,887.858818011257,63.2414399624765
74,14,14875,141.919596638655,141.919596638655,0.374784454730567,384.827092436975,939.429915966387,57.864
74,15,23984,137.561165777185,132.367765621496,0.415250640805856,458.105028352235,713.904811541027,60.9698132088059
74,16,15315,130.557753836108,130.557753836108,0.287992837842581,392.583023179889,768.311655239961,58.3715964740451
74,17,15560,137.478406169666,137.478406169666,0.385921490868277,329.265038560411,771.36940874036,65.1864395886889
74,18,15433,135.132249076654,135.132249076654,0.398740596177927,528.202682563338,771.659301496793,55.4894706149161
74,19,11649,145.137265001288,150.985014117011,0.407036524757442,437.529573353936,780.987895956735,68.2010473001974
74,20,15606,132.921056004101,132.921056004101,0.371821529302124,361.696270665129,809.922850185826,48.8132769447648
74,21,15285,139.723912332352,139.723912332352,0.395672151187293,370.461956166176,855.172522080471,56.3758586849853
74,22,11130,139.9,145.660246361105,0.421400391953636,392.841778975741,936.120844564241,72.8077268643306
74,23,12585,124.439650377433,124.439650377433,0.0903653390897857,369.15796583234,691.304410011919,54.7435041716329
74,24,15846,135.799129117758,135.799129117758,0.364845799732064,398.386848416004,786.351129622618,73.2533131389625
74,25,14598,134.012261953692,134.012261953692,0.369052119832307,371.277503767639,697.424510206878,64.7061926291273
74,26,16019,135.493289219052,135.493289219052,0.391106006681786,458.851426431113,884.670828391285,73.1051875897372
74,27,12203,135.642874702942,135.642874702942,0.386784507587529,486.873309841842,919.141030894043,62.9221502909121
74,28,14095,135.070521461511,135.070521461511,0.372496222568325,419.863497694218,894.494217807733,50.7076268180206
74,29,11231,124.910604576618,124.910604576618,0.221960914825508,295.357759772059,706.292672068382,65.7866619179058
74,30,12368,134.034443725744,134.034443725744,0.327239928597766,466.21021992238,799.36254851229,63.1252425614489
74,31,8989,138.588274557793,144.703958983118,0.408639163508641,384.099677383469,880.87284458783,72.0011124707976
75,1,19697,133.737625019038,133.737625019038,0.337634104311856,532.52678072803,876.696197390465,65.4154947453927
75,2,15851,135.652703299476,135.652703299476,0.398359256950589,540.936281622611,786.34559333796,55.4329695287364
75,3,16508,137.784892173492,137.784892173492,0.394252482385632,429.957414586867,721.110431306033,73.4742549067119
75,4,20345,128.779749324158,128.779749324158,0.258327014229477,279.270533300565,816.358564757926,58.067731629393
75,5,16111,140.147414809757,140.147414809757,0.389106185575428,377.727267084601,847.436968530817,56.2572776363975
75,6,16274,133.518188521568,133.518188521568,0.29596445277942,484.086088238909,848.798881651714,54.0931547253287
75,7,11331,132.180125319919,132.180125319919,0.338983613661589,478.43853146236,922.565439943518,62.6189215426705
75,8,14302,132.812823381345,132.812823381345,0.371275105299204,296.021395609006,842.292406656412,72.3494616137603
75,9,15967,130.147992735016,130.147992735016,0.276838916813912,404.85520135279,756.363311830651,58.7184192396818
75,10,16643,135.804001682389,135.804001682389,0.362568434852862,395.867511866851,776.189449017605,73.0709607642853
75,11,15175,142.891861614498,142.891861614498,0.388424366257553,379.555782537068,938.832883031301,57.9084678747941
75,12,15515,134.521366419594,134.521366419594,0.387783036924745,518.341798259749,760.211730583306,67.2489203996133
75,13,15035,139.450349185234,139.450349185234,0.399332255388828,439.289723977386,852.468972397739,46.998270701696
75,14,12858,136.610048219008,136.610048219008,0.40294962379416,418.511510343755,817.756805101882,77.8106237361954
75,15,17904,135.57026362824,135.57026362824,0.368711985456922,345.099363270777,821.137957998213,65.2214030384272
75,16,18850,130.40976127321,130.40976127321,0.275947978038173,319.445835543767,742.172201591512,55.2544827586207
75,17,16330,134.328169014084,134.328169014084,0.338477468465044,425.352357624005,884.213900796081,63.5608695652174
75,18,15844,133.864680636203,133.864680636203,0.351923554693784,371.194584700833,806.542981570311,48.9874400403938
75,19,11360,147.286971830986,155.535153320226,0.437471820366024,439.389964788732,790.614524647887,67.4218309859155
75,20,14628,124.89629477714,124.89629477714,0.1605758583227,392.09495488105,689.618949958983,54.5146978397594
75,21,16568,134.876086431676,134.876086431676,0.348169707662094,372.584379526799,679.095666344761,64.0873370352487
75,22,15913,138.256959718469,138.256959718469,0.369507736548742,333.361402626783,757.539307484447,64.6089360899893
75,23,15333,136.110871975478,136.110871975478,0.353044134330839,354.200808713233,933.704102263093,64.8514315528599
75,24,13555,135.257617115456,135.257617115456,0.33460795930784,416.371302102545,895.754186646994,50.9750645518259
75,25,10986,144.180684507555,150.107098916545,0.411751418856017,378.75978518114,935.097396686692,72.8478062989259
75,26,9615,143.951742069683,151.936353927547,0.45379589721759,380.523348933957,868.726053042122,71.8324492979719
75,27,12173,133.086831512363,133.086831512363,0.305694098424915,474.574221638051,793.772529368274,62.9319806128317
75,28,8347,144.200790703247,144.200790703247,0.487766235972283,497.932790224033,729.672337366719,56.0313885228226
75,29,16404,132.569434284321,132.569434284321,0.262876765057103,448.948853938064,750.749268471105,50.8223603999025
75,30,17718,137.993283666328,137.993283666328,0.342748700624139,456.387233322045,883.762952929225,72.9264589682808
75,31,8376,141.832497612225,141.832497612225,0.468709222631958,427.31852913085,710.359240687679,66.8537488061127
75,32,11846,124.522286003714,124.522286003714,0.201444917757884,304.421830153638,691.586358264393,64.778321796387
76,1,18692,132.704258506313,132.704258506313,0.335766175839878,523.809169698267,888.701476567516,65.5667665311363
76,2,21322,128.933167620298,128.933167620298,0.303685701140335,277.718928805928,811.679392177094,58.1662133008161
76,3,17941,136.212084053286,136.212084053286,0.359686848087174,345.326793378296,817.037121676607,65.5459004514799
76,4,19306,131.595669739977,131.595669739977,0.301299231185054,323.977675334093,739.677354190407,55.6492282192065
76,5,14624,132.324193107221,132.324193107221,0.370783311112196,293.933807439825,837.312294857768,72.5926559080963
76,6,17447,134.860721040867,134.860721040867,0.367249653364754,387.617813950822,682.482489826331,64.342695019201
76,7,16329,139.998101537143,139.998101537143,0.379986150415698,349.16773837957,755.362483924307,65.3351705554535
76,8,15559,137.258371360627,142.61777322361,0.420041230181142,536.975384022109,811.782055402018,55.7858474195
76,9,15718,138.152691182084,138.152691182084,0.377451511643881,333.508906985622,931.932625015905,65.2759893116173
76,10,16151,133.77221224692,133.77221224692,0.373715710062903,519.796235527212,767.674942728004,66.7504179307783
76,11,16639,133.072780816155,133.072780816155,0.349834412351262,476.219424244245,869.455375924034,54.3393232766392
76,12,14377,137.430409682131,142.643879408182,0.409584223042014,433.575780760938,728.194129512416,74.1996939556236
76,13,16808,132.911351737268,132.911351737268,0.337431391408586,445.604295573536,769.121073298429,50.2315564017135
76,14,15356,138.83895545715,138.83895545715,0.395846891841858,432.775266996614,867.68110184944,47.4341625423287
76,15,13532,136.968297369199,136.968297369199,0.369340595428065,411.993127401714,821.21068578185,78.1726278451079
76,16,15642,142.39707198568,142.39707198568,0.372214041215734,362.422708093594,945.95723053318,58.5578570515279
76,17,13203,133.423312883436,133.423312883436,0.378314947802381,464.892221464819,939.63818829054,62.9663712792547
76,18,17942,132.901237320254,132.901237320254,0.331510511907096,410.967283468956,889.472578307881,64.2235536729462
76,19,8888,146.613411341134,155.056892687449,0.443917356433862,381.471084608461,878.289716471647,72.998199819982
76,20,14315,135.430597275585,135.430597275585,0.321885999509052,398.651135172896,913.8195599022,51.4321341250437
76,21,11386,142.241349025119,142.241349025119,0.379254184743082,357.657034955208,933.981204988582,73.2955383804672
76,22,15977,133.755210615259,133.755210615259,0.335679785296912,359.948112912311,812.827689804093,49.029730237216
76,23,16249,129.841651793957,129.841651793957,0.20270479918002,409.304880300326,762.906948119884,58.7410917594929
76,24,11890,125.705046257359,125.705046257359,0.213091338317104,316.167283431455,694.30740117746,64.6864592094197
76,25,16575,135.423529411765,135.423529411765,0.356388501307855,398.075957767722,780.871674208145,72.1960180995475
76,26,15520,140.347744845361,140.347744845361,0.395911908215755,369.544716494845,849.694523195876,57.283118556701
76,27,12607,132.922106766082,132.922106766082,0.321465529652887,472.6130721028,805.804870310145,62.3241056555882
76,28,11109,147.668737060041,147.668737060041,0.427451353162139,449.553605184985,793.450265550455,68.0265550454586
76,29,17488,136.813472095151,136.813472095151,0.312677689859946,448.498284537969,889.697564043916,73.1122483989021
76,30,14104,124.886415201361,124.886415201361,0.168396645120734,405.520986954056,695.72256097561,54.6894498014748
76,31,12026,136.27473806752,136.27473806752,0.42860154641543,495.538084151006,737.601280558789,57.3752702477964
76,32,13264,133.881634499397,133.881634499397,0.347424777105124,455.816118817853,716.879523522316,66.6594541616405
77,1,15556,137.300334276164,137.300334276164,0.338908232278816,319.859218308048,922.398817176652,65.581383389046
77,2,22132,129.218687872763,129.218687872763,0.268689664980151,274.569627688415,803.091089824688,57.8371136815471
77,3,15813,142.896477581737,148.803796602093,0.414454592810625,430.125466388415,874.132865363941,47.5388604312907
77,4,18237,133.588912650107,133.588912650107,0.334203681299251,338.515929155015,814.653835608927,65.4420134890607
77,5,17538,135.940072984377,135.940072984377,0.377993063247282,449.480442467784,775.956836583419,49.8918348728475
77,6,10668,151.679696287964,151.679696287964,0.426581004179449,446.332770903637,788.681196100487,68.0736782902137
77,7,18875,130.042701986755,130.042701986755,0.314187468083175,327.575629139073,736.186649006622,55.3561324503311
77,8,16865,131.945627038245,131.945627038245,0.37348625015219,285.776163652535,818.437829825082,72.3579009783575
77,9,16256,131.301919291339,131.301919291339,0.239745076848124,414.813238188976,759.371001476378,58.3383366141732
77,10,16065,140.868720821662,147.404923287216,0.428018304882538,534.570494864613,816.384936196701,56.4
77,11,15730,138.366878575969,138.366878575969,0.387549935194212,371.56465352829,844.793070565798,57.4125238397966
77,12,16386,135.173135603564,135.173135603564,0.35219383015173,389.665812278775,682.27077993409,63.5728670816551
77,13,17443,136.212578111563,136.212578111563,0.355013300997184,473.184658602305,873.944103651895,55.2016281602935
77,14,14526,139.39405204461,139.39405204461,0.37234941873181,433.452567809445,718.314814814815,73.3319564918078
77,15,15967,140.107847435335,140.107847435335,0.375340467056238,353.302498903989,939.733700757813,59.0382037953279
77,16,16339,137.092294510068,142.054697299613,0.402188191363372,516.692025215742,764.648570903972,66.7552481792031
77,17,17172,133.643314698346,133.643314698346,0.335398274036837,358.707954810156,816.97559981365,49.0373864430468
77,18,13844,138.167292689974,138.167292689974,0.370955095053661,454.815515746894,935.655229702398,63.6932245015891
77,19,18972,135.66018342821,135.66018342821,0.332277942358601,512.123866751002,887.387044064938,66.5841239721695
77,20,13133,134.810858143608,134.810858143608,0.362128658712381,471.734485646844,800.635574506967,61.9331455113074
77,21,11482,139.473523776346,139.473523776346,0.380297878287433,340.65920571329,928.691430064449,73.8466295070545
77,22,15395,138.412796362455,138.412796362455,0.360065724511154,389.114192919779,915.566482624229,52.0949658980188
77,23,13345,135.879280629449,135.879280629449,0.395789156507481,398.601198950918,812.469239415511,78.1277632071937
77,24,17309,135.232249118955,135.232249118955,0.330503199325077,410.990640707147,882.924605696458,64.9288809289965
77,25,17178,136.569623937595,136.569623937595,0.340217098051302,348.22424030737,751.685295144953,64.65630457562
77,26,18423,139.531889485969,139.531889485969,0.362829005319512,433.060576453346,884.913206318189,73.5702111491071
77,27,14414,125.967462189538,125.967462189538,0.137551497417981,413.13833772721,697.74115443319,53.8129596225891
77,28,12841,139.274822833113,139.274822833113,0.438463768107594,497.438127871661,740.88599018768,57.0383147729928
77,29,16248,134.804775972427,134.804775972427,0.376083838891223,398.699901526342,767.670728705071,72.0438823239783
77,30,9522,142.927851291745,150.62005888714,0.431069912965275,366.801092207519,874.038542323041,72.9018063432052
77,31,14503,135.178583741295,135.178583741295,0.369719316140995,460.001999586292,715.043025580914,65.601599669034
77,32,11606,124.788212993279,124.788212993279,0.193841310136938,316.118473203515,686.112786489747,63.1236429433052
78,1,16523,134.930218483326,134.930218483326,0.34849940894962,471.550807964655,882.03909701628,55.2817284996671
78,2,16592,130.316598360656,130.316598360656,0.299423786275391,414.244334619094,763.269768563163,58.2170925747348
78,3,16008,143.4484007996,143.4484007996,0.377444107984012,319.245314842579,923.56527986007,66.0587206396802
78,4,22937,130.496098007586,130.496098007586,0.328676595927468,274.568164973623,805.501155338536,58.068927933034
78,5,17568,138.224157559199,138.224157559199,0.307884854154983,338.645434881603,813.380407559198,65.6387750455373
78,6,17571,133.991064822719,133.991064822719,0.373384034586895,449.347276762848,779.012577542542,50.3015764612145
78,7,10720,148.522947761194,148.522947761194,0.393836143785387,333.308861940299,926.35802238806,74.4341417910448
78,8,15761,139.845631622359,139.845631622359,0.37769363527665,427.266417105514,880.113634921642,47.6452001776537
78,9,13225,136.945708884688,136.945708884688,0.380674442576634,452.105708884688,941.114858223062,64.7382986767486
78,10,15712,143.774121690428,143.774121690428,0.386026696033795,355.201629327902,944.920697556008,59.235616089613
78,11,16412,132.696319766025,132.696319766025,0.372697570281662,288.484889105533,818.316902266634,72.22203265903
78,12,14187,136.407133291041,136.407133291041,0.360385181745658,402.876647635159,816.899626418552,78.4201029111158
78,13,19524,132.7463122311,132.7463122311,0.297774844600345,331.707693095677,737.659598442942,55.7413439868879
78,14,15712,140.742935336049,146.086620504993,0.414428268397587,374.791369653768,848.925280040733,57.7053207739308
78,15,18351,137.395782246199,137.395782246199,0.378275382412641,437.323415617677,887.669227834995,73.6716255244946
78,16,15252,136.78533962759,136.78533962759,0.390499624080563,435.062811434566,720.019931812221,73.3452006294256
78,17,18007,134.192536235908,134.192536235908,0.285838841018718,510.752318542789,893.568612206364,67.0234908646637
78,18,16136,139.767910262766,146.403425564321,0.422110144260944,530.871033713436,828.484754586019,56.3826846802181
78,19,16525,134.780937972769,134.780937972769,0.37146496030317,521.348502269289,771.867352496218,66.6947655068079
78,20,13513,125.920446976985,125.920446976985,0.178255092735661,316.998741952194,686.951380152446,63.0125804780582
78,21,15964,132.652593335004,132.652593335004,0.333513256874614,469.2488098221,717.719619143072,65.5244299674267
78,22,16974,135.039531047484,135.039531047484,0.375507930514635,391.211499941086,682.204960527866,64.3617886178862
78,23,18233,133.886743816158,133.886743816158,0.341580297587246,411.90177151319,883.790325234465,65.0791422146657
78,24,16521,135.928273106955,135.928273106955,0.367744500414953,355.552387869984,825.481689970341,49.2698989165305
78,25,12920,136.282275541796,136.282275541796,0.417624090766218,501.495743034056,747.068808049536,56.6119969040248
78,26,11260,145.769715808171,153.55978774578,0.435545993536818,453.092717584369,784.886234458259,68.5714920071048
78,27,16434,134.902640866496,134.902640866496,0.359313415960523,396.137032980407,773.051661190215,71.9325179505902
78,28,15381,138.935699889474,138.935699889474,0.38028848473496,385.46999544893,918.997334373578,52.5129705480788
78,29,12850,133.523424124514,133.523424124514,0.289187000203932,469.41486381323,803.027315175097,61.6413229571984
78,30,14757,124.951751711052,124.951751711052,0.173920031265713,414.949989835332,695.979399606966,54.4496848953039
78,31,17253,140.945110995189,140.945110995189,0.387614962556736,355.227032979772,748.648408972353,64.8652408276821
78,32,8414,149.40087948657,158.147704069994,0.462202124912114,371.151533159021,877.37889232232,72.9532921321607
79,1,18090,139.465671641791,139.465671641791,0.384649212078875,333.509673852957,921.51586511885,66.7714759535655
79,2,15950,140.432539184953,140.432539184953,0.380385278778952,422.711222570533,879.568902821317,47.5245768025078
79,3,14008,135.372501427756,135.372501427756,0.317856312431868,410.792118789263,803.277270131353,78.1613363792119
79,4,17249,134.674357933793,134.674357933793,0.350792698531522,422.65592208244,875.64537074613,65.4671575163778
79,5,17013,134.827249750191,134.827249750191,0.348572201573039,432.952624463645,706.771997883971,72.4433668371246
79,6,23145,132.821127673364,132.821127673364,0.352916929850573,267.663296608339,809.787340678332,59.0723698422985
79,7,16614,135.267485253401,135.267485253401,0.351236186371662,294.561273624654,815.498736005778,72.9093535572409
79,8,21118,137.906904062885,137.906904062885,0.369913691689436,524.930012311772,872.517567951511,65.7255895444644
79,9,14657,133.694753360169,133.694753360169,0.328429529382788,462.255372859385,928.416456300744,64.6131541243092
79,10,16371,130.067497403946,130.067497403946,0.280844252631518,402.496976360638,761.409015942826,57.4928837578645
79,11,17548,135.768292682927,135.768292682927,0.353544657544659,471.419193070435,869.799635286072,54.5977319352633
79,12,17939,136.307653715369,136.307653715369,0.359020933759789,344.842075923965,811.271252578182,65.3545905568872
79,13,16358,142.607225822228,149.475499836848,0.442103253593151,527.573725394303,809.778273627583,55.2547988751681
79,14,17716,139.204222172048,139.204222172048,0.383901644999324,360.490009031384,941.000451569203,60.1571460826372
79,15,13433,126.034839574183,126.034839574183,0.247234058428311,309.728951090598,685.163701332539,62.9208665227425
79,16,17184,137.587639664804,137.587639664804,0.391014838011196,521.073498603352,755.132739757914,65.3877444134078
79,17,16700,134.641437125748,134.641437125748,0.323486122918845,431.872814371258,777.416047904192,49.3246706586826
79,18,20269,132.190487937244,132.190487937244,0.325915199266327,321.99378361044,739.912378509053,55.980314766392
79,19,13443,132.410473852563,132.410473852563,0.312227877269236,464.99970244737,790.488953358625,60.5442981477349
79,20,17813,135.377140290799,135.377140290799,0.375389787589928,337.076573289171,828.768595969236,49.5237747712345
79,21,10831,141.676945803712,148.88688377938,0.435058646441349,379.277444372634,870.068137752747,73.2518696334595
79,22,14522,137.477206996281,137.477206996281,0.361867743615881,389.781090758849,922.787494835422,53.2013496763531
79,23,12316,141.827216628776,141.827216628776,0.345494566641237,454.181227671322,764.96370574862,67.6766807405002
79,24,16285,137.487442431686,137.487442431686,0.398240477776087,376.323672090881,844.554989253915,58.1339269266196
79,25,11270,145.894942324756,145.894942324756,0.384557449040078,342.782519964508,916.860603371783,75.4969831410825
79,26,13284,138.573020174646,138.573020174646,0.420812723315571,491.084763625414,730.24066546221,55.1100572116832
79,27,15991,131.444750171972,131.444750171972,0.275770930813083,472.631792883497,702.818835595022,64.4518791820399
79,28,18812,136.337550499681,136.337550499681,0.331621850631688,452.327716351265,866.83760365724,73.6564958537104
79,29,17462,138.26262741954,138.26262741954,0.375344409542456,353.217157255755,741.676211201466,64.8709197113733
79,30,16933,134.372113624284,134.372113624284,0.355170364654039,384.667454083742,680.533632551822,64.0419890155318
79,31,16126,133.746744387945,133.746744387945,0.327871228095442,393.879697383108,771.205816693538,70.8880689569639
79,32,14847,124.683437731528,124.683437731528,0.15617283233568,396.41846837745,694.646056442379,53.4469589816124
80,1,17986,138.076615145113,138.076615145113,0.361563555008824,350.862893361503,820.841543422662,65.9259423996442
80,2,19507,138.905623622289,138.905623622289,0.375529496600879,344.240580304506,926.113754037012,68.5566207002614
80,3,22573,135.978558454791,135.978558454791,0.342813095929518,267.955699286759,825.905772382935,60.5011296681877
80,4,14530,137.104267033723,137.104267033723,0.416564398655883,477.768203716449,722.418238128011,54.7187887130076
80,5,18791,139.456388696717,139.456388696717,0.378395094461054,335.584269064978,848.131286254058,50.7063487839923
80,6,17315,134.628068149004,134.628068149004,0.351455245052784,430.247762056021,867.781692174415,65.5742997401097
80,7,15995,141.291090965927,141.291090965927,0.385027317535043,420.448140043764,885.509034073148,47.9836198812129
80,8,15586,138.59316052868,138.59316052868,0.389175524981572,372.269857564481,845.845181573207,57.8828435775696
80,9,18832,135.501486830926,135.501486830926,0.368622879962125,303.165516142736,812.925977060323,73.8908241291419
80,10,20282,132.304161325313,132.304161325313,0.356696062533276,317.575091213884,748.602652598363,55.9021299674588
80,11,16913,134.905516466623,134.905516466623,0.334739327160029,430.275232070005,700.264825873588,72.185064743097
80,12,18329,136.79666102897,136.79666102897,0.411632668969711,523.537890774183,740.482514048775,63.8297779475149
80,13,16643,130.78429369705,130.78429369705,0.275094246760701,397.300066093853,764.719041038274,57.5231628913057
