Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
84,2,186935,119.803022440955,119.803022440955,0.196667582569561,186935,120.027143124616,120.027143124616,0.117802757345225
84,3,199500,119.029022556391,119.029022556391,0.0986395258838425,199500,120.301388471178,120.301388471178,0.122897229501615
84,4,189538,119.721375133219,119.721375133219,0.177977633305176,189538,119.766226297629,119.766226297629,0.144290373290318
84,5,166212,118.770004572474,118.770004572474,0.0936474069970189,166212,119.815560849999,119.815560849999,0.0993144661614766
84,6,261306,118.207002518121,118.207002518121,0.128376377595007,261306,119.189111616266,119.189111616266,0.141172711096741
84,7,187417,133.658334089224,133.658334089224,0.572769105295912,187417,119.888041106196,119.888041106196,0.114558181893697
84,8,152230,120.625468041779,120.625468041779,0.167281556752768,152230,142.463594560862,146.262669658019,0.422584181158509
84,9,117594,123.591696855282,121.155375336495,0.678356386070666,117594,121.114376583839,121.114376583839,0.169737703516465
84,10,173663,119.528483326903,119.528483326903,0.110067843574532,173663,119.755284660521,119.755284660521,0.104650799549137
84,11,193415,119.432257063826,119.432257063826,0.118081780572866,193415,120.214761006127,120.214761006127,0.148364950907127
84,12,200165,119.326125946094,119.326125946094,0.27278778625939,200165,152.321504758574,161.848992802897,0.473183678260674
84,13,187121,119.478145157412,119.478145157412,0.13798205357271,187121,121.425954329017,121.425954329017,0.164663885825911
84,14,174353,123.417331505624,121.588167538356,0.63110323733812,174353,119.911673444105,119.911673444105,0.115547162608716
84,15,160510,118.595128029406,118.595128029406,0.129925021365775,160510,120.007202043486,120.007202043486,0.16202215362762
84,16,177186,118.994232049936,118.994232049936,0.153232605382101,177186,119.682774034066,119.682774034066,0.114414056159882
84,17,167991,119.144549410385,119.144549410385,0.139970160332606,167991,141.901429243233,146.582775180579,0.420429400636884
84,18,171975,118.430138101468,118.430138101468,0.139885294965668,171975,119.672841982846,119.672841982846,0.139839971836924
84,19,162054,136.270743085638,124.334839917444,0.729845098459975,162054,152.473366902391,162.07236279184,0.481058371744662
84,20,118020,118.869488222335,118.869488222335,0.16918587248258,118020,120.619674631418,120.619674631418,0.164575654344768
84,21,165930,121.560844934611,121.560844934611,0.168671948659978,165930,119.411016693787,119.411016693787,0.112877906597712
84,22,205135,120.445633363395,120.445633363395,0.331841666506935,205135,144.169410388281,149.462059396067,0.450219232054984
84,23,152519,120.962765294816,120.962765294816,0.33346241206091,152519,120.250585172995,120.250585172995,0.15366867102654
84,24,141672,117.949270145124,117.949270145124,0.109950346503572,141672,119.555769665142,119.555769665142,0.135693125065968
84,25,137110,118.27394063161,118.27394063161,0.110624189159107,137110,119.152490700897,119.152490700897,0.161430772009399
84,26,128980,118.799108388898,118.799108388898,0.128886456566776,128980,119.664917041402,119.664917041402,0.128616338329237
84,27,182529,119.168756745503,119.168756745503,0.115448830347958,182529,122.374598009083,122.374598009083,0.174352037667896
84,28,167031,126.33534493597,123.547968232446,0.560713932211925,167031,139.47233747029,143.129091377276,0.41681280108436
84,29,199146,119.514537073303,119.514537073303,0.205551859370882,199146,124.720632099063,124.720632099063,0.215578364033394
84,30,163391,120.774755035467,120.774755035467,0.217021294359765,163391,120.189220948522,120.189220948522,0.11362495168281
84,31,147902,119.55869427053,119.55869427053,0.130963666057075,147902,120.205541507214,120.205541507214,0.138925083137976
84,32,185907,118.647183806957,118.647183806957,0.135628116364895,185907,120.049669996288,120.049669996288,0.184776231960263
88,1,190215,118.070903977079,118.070903977079,0.139384642401285,190215,119.422143364088,119.422143364088,0.132212802389086
88,2,134161,124.250519897735,121.611176945696,0.702645959346019,134161,122.809758424579,122.809758424579,0.146857475596975
88,3,159853,118.155461580327,118.155461580327,0.113370482779825,159853,119.819446616579,119.819446616579,0.11686356170762
88,4,205765,119.437737224504,119.437737224504,0.114976175648193,205765,120.337341141594,120.337341141594,0.124171854443472
88,5,202201,118.55462633716,118.55462633716,0.108344225211797,202201,119.844328168506,119.844328168506,0.135624144001935
88,6,208101,120.147413996088,120.147413996088,0.16593231067806,208101,120.04223910505,120.04223910505,0.122635370371497
88,7,171639,118.726513205041,118.726513205041,0.0994955685606773,171639,120.629851024534,120.629851024534,0.257431976391644
88,8,191247,120.003116388754,119.306771727902,0.455450353752479,191247,160.844536123442,168.671709047395,0.462852628637451
88,9,180580,119.315261933769,119.315261933769,0.112969716862103,180580,121.090824011518,121.090824011518,0.156866087946736
88,10,195960,134.025821596244,134.025821596244,0.581162078119275,195960,119.849372320882,119.849372320882,0.130897878247778
88,11,175308,119.028424259018,119.028424259018,0.101609509021716,175308,119.774859105118,119.774859105118,0.104265538257617
88,12,200190,121.122633498177,121.122633498177,0.154616380403405,200190,119.734856885958,119.734856885958,0.114375583916713
88,13,245008,119.076083229935,119.076083229935,0.106138918632578,245008,120.383048716777,120.383048716777,0.140642888783426
88,14,185741,122.429533597859,122.429533597859,0.248096013741314,185741,119.392880408741,119.392880408741,0.109601102894013
88,15,161823,120.987962156183,120.987962156183,0.17994853844187,161823,144.424414329236,149.494001700457,0.42673038210133
88,16,175500,124.815897435897,122.052717861559,0.672920615194336,175500,120.067458689459,120.067458689459,0.130612521699155
88,17,176888,119.334669395324,119.334669395324,0.171766042611322,176888,149.873801501515,156.703711717766,0.446673016246878
88,18,192446,118.877056421022,118.877056421022,0.101049977115475,192446,119.886425282937,119.886425282937,0.103204666117831
88,19,180677,119.092053775522,119.092053775522,0.123207921153367,180677,124.753908909269,124.753908909269,0.257377145003128
88,20,197723,119.674529518569,119.674529518569,0.236964870799169,197723,133.586826014171,133.586826014171,0.371011258956103
88,21,179782,120.695119644903,120.695119644903,0.210332398039523,179782,120.492668899,120.492668899,0.157756024082825
88,22,207515,119.522853769607,119.522853769607,0.116036391468019,207515,121.425819820254,121.425819820254,0.169650253325978
88,23,104761,118.311069959241,118.311069959241,0.0735823027816991,104761,119.504452993003,119.504452993003,0.184168404640832
88,24,174928,119.867728436843,119.867728436843,0.149312281233342,174928,119.9449144791,119.9449144791,0.119620739015718
88,25,150208,118.159199243715,118.159199243715,0.0887843374135417,150208,119.162121857691,119.162121857691,0.136929047010072
88,26,183018,118.376968385623,118.376968385623,0.157091342010484,183018,119.814958091554,119.814958091554,0.129793267774899
88,27,171806,147.530505337415,163.163298396794,0.662921509867325,171806,156.284052943436,165.850377406596,0.479089304462085
88,28,188830,119.318127416194,119.318127416194,0.09512215138261,188830,119.829910501509,119.829910501509,0.14153897723897
88,29,110528,118.772754415171,118.772754415171,0.139991947476137,110528,121.031602851766,121.031602851766,0.171643678715728
88,30,144875,118.723547886109,118.723547886109,0.146644737844469,144875,119.738781708369,119.738781708369,0.127950416011047
88,31,209821,125.137822238956,120.291686446638,0.641237599220078,209821,145.630775756478,150.485463471359,0.433213795145797
88,32,98537,119.596314074916,119.596314074916,0.182663547205765,98537,121.110699534185,121.110699534185,0.130136735468652
88,33,169128,124.32070975829,124.32070975829,0.346743400867046,169128,140.252459675512,143.12941542224,0.404883576954246
92,1,217589,123.548446842441,123.548446842441,0.340282809078197,217589,119.591725684662,119.591725684662,0.114952378185866
92,2,214028,118.89331769675,118.89331769675,0.100631169046349,214028,120.157460706076,120.157460706076,0.144507648422569
92,3,179883,119.290811249534,119.290811249534,0.196904952511966,179883,146.562854744473,151.001275086072,0.415131007389677
92,4,217833,118.144991805649,118.144991805649,0.0937130523290968,217833,119.793470227192,119.793470227192,0.131865384447594
92,5,246161,119.320144133311,119.320144133311,0.114808121042004,246161,120.577650399535,120.577650399535,0.107669290366379
92,6,150031,118.340689590818,118.340689590818,0.093091681381623,150031,120.081596470063,120.081596470063,0.145325495046312
92,7,200742,120.671080292116,120.118183756224,0.419430595460993,200742,169.930094349962,180.043913839915,0.445518740818449
92,8,147315,118.270067542341,118.270067542341,0.106479508082737,147315,120.060292570342,120.060292570342,0.119498236163571
92,9,150061,118.928815614983,118.928815614983,0.136959089657993,150061,120.185611184785,120.185611184785,0.105010633338901
92,10,248282,121.673782231495,121.673782231495,0.26952390022519,248282,120.435335626425,120.435335626425,0.154945897986372
92,11,231236,118.722262104517,118.722262104517,0.145231343357441,231236,120.04320261551,120.04320261551,0.104416092136683
92,12,202802,118.173760613801,118.173760613801,0.122175697467007,202802,120.445306259307,120.445306259307,0.134600589350869
92,13,200169,124.798150562774,122.349282958967,0.516305237327006,200169,143.925657819143,149.818489260536,0.448715681717475
92,14,187923,122.851119873565,122.851119873565,0.33362113706821,187923,119.347152823231,119.347152823231,0.101870444277005
92,15,205230,119.291604541246,119.291604541246,0.147386604150752,205230,120.067772742776,120.067772742776,0.134628069163273
92,16,209254,119.489562923528,119.489562923528,0.0894876283908693,209254,121.059191222151,121.059191222151,0.13921690733224
92,17,187628,119.263175005863,119.263175005863,0.207665294550088,187628,159.532484490588,170.065238925178,0.466423357369302
92,18,209090,121.816332679707,121.816332679707,0.31626543652904,209090,120.135262327228,120.135262327228,0.141432023218198
92,19,163248,118.271305008331,118.271305008331,0.0918812177338237,163248,119.463013329413,119.463013329413,0.136675726766412
92,20,187126,119.878525699261,119.878525699261,0.156419821947913,187126,120.43523080705,120.43523080705,0.151574492223236
92,21,137010,134.130873658857,123.326210678014,0.782712975393809,137010,129.826333844245,129.826333844245,0.270779844953689
92,22,200661,119.706086384499,119.706086384499,0.129054882730571,200661,119.947842380931,119.947842380931,0.13294054521599
92,23,210775,119.296121456529,119.296121456529,0.116851558454285,210775,120.597362116,120.597362116,0.153680764447473
92,24,194481,134.191365737527,127.456553968228,0.634463961753629,194481,141.564281343679,141.564281343679,0.390857319314837
92,25,188107,119.992259724518,119.992259724518,0.128707995746425,188107,120.035336271377,120.035336271377,0.126122809355108
92,26,226695,125.145349478374,122.582908106031,0.62217387842001,226695,119.543170339002,119.543170339002,0.137244636908576
92,27,118660,118.671473116467,118.671473116467,0.11191722281741,118660,123.668439238159,123.668439238159,0.223304330868173
92,28,162520,156.780119369924,171.916292164402,0.60645021520282,162520,165.224716957913,175.306566957117,0.445744942707796
92,29,217639,119.593115204536,119.593115204536,0.142755135264276,217639,126.330524400498,126.330524400498,0.318910399344057
92,30,216416,132.090700317906,132.090700317906,0.708129014782858,216416,149.46895793287,154.674649204561,0.430822336238659
92,31,180653,118.696783336009,118.696783336009,0.0740376759051049,180653,120.545559719462,120.545559719462,0.124031578048792
92,32,142670,118.110878250508,118.110878250508,0.164557359291513,142670,119.670217985561,119.670217985561,0.149640619522165
92,33,165488,119.572972058397,119.572972058397,0.162924297455708,165488,125.709646620903,125.709646620903,0.257893438548658
96,1,202731,118.991895664699,118.991895664699,0.171816834993392,202731,166.810803478501,179.669869063548,0.468440342961334
96,2,212095,119.510002593178,118.783977335706,0.439428208129027,212095,150.574021075461,158.779143918185,0.47496426402218
96,3,206305,121.353835340879,121.353835340879,0.277053095758767,206305,119.837696614236,119.837696614236,0.131538632851025
96,4,206177,121.862239726061,121.862239726061,0.371849993293772,206177,181.147533430014,181.147533430014,0.469005790292095
96,5,228122,118.051643418872,118.051643418872,0.106629888751334,228122,120.113693549943,120.113693549943,0.163327614414074
96,6,207423,119.893975113657,119.893975113657,0.13638227116075,207423,120.479753932785,120.479753932785,0.131927111232532
96,7,210494,118.19835719783,118.19835719783,0.111935295403955,210494,123.203236196756,120.484301491835,0.59043771707631
96,9,226582,118.943561271416,118.943561271416,0.113018423038417,226582,120.392727577654,120.392727577654,0.115007655757894
96,10,152848,118.087236993615,118.087236993615,0.143051450503435,152848,119.914293939077,119.914293939077,0.186199867277527
96,11,127518,119.139964554024,119.139964554024,0.156251929162375,127518,130.642513213821,130.642513213821,0.378458191305253
96,12,222890,122.427152407017,122.427152407017,0.388964986943056,222890,120.600471084391,120.600471084391,0.0868289834594465
96,13,154036,118.293846892934,118.293846892934,0.0879008556639733,154036,120.442390090628,120.442390090628,0.161589554930414
96,14,211263,122.327269801148,120.620560663009,0.486572523261272,211263,119.614082920341,119.614082920341,0.14292696937251
96,16,220553,119.318000661972,119.318000661972,0.171460172434329,220553,120.218523438811,120.218523438811,0.145249676717794
96,17,213697,119.747268328521,119.747268328521,0.179559923682792,213697,130.220311936995,130.220311936995,0.371163058149646
96,18,162130,119.649460309628,119.649460309628,0.158684407553047,162130,120.851304508728,120.851304508728,0.15528121145917
96,19,207054,134.777763288804,128.188452740267,0.680810904727703,207054,143.769736397268,143.769736397268,0.380855164081439
96,20,106180,118.471312864946,118.471312864946,0.117518573918509,106180,122.586871350537,122.586871350537,0.335617371284268
96,21,218784,119.752294500512,119.752294500512,0.115715281150322,218784,120.794143995905,120.794143995905,0.163026609770625
96,22,160093,118.857414128038,118.857414128038,0.164397403683118,160093,119.923663120811,119.923663120811,0.17768804407566
96,23,212400,119.102961393597,119.102961393597,0.116605405045399,212400,120.854420903955,120.854420903955,0.155636642470085
96,24,116845,133.561658607557,122.974258032678,0.77094856664901,116845,139.404741323976,139.404741323976,0.371394524941232
96,25,167769,119.813177643069,119.813177643069,0.147802253806097,167769,127.66389499848,127.66389499848,0.381043752704278
96,26,168636,118.614922080695,118.614922080695,0.105602820573336,168636,120.351075689651,120.351075689651,0.136659306638655
96,27,135155,119.662727978987,119.662727978987,0.0962042820295682,135155,121.135629462469,121.135629462469,0.134452973232635
96,28,99550,118.839427423405,118.839427423405,0.0988969580496473,99550,120.236243093923,120.236243093923,0.115977967500567
96,29,215988,124.652781636017,124.652781636017,0.54632273500843,215988,119.288446580366,119.288446580366,0.117349903325092
96,30,91137,119.059832998672,119.059832998672,0.146935257383211,91137,121.041618662014,121.041618662014,0.13191191673301
96,31,88216,119.655584021039,119.655584021039,0.143385267262758,88216,121.966638704997,121.966638704997,0.215217490895361
96,32,77669,127.434999806873,126.180609086147,0.453173479367018,77669,140.250061156961,140.250061156961,0.373146854853316
96,33,172191,157.892659895116,180.544252286426,0.701363939635465,172191,160.226881776632,165.998659339615,0.442370601519168
96,34,70516,119.068622723921,119.068622723921,0.137689896325593,70516,135.637231266663,135.637231266663,0.32885417395355
96,168,76114,120.720327403631,120.720327403631,0.149198044466053,76114,122.102556691279,122.102556691279,0.217581861810261
96,169,139672,128.335650667278,122.069317167105,0.580401323972435,139672,150.409538060599,150.409538060599,0.381867683491407
96,170,86813,119.274613249168,119.274613249168,0.110415928882948,86813,120.385598931036,120.385598931036,0.128747286745883
96,171,133553,119.885438739676,119.885438739676,0.0900030183596951,133553,120.215794478597,120.215794478597,0.136276709253965
100,1,220362,118.354956843739,118.354956843739,0.105212845687745,220362,124.493329158385,120.742868565334,0.683600854496503
100,2,224126,119.310053273605,119.310053273605,0.312251790187739,224126,154.707677824081,163.161437851096,0.444459551825744
100,3,178486,118.503445648398,118.503445648398,0.151766738201327,178486,119.804018242327,119.804018242327,0.125346569812956
100,4,186367,119.079128815724,119.079128815724,0.0905263536013609,186367,121.643118148599,121.643118148599,0.133660860970575
100,5,92313,122.108511260603,120.38391906743,0.415046887068041,92313,176.508314105272,183.987688675339,0.405896952408013
100,6,217844,122.23510401939,120.654184448623,0.513290131485156,217844,119.735714548025,119.735714548025,0.0910380811204849
100,7,224502,119.798429412656,119.798429412656,0.124954499836138,224502,120.417497394233,120.417497394233,0.109943551770579
100,8,149460,118.185608189482,118.185608189482,0.0956371586012052,149460,120.512096882109,120.512096882109,0.123536496677684
100,9,157269,119.978463651451,119.978463651451,0.284744484697967,157269,120.709408720091,120.709408720091,0.195205861416388
100,10,235092,120.867460398482,120.867460398482,0.355713548927342,235092,133.108340564545,136.737259996484,0.401278562618614
100,11,140610,144.483223099353,126.579154024527,0.730115724782398,140610,145.434421449399,145.434421449399,0.381632981316527
100,12,199338,119.98734310568,119.98734310568,0.252924797752752,199338,139.79369212092,139.79369212092,0.399268518429522
100,13,138141,119.079788042652,119.079788042652,0.0899195652696941,138141,143.967786536944,148.386731236912,0.429419300524161
100,14,164319,118.020861860162,118.020861860162,0.101999736250391,164319,120.202910192978,120.202910192978,0.146775031999799
100,15,123703,117.916388446521,117.916388446521,0.143123702089362,123703,121.052529041333,121.052529041333,0.1460465172095
100,16,208391,120.747052415891,120.747052415891,0.151930612652361,208391,120.064052670221,120.064052670221,0.0991645284720193
100,17,158172,119.751365602003,119.751365602003,0.15235022200246,158172,120.739612573654,120.739612573654,0.108080119424279
100,18,107973,119.032971205764,119.032971205764,0.096844048724849,107973,121.063423263223,121.063423263223,0.123363852558939
100,19,188268,137.133543671787,141.96057844463,0.44159504569588,188268,156.007553062655,163.069512535572,0.434986853335427
100,20,321203,118.381624704626,118.381624704626,0.0597941972326491,321203,119.626697135456,119.626697135456,0.0656361988201495
100,21,207362,145.866349668695,139.411697319999,0.521098912802168,207362,151.687204020023,151.687204020023,0.38879743431212
100,22,220164,119.193283188896,119.193283188896,0.282258983144258,220164,168.299472211624,177.371246076446,0.453254931032617
100,23,109672,118.629276387774,118.629276387774,0.104427174487591,109672,120.350071121161,120.350071121161,0.0856495807030467
100,24,104634,118.914492421202,118.914492421202,0.13395196523843,104634,121.925808054743,121.925808054743,0.143920188127793
100,25,113204,120.626788806049,120.626788806049,0.162601323045825,113204,121.842532066005,121.842532066005,0.177686573697819
100,26,204163,119.605339851001,119.605339851001,0.193828412990079,204163,120.344352306735,120.344352306735,0.090487197786225
100,27,158589,131.039700105304,123.688647507253,0.744534294707707,158589,149.90148118722,157.702720872918,0.448408273201725
100,28,135921,120.062543683463,120.062543683463,0.156988385276933,135921,121.221312379985,121.221312379985,0.140698975237332
100,29,93579,120.874213231601,120.874213231601,0.383316937599688,93579,148.770247598286,154.719646349243,0.42927485214836
100,30,184249,118.692340256935,118.692340256935,0.115814042200015,184249,120.237341858029,120.237341858029,0.10249082653623
100,31,62786,119.632131366865,119.632131366865,0.142676100394612,62786,121.613544420731,121.613544420731,0.0660971998373644
100,32,109782,119.676249294055,119.676249294055,0.124639403254827,109782,121.862618644222,121.862618644222,0.127165284903643
100,33,121302,120.360711282584,120.360711282584,0.160807438834199,121302,120.774859441724,120.774859441724,0.15371004239217
100,34,142484,143.110419415513,143.110419415513,0.356287776674273,142484,149.966866455181,149.966866455181,0.344225505157406
100,35,215259,118.835746705132,118.835746705132,0.0898619737907525,215259,120.354558926688,120.354558926688,0.0825725461056289
100,36,95963,120.92232422913,120.92232422913,0.166323161572915,95963,123.060565009431,123.060565009431,0.222080101626312
100,37,89337,126.773945845506,121.215254816736,0.760546332923849,89337,122.016073967113,122.016073967113,0.0899839451206463
100,38,96539,119.713514745336,119.713514745336,0.113686908686366,96539,120.790416308435,120.790416308435,0.123737920472028
100,39,86501,118.172171419984,118.172171419984,0.0992783147756081,86501,121.769898613889,121.769898613889,0.210511822516555
104,1,223823,119.229726167552,119.229726167552,0.11818451624809,223823,121.822909173767,121.822909173767,0.158417631750996
104,2,111240,121.03503236246,119.443735418573,0.436787886409288,111240,155.471574973031,155.471574973031,0.327516926233841
104,3,327392,118.405828486951,118.405828486951,0.0721237461057374,327392,119.961208581761,119.961208581761,0.105556907723241
104,4,160872,123.362716942662,123.362716942662,0.307462885840723,160872,159.068246804913,159.068246804913,0.355334361145441
104,5,129456,118.702609380793,118.702609380793,0.0680736125444877,129456,121.599199728093,121.599199728093,0.144548381410995
104,6,176040,118.85798114065,118.85798114065,0.0977213328811986,176040,122.240678254942,122.240678254942,0.176589537036289
104,7,143199,119.640919280163,119.640919280163,0.142350010478498,143199,120.622895411281,120.622895411281,0.138144425868122
104,8,197008,137.520598148299,128.608443453315,0.602351502343603,197008,167.682591569885,183.507791086635,0.462990955353436
104,9,205327,119.392232877313,119.392232877313,0.105806991006828,205327,120.058360566316,120.058360566316,0.0604587210743681
104,10,118499,117.870429286323,117.870429286323,0.159466407284783,118499,120.901881028532,120.901881028532,0.133216155804375
104,11,274080,118.487186223001,118.487186223001,0.101175898061031,274080,125.697456946877,121.160915695607,0.716830781530142
104,12,176304,119.440216898085,119.440216898085,0.119215938344843,176304,120.233477402668,120.233477402668,0.114020558507777
104,13,170250,118.052182085169,118.052182085169,0.133114686754732,170250,120.233820851689,120.233820851689,0.0743709107693456
104,14,216907,131.818595066088,135.919001839246,0.432455161505145,216907,161.83338481469,171.719500128264,0.430447413095372
104,15,221535,120.027670571242,120.027670571242,0.171195268550977,221535,145.492685128761,150.641614814391,0.429492587826857
104,16,117351,119.610510349294,119.610510349294,0.111000401634025,117351,120.496382646931,120.496382646931,0.0887411334979658
104,17,215301,121.187249478637,119.47676524753,0.429193636584117,215301,138.434860962095,142.786729827947,0.429865627841248
104,18,137048,150.006749460043,146.047377693514,0.48123227108614,137048,162.152676434534,173.288849709802,0.435867366420647
104,19,214879,119.938500272246,119.938500272246,0.214034208787087,214879,119.203709994927,119.203709994927,0.0823613572805866
104,20,161838,119.653573326413,119.653573326413,0.154686433927591,161838,120.840513352859,120.840513352859,0.157377937732667
104,21,118863,118.536752395615,118.536752395615,0.124432717380641,118863,121.369501022185,121.369501022185,0.120601413960997
104,22,160873,118.119075295419,118.119075295419,0.1279067301841,160873,120.787876150752,120.787876150752,0.111096917301583
104,23,125745,118.378090580142,118.378090580142,0.109862633887152,125745,174.751632271661,192.038533749814,0.475684315529618
104,24,116700,121.598551842331,121.598551842331,0.330834510156023,116700,125.345861182519,122.983796993124,0.600540697106953
104,25,110913,118.910849043845,118.910849043845,0.168900480004004,110913,119.808949356703,119.808949356703,0.129546934560248
104,26,109753,121.410968265104,121.410968265104,0.362934218192943,109753,121.591300465591,121.591300465591,0.141261032508361
104,27,238575,120.991742638583,119.631888713264,0.613114672648231,238575,119.706293618359,119.706293618359,0.102453764438574
104,28,129354,122.245983889172,120.232797094701,0.437728357409666,129354,120.797045317501,120.797045317501,0.10420189689057
104,29,91861,119.757122173719,119.757122173719,0.167573103098963,91861,120.894699600483,120.894699600483,0.121017527219987
104,30,119477,118.070649581091,118.070649581091,0.159301424953019,119477,123.287009215163,121.467471213647,0.548316256517517
104,31,209537,121.8978509762,120.913114609078,0.50555457974488,209537,119.792284894792,119.792284894792,0.101805669741698
104,32,92541,131.75285549108,122.745339277466,0.775275881608064,92541,160.475529765185,168.296679520567,0.424804587835531
104,33,127276,119.294784562683,119.294784562683,0.121869435301755,127276,120.246102957353,120.246102957353,0.0978637929894812
104,34,119809,119.504853558581,119.504853558581,0.115906318879461,119809,120.676902402991,120.676902402991,0.119555530318776
104,35,104805,121.388740995182,121.388740995182,0.290292960858714,104805,122.299632651114,122.299632651114,0.187827628278267
104,36,108376,118.853057872592,118.853057872592,0.137454566210065,108376,120.324149258138,120.324149258138,0.100778820671744
104,37,111638,126.622682240814,129.789501827494,0.48796074305911,111638,150.449954316631,150.449954316631,0.445781207724198
104,38,191258,118.769907663993,118.769907663993,0.0909182244055837,191258,120.689639126206,120.689639126206,0.125171634205918
104,39,91842,118.239999128939,118.239999128939,0.122721276805325,91842,163.553842468587,163.553842468587,0.453014283756862
104,40,101503,118.096657241658,118.096657241658,0.100026882148168,101503,120.870299400018,120.870299400018,0.112556880913316
104,41,109556,118.907070356713,118.907070356713,0.147546682532863,109556,150.582679177772,156.350239581193,0.42002451084927
104,42,90873,120.44648025266,120.44648025266,0.206179238733446,90873,167.788848172725,177.218433432715,0.44394456522524
104,43,100496,120.051982168445,120.051982168445,0.159716084074645,100496,205.504089715014,221.716761330989,0.465335569962113
104,44,83926,118.235898291352,118.235898291352,0.104168639663379,83926,120.854490860997,120.854490860997,0.115157213775029
104,45,103488,121.960555813234,121.960555813234,0.188628297763592,103488,121.53107606679,121.53107606679,0.167927114653133
104,46,91787,125.888415570832,121.421407679998,0.73049602500334,91787,123.763866342728,123.763866342728,0.329594599773149
104,47,64521,190.557430913966,209.075216196131,0.550582118444211,64521,167.50811363742,159.023983904978,0.407496132042033
108,1,139977,118.729541281782,118.729541281782,0.124142445660842,139977,121.103045500332,121.103045500332,0.135335576381582
108,2,244242,119.299240097936,119.299240097936,0.074367510408568,244242,120.06166015673,120.06166015673,0.0791193721959404
108,3,133153,125.493875466569,122.056068914233,0.495757156977781,133153,141.190112126651,141.190112126651,0.346818418776761
108,4,205109,118.789775192702,118.789775192702,0.153490952212803,205109,119.952854335987,119.952854335987,0.109656590592798
108,5,231324,119.985647835936,119.985647835936,0.138656194697093,231324,119.981917137867,119.981917137867,0.0707661841606487
108,6,226493,119.21887652157,119.21887652157,0.160280528977248,226493,122.626615392087,122.626615392087,0.152433575653721
108,7,138577,118.530535370227,118.530535370227,0.149705316823452,138577,179.978474061352,193.53875043063,0.445924374409023
108,8,151620,119.924264608891,119.924264608891,0.151857779394899,151620,120.716996438465,120.716996438465,0.122757989984552
108,9,116618,127.325910236842,121.535529758513,0.694495270533589,116618,156.184079644652,164.732181196529,0.419588865595367
108,10,146778,138.889002439058,126.378509722841,0.753052249077571,146778,167.571761435637,175.070642109483,0.413030234599949
108,11,125524,127.250422230012,120.964971404117,0.7585867854272,125524,124.863548006756,122.80227599929,0.501605985177759
108,12,142513,122.560945317269,119.786733347025,0.70485147911649,142513,121.243907573344,121.243907573344,0.144522621602402
108,13,113258,118.941637676809,118.941637676809,0.123735451973806,113258,120.996097405923,120.996097405923,0.0922232539195073
108,14,119607,118.120569866312,118.120569866312,0.0907853447708987,119607,122.339118947888,122.339118947888,0.184926469433888
108,15,108873,123.470098187797,123.470098187797,0.295857142180354,108873,121.009800409652,121.009800409652,0.111736980783472
108,16,153193,121.038017402884,119.579828341793,0.555644859037497,153193,169.48878212451,176.510156503827,0.426404113855355
108,17,125949,119.00563720236,119.00563720236,0.151675512502905,125949,150.653748739569,155.860485966763,0.411333369443737
108,18,104616,129.511269786648,129.511269786648,0.364314517948827,104616,164.124913971094,164.124913971094,0.390130311867112
108,19,63890,130.064751917358,130.064751917358,0.408604425439356,63890,183.780654249491,183.780654249491,0.407325244097881
108,20,123149,117.987259336251,117.987259336251,0.113056570075969,123149,121.285572761452,121.285572761452,0.136725886261024
108,21,108536,119.943861944424,119.943861944424,0.144959675246826,108536,119.669418441807,119.669418441807,0.0953039918802175
108,22,138717,119.619462646972,119.619462646972,0.121711983356893,138717,120.337543343642,120.337543343642,0.100106930411914
108,23,56191,119.441689950348,119.441689950348,0.141815096420684,56191,122.59676816572,122.59676816572,0.159595591155846
108,24,154277,120.078417392093,120.078417392093,0.11842824053007,154277,121.363547385547,121.363547385547,0.270052830472721
108,25,112979,118.089653829473,118.089653829473,0.149561257366812,112979,119.495932872481,119.495932872481,0.152976916446246
108,26,112955,118.72369527688,118.72369527688,0.0997058224337512,112955,179.45874905936,196.382761472465,0.472287007201002
108,27,111111,119.282528282528,119.282528282528,0.12912150322256,111111,204.532557532558,218.335146371096,0.433198672618161
108,28,107144,119.741600089599,119.741600089599,0.166201415125203,107144,119.941452624505,119.941452624505,0.17237414661024
108,29,108767,118.025099524672,118.025099524672,0.10666167752363,108767,120.742651723409,120.742651723409,0.177274336207595
108,30,127649,120.610510070584,120.610510070584,0.248033276806364,127649,120.353571120808,120.353571120808,0.106788992228263
108,31,185513,117.988006231369,117.988006231369,0.106266824209436,185513,121.603585732536,121.603585732536,0.347063260803306
108,32,111746,118.767732178333,118.767732178333,0.0961831190711457,111746,119.182798489431,119.182798489431,0.117671919823681
108,33,137766,120.022291421686,120.022291421686,0.266873322101169,137766,128.205761944166,123.948417673451,0.707990182443832
108,34,144015,119.292525084193,119.292525084193,0.0963053951818951,144015,121.330410026733,121.330410026733,0.149115884961378
108,35,129450,124.061877172654,121.311899103713,0.666090444478907,129450,173.113904982619,185.964901275213,0.464506036213827
108,36,131333,118.862387975604,118.862387975604,0.106296954370446,131333,122.766836971667,121.441962658736,0.456915587609415
108,37,104709,118.365164408026,118.365164408026,0.109094558806779,104709,176.51210497665,185.206763901919,0.419284071831922
