Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
36,15,159367,120.239591634404,120.239591634404,0.083285321603221,159367,120.636097811969,120.636097811969,0.0735072235825192
36,16,148188,119.805139417497,119.805139417497,0.130767548751109,148188,120.808034388749,120.808034388749,0.152196670875659
36,17,125637,120.512173961492,120.512173961492,0.186427398980833,125637,122.108503068364,122.108503068364,0.199800745956845
36,555,59313,118.794024918652,118.794024918652,0.0895634918154875,59313,122.927132331867,122.927132331867,0.382386309408982
40,1,943364,119.532714837539,119.081985337711,0.615527417826646,943364,119.693686636335,119.693686636335,0.357727538470798
40,2,154643,121.388714652458,121.388714652458,0.167399170063826,154643,126.335773361872,126.335773361872,0.284905427293852
40,3,176516,119.984686940561,119.984686940561,0.311676573180971,176516,122.096331210768,122.096331210768,0.203169786514936
40,4,173818,120.910055345246,120.910055345246,0.22952469212907,173818,121.007329505575,121.007329505575,0.214267147758038
40,5,178241,121.201912017998,121.201912017998,0.189892123551562,178241,121.082444555405,121.082444555405,0.201914011084893
40,6,142466,120.479974169275,120.479974169275,0.110146604154638,142466,121.510781519801,121.510781519801,0.173312762591597
40,7,189296,120.731262150283,120.731262150283,0.352526260940889,189296,121.049795030006,121.049795030006,0.336945927427713
40,8,142512,120.667866565623,120.667866565623,0.226555048816153,142512,125.224346019984,125.224346019984,0.316708163237665
40,9,155497,121.206351247934,121.206351247934,0.182693651238853,155497,122.351280089005,122.351280089005,0.271388554719831
40,10,141503,120.903118661795,120.903118661795,0.322194022421311,141503,120.653131029024,120.653131029024,0.174959180571413
40,11,169426,120.067811315855,120.067811315855,0.200227075130371,169426,120.892425011509,120.892425011509,0.15408854716603
40,12,139674,120.438399415782,120.438399415782,0.142369126979232,139674,121.237374171285,121.237374171285,0.289555483497811
40,13,145077,120.476870903038,119.296210973526,0.410796647305013,145077,127.664922765152,127.664922765152,0.365643613118403
40,14,132570,121.241479972845,121.241479972845,0.178933209740991,132570,122.213464584748,122.213464584748,0.188719615562033
40,15,132761,120.499642214204,120.499642214204,0.183470595165911,132761,121.138278560722,121.138278560722,0.247112290872464
40,16,102925,120.921768277872,120.921768277872,0.127612631097491,102925,121.087510323051,121.087510323051,0.238201390553966
40,17,144760,120.747222989776,120.747222989776,0.19418568374508,144760,120.730830339873,120.730830339873,0.133516439758251
44,1,787022,121.286830609564,119.143091994388,0.71926602879265,787022,119.852704244608,119.852704244608,0.388493700945514
44,2,175054,121.848898054315,121.848898054315,0.258473703314382,175054,127.284866384087,127.284866384087,0.353368132330092
44,3,180152,121.27257538079,121.27257538079,0.170034904288068,180152,122.336582441494,122.336582441494,0.165765085519368
44,4,211653,121.144070719527,121.144070719527,0.340871174818903,211653,120.588170259812,120.588170259812,0.238165045928159
44,5,171466,120.630369869245,120.630369869245,0.263799371219599,171466,120.916356595477,120.916356595477,0.270769442978248
44,6,157290,121.023370843665,121.023370843665,0.229539613413181,157290,121.605671053468,121.605671053468,0.218874395762137
44,7,126860,121.215126911556,121.215126911556,0.323309356473556,126860,124.234628724578,124.234628724578,0.249954702946362
44,8,152212,121.340209707513,121.340209707513,0.199663274480832,152212,121.673718235093,121.673718235093,0.157249859693565
44,9,161544,120.839975486555,120.839975486555,0.139731274272567,161544,121.235291932848,121.235291932848,0.169105908181548
44,10,174221,120.979325110061,120.979325110061,0.149933721692606,174221,121.305043594056,121.305043594056,0.172376871617359
44,11,149802,120.530440181039,120.530440181039,0.33870753225755,149802,127.597795757066,127.597795757066,0.357637668708191
44,12,174772,120.430995811686,120.430995811686,0.19418818408316,174772,121.716024305953,121.716024305953,0.230926355711206
44,13,154029,121.871277486707,121.871277486707,0.339699970923047,154029,120.862454472859,120.862454472859,0.118313567155033
44,14,169600,120.630253537736,120.630253537736,0.163954440954063,169600,121.186556603774,121.186556603774,0.261526166959411
44,15,162470,120.318618821936,119.337373988397,0.427596973523284,162470,122.122871914815,122.122871914815,0.30616214779161
44,16,155828,120.438393613471,120.438393613471,0.101844721349491,155828,121.681289627025,121.681289627025,0.188462940443927
44,17,133745,121.201315937044,121.201315937044,0.179285589861897,133745,121.41794459606,121.41794459606,0.217391825313097
48,1,573680,119.70058394924,119.70058394924,0.0718401954010724,573680,119.432017849672,119.432017849672,0.15289104095818
48,2,169199,120.152099007677,120.152099007677,0.133012908411816,169199,122.284930762002,122.284930762002,0.208865373380438
48,3,203772,121.141530730424,121.141530730424,0.384948302988562,203772,127.108474177021,127.108474177021,0.344959467722702
48,4,179561,123.66979466588,121.501746102554,0.567282990525167,179561,131.759719538207,131.759719538207,0.381674556340207
48,5,175911,121.100732756905,121.100732756905,0.336236952203475,175911,129.628050548289,131.773312637459,0.404164797125154
48,6,170870,120.811219055422,120.811219055422,0.175869695730459,170870,120.050787148124,120.050787148124,0.166975046726888
48,7,146937,121.599576689329,121.599576689329,0.16093012356487,146937,123.715449478348,123.715449478348,0.222600289246947
48,8,143148,121.546099142147,119.926807890044,0.468431465582811,143148,131.947208483528,134.687886301358,0.409617803853984
48,9,149213,122.234698049098,122.234698049098,0.222194366233471,149213,122.563027350164,122.563027350164,0.192607555177503
48,10,170220,120.159135236752,120.159135236752,0.165855095307969,170220,119.619692163083,119.619692163083,0.148642007942625
48,11,156633,120.424559320194,120.424559320194,0.251421786929666,156633,122.657779650521,122.657779650521,0.273993124715464
48,12,156236,121.734024168565,121.734024168565,0.350429586917782,156236,120.804705701631,120.804705701631,0.192000114545079
48,13,178288,120.774365072243,120.774365072243,0.347359660009658,178288,123.579365969667,123.579365969667,0.303335007284855
48,14,141623,121.527590857417,121.527590857417,0.266871277179594,141623,123.878932094363,123.878932094363,0.28473460753001
48,15,174820,122.861651984899,122.861651984899,0.287168039113272,174820,123.984955954696,123.984955954696,0.256269153334881
48,17,174846,120.613477002619,120.613477002619,0.311783875467098,174846,126.703727851938,126.703727851938,0.38755634313593
48,18,169048,120.283103023993,120.283103023993,0.0671954155727069,169048,120.206716435569,120.206716435569,0.164478445433236
52,1,618181,120.010378837266,120.010378837266,0.164337977164416,618181,119.190816281963,119.190816281963,0.249130779524097
52,2,196898,121.916195187356,120.492954350048,0.406551251854755,196898,130.075175979441,133.154761852774,0.413859949427417
52,3,150092,122.95120992458,122.95120992458,0.373626368591748,150092,128.699970684647,128.699970684647,0.313964801091178
52,4,137185,121.186543718337,121.186543718337,0.208549375564999,137185,125.974107956409,125.974107956409,0.311148077446339
52,5,150796,121.600984110984,121.600984110984,0.383209644184923,150796,126.611508262819,126.611508262819,0.369269784713659
52,6,156270,124.889198182633,122.475429691676,0.5736827517751,156270,138.898349011327,143.239830199917,0.469702198983673
52,7,177761,123.000416289287,123.000416289287,0.354350061909056,177761,124.738896608367,124.738896608367,0.31877221771491
52,8,215101,121.049465134983,121.049465134983,0.171194144567065,215101,120.871004783799,120.871004783799,0.163075403981219
52,9,167407,121.441660145633,119.743012745267,0.589528626480693,167407,143.666692551685,148.342286906921,0.481265312704717
52,10,170326,124.740104270634,120.197779213877,0.774328453340341,170326,152.453835585877,159.495437866327,0.473869857769123
52,11,196494,121.478935743585,121.478935743585,0.313124616562127,196494,122.75986035197,122.75986035197,0.256077421008793
52,12,158931,126.294977065519,122.096637302879,0.745872370760555,158931,122.737414349623,122.737414349623,0.216005989670357
52,13,199375,121.125386833856,121.125386833856,0.192573004457299,199375,121.690006269592,121.690006269592,0.179198441502605
52,14,164317,122.812776523427,122.812776523427,0.306710055967844,164317,126.175130996793,126.175130996793,0.266340138098321
52,15,147009,122.668918229496,121.159597108573,0.410295203596488,147009,130.345693120829,132.07885034223,0.402409445849052
52,16,214680,122.102613191727,119.770565851931,0.585955680787333,214680,137.870150922303,142.9535977322,0.483503782519926
52,17,162182,122.69537926527,120.877861572381,0.484453742539774,162182,131.437927760171,134.028380068106,0.435220118449243
56,1,212758,121.730130006862,121.730130006862,0.186671629001492,212758,122.21846417056,122.21846417056,0.151426710120993
56,2,201681,125.366355779672,120.998277659946,0.802087229887168,201681,165.335321621769,177.944955785871,0.518353067004635
56,3,217961,126.027358105349,122.764184772238,0.728761659371463,217961,145.048761016879,153.775283630447,0.50847995152676
56,4,195613,124.570125707392,122.073116097575,0.654792791259539,195613,137.648596974639,141.776240806079,0.456512348316217
56,5,186416,127.714584585014,123.742838499205,0.655848044289211,186416,128.748304866535,128.748304866535,0.383749212928163
56,6,181878,123.730671109205,121.023831581045,0.638150904831425,181878,138.648984484105,142.824454737216,0.449997329076285
56,7,224477,132.874615216704,123.505756129901,0.864733295440255,224477,121.867897379242,121.867897379242,0.15921296314425
56,8,211659,124.940942742808,120.807185089185,0.748372242713454,211659,182.424073627864,200.869415101627,0.546952937781697
56,9,159951,122.999849954048,121.369452455623,0.568883629285724,159951,136.699545485805,140.983296409923,0.427445288834248
56,10,196233,133.253728985441,121.226022912943,0.874387005475314,196233,199.82086091534,199.82086091534,0.546500313414352
56,11,184171,130.591526353226,124.139911251223,0.69847842033601,184171,146.114947521597,151.208943442875,0.446598243141776
56,12,153169,120.73297468809,120.73297468809,0.122299808190823,153169,119.991460413008,119.991460413008,0.249966899638833
56,13,179226,127.418951491413,122.436214577965,0.771148651780203,179226,157.993377076987,166.092969153676,0.466789925328802
56,14,185207,126.52561188292,122.846690129343,0.701356688240917,185207,143.956254353237,148.437363890515,0.446453802081004
56,15,165431,123.193706137302,121.852539401203,0.430084264743515,165431,126.811347329098,126.811347329098,0.327287248042055
56,16,169243,132.058832566192,125.563147017784,0.75179352467005,169243,165.720862901272,175.01764570877,0.479615281042322
56,17,187752,144.366621926797,144.366621926797,0.699926493418432,187752,140.540303165878,144.051552816655,0.416583866643439
60,1,213710,127.405142482804,121.378253197728,0.804048159709668,213710,189.470338308923,211.433610146312,0.559549640250708
60,2,217502,122.824562532758,120.730839743365,0.429305169705766,217502,127.25138619415,127.25138619415,0.3607225717504
60,3,208869,136.516500773212,125.954968206089,0.827228835862889,208869,188.441994743117,208.781406616278,0.556166980206932
60,4,203322,133.485230324313,123.35418633629,0.850160628232733,203322,188.601228593069,205.319389008739,0.523503335174585
60,5,187019,126.851656783535,123.983974276987,0.519596389096039,187019,136.553376929617,140.992900060267,0.457150155372325
60,6,211410,138.985719691595,126.530940728393,0.698508834349549,211410,177.270148053545,189.67100291402,0.509875983991705
60,7,209144,127.229224840301,120.38953317433,0.806568300605908,209144,222.589555521555,259.337241493951,0.539017912673648
60,8,230460,134.077536231884,127.082642739487,0.835533668718436,230460,127.780486852382,127.780486852382,0.346603949767386
60,9,196064,130.412406153093,124.989066257525,0.771565805530251,196064,169.594377346173,181.215893504301,0.514924549992863
60,10,160197,126.393072279756,122.958420456498,0.761797923647252,160197,159.443160608501,171.059409366016,0.48024251562967
60,11,203934,134.864299234066,121.678578748419,0.87627470601131,203934,236.773897437406,236.773897437406,0.564721320540753
60,12,197555,134.393505606034,125.918908327988,0.797830507371632,197555,183.587902103212,196.938491310425,0.507446308296609
60,13,192445,135.324248486581,127.068688670669,0.729103702252299,192445,137.73047364182,139.783901488959,0.407774851509802
60,14,174072,125.318712946367,121.871379686358,0.708415760859018,174072,157.458247162094,166.22585255981,0.487529383679996
60,15,217349,158.58228011171,158.58228011171,0.694435821650293,217349,162.717850093628,172.403797958018,0.507987831534479
60,16,189964,146.451759280706,129.60048770026,0.69980159284395,189964,196.574819439473,215.023838932479,0.529879937504824
60,17,50019,121.574141826106,121.574141826106,0.13655798603778,50019,121.567984166017,121.567984166017,0.250273584980769
64,1,475695,120.929074301811,120.929074301811,0.299636144190887,475695,120.658781362007,120.658781362007,0.215597697675254
64,2,266620,128.201147700848,124.851927896116,0.602069407822935,266620,139.94942239892,143.518020428827,0.416942961472532
64,3,208771,135.73500150883,129.097595324767,0.785198908458014,208771,200.091281835121,217.034186500313,0.5091804562265
64,4,221292,131.750894745404,124.641254804022,0.819992963122968,221292,160.468390181299,167.093913927535,0.453461946951632
64,5,213126,140.567119919672,140.567119919672,0.293000654220442,213126,141.799780411588,141.799780411588,0.294444036350042
64,6,226085,141.902027998319,127.407501686554,0.827571134983418,226085,220.235234535683,245.318443897391,0.52792406417756
64,7,202515,135.207120460213,128.471616896215,0.809208224875269,202515,178.407698195195,195.341445436418,0.552761541697381
64,8,231820,128.466702614097,123.063093716041,0.778585407760359,231820,157.853856440342,167.250994953145,0.488568835146349
64,9,211575,157.374467682855,127.652529360538,0.872869723437053,211575,255.267956989247,296.295234889042,0.532435193490891
64,10,205073,153.544474406675,134.658494407377,0.763538657781619,205073,216.833371531113,216.833371531113,0.540823365335431
64,11,187714,146.320396986906,133.134393680404,0.848811524600026,187714,219.678409708386,235.035139341117,0.447903869166784
64,12,246381,131.675965273296,126.267552762393,0.733886457432068,246381,163.122083277525,175.011498611946,0.516416241350735
64,13,210952,149.802021312905,128.40241206874,0.742584360904851,210952,190.743614661155,206.260263277374,0.509392588280556
64,14,218779,153.99565771852,136.947260990088,0.688532482373966,218779,216.563838393996,216.563838393996,0.542423219392398
64,15,56201,118.946637960179,118.946637960179,0.110876279111595,56201,126.081777904308,126.081777904308,0.206795447465171
64,16,247719,136.749078593083,122.780835666455,0.8215416226813,247719,248.852619298479,292.970363898453,0.587736383181607
64,17,230047,147.813277286815,133.798296359501,0.760314872074664,230047,186.429090577143,199.627327325519,0.483675873367036
64,18,46042,121.387646062291,121.387646062291,0.290503380094985,46042,123.872399113853,123.872399113853,0.214881948373082
68,1,489730,125.284865129765,121.50075834467,0.560263270564183,489730,126.181567394278,120.69407281885,0.606475073868556
68,2,223519,143.750643122061,120.248141063306,0.891134858372648,223519,272.944492414515,272.944492414515,0.546972193762771
68,3,235726,164.894631903142,132.029960798782,0.827981090131971,235726,250.961637664068,250.961637664068,0.52302839878718
68,4,234020,157.433924450902,137.565982502261,0.784733370151985,234020,227.666002905735,251.94904508838,0.51019467747356
68,5,76399,144.882969672378,143.601001322986,0.401798900111363,76399,218.860639537167,244.106735245932,0.468100920878715
68,6,125240,137.468197061642,133.027207636105,0.695706102414808,125240,213.6752874481,232.845622692133,0.466464039369857
68,7,113829,142.016577497826,138.431615247792,0.51903885965421,113829,183.591474931696,199.500518173593,0.498868518216126
68,8,234374,124.898192632289,124.898192632289,0.638447521276776,234374,136.797831670748,136.797831670748,0.271098447778718
68,9,259979,146.307182503202,130.035928638666,0.860153259444069,259979,219.726285584605,245.38101293794,0.544591046887431
68,10,178020,149.183945624087,141.25568122333,0.753501682248467,178020,202.458038422649,222.770127365228,0.504902117943451
68,11,95309,191.651386542719,224.7763097121,0.642843010067229,95309,166.957317776915,176.461546370618,0.481848892793694
68,12,96415,145.316268215527,130.119750196271,0.724820352883551,96415,175.000176321112,187.606563450281,0.466174630825368
68,13,70023,155.903188952201,155.903188952201,0.314926980241186,70023,182.942133299059,194.846838156093,0.478081118431461
68,14,70293,144.817094163003,136.282615636127,0.733798231055249,70293,173.207901213492,182.986419436116,0.443118469335385
68,15,58330,142.571969826847,142.571969826847,0.319216141725054,58330,148.939739413681,148.939739413681,0.288151916707786
68,16,83425,139.31033862751,137.6618204084,0.469612111860313,83425,178.656098291879,186.679451554733,0.432535706635413
68,17,99930,142.001380966677,132.941380040578,0.819746295310977,99930,179.328329830882,193.514281422364,0.485406346975684
68,18,137756,146.81039664334,146.81039664334,0.229273979897414,137756,145.107341966956,145.107341966956,0.289764795529245
68,19,96331,148.423217863408,144.689697542159,0.628306972140071,96331,217.033135750693,236.752547290471,0.504102351509152
68,20,91560,122.330854084753,119.973739771257,0.772838457763778,91560,174.071428571429,189.706460559324,0.472050262164333
68,21,95673,131.825812925277,129.306447994227,0.547126458336202,95673,167.218076155237,178.066061012698,0.44665365301831
68,22,69602,146.254159363237,142.593442551544,0.55708299358565,69602,233.878581075256,258.762606673587,0.476461111727627
68,23,102058,150.140910070744,150.140910070744,0.347080152599016,102058,140.77664661271,140.77664661271,0.287270885131635
68,26,67765,139.753840478123,139.753840478123,0.335998439882439,67765,170.12949162547,180.914622719587,0.439670673099445
68,27,45440,143.689304577465,148.736872933556,0.443797198532746,45440,160.150726232394,160.150726232394,0.320068064935566
72,2,114445,129.785818515444,122.791175853746,0.769419708037248,114445,261.400725239198,287.797524151989,0.463647899793355
72,3,111492,163.055286477954,138.574743418593,0.802254498987843,111492,226.128529401213,248.313950714477,0.510317351077766
72,4,210855,150.382310118328,146.678482250422,0.482143828647001,210855,163.705020037467,163.705020037467,0.397206874195724
72,5,102426,137.796223615098,134.539277786934,0.578672337174313,102426,228.17432097319,251.195469208402,0.508631313491966
72,6,99286,176.422657776524,144.834600713305,0.808720706001926,99286,229.539199887195,260.556340479739,0.505562465037019
72,7,256296,154.456905297,140.529191888736,0.712251745995288,256296,204.725087398945,216.258867079976,0.468234363771065
72,8,100388,126.964936048133,122.119149725175,0.736479948770574,100388,219.365282703112,247.80489641713,0.540699391468743
72,9,101325,161.026054774241,147.947195843095,0.725688834169343,101325,256.104110535406,287.880613742034,0.507632862309815
72,10,131999,138.886294593141,128.167298687239,0.784475413711069,131999,306.709315979666,343.159654478185,0.485662645586158
72,11,119725,145.732946335352,139.400113706166,0.752917860374102,119725,264.599749425767,293.707444985483,0.492774622542562
72,12,122731,124.381704703783,120.708499282853,0.760522623758665,122731,231.124923613431,265.008483220127,0.547998773098665
72,13,95515,126.488195571376,123.13312034483,0.671041320095412,95515,231.216123122023,256.622516697898,0.500385820670896
72,14,110350,140.634608065247,134.900191397209,0.770472750045694,110350,248.206760308111,287.235112778147,0.545503852576174
72,15,125459,123.958241337808,119.452036494759,0.769205858216572,125459,270.66565969759,311.680214634304,0.552334906615946
72,16,65574,143.520892426877,151.25902636625,0.434068843311711,65574,159.185347851283,159.185347851283,0.336512331081577
72,17,94023,138.79475234783,135.550677806665,0.69417189181451,94023,324.380747263967,382.855022953087,0.527492381265487
72,18,93667,153.073206145174,137.606165336742,0.81019822549998,93667,162.775833537959,176.187871966716,0.478292398523338
72,19,127425,128.769660584658,125.868634956208,0.52616769723329,127425,180.620223660977,193.639887468182,0.487006111205424
72,20,67197,139.00625027903,143.225942917611,0.429557044239213,67197,160.474202717383,160.474202717383,0.341187245525691
72,21,66238,203.418702255503,148.481673759868,0.819429632582856,66238,153.050469519007,153.050469519007,0.323820362663717
72,22,89825,134.832585583078,130.512275409463,0.586907397450898,89825,204.754890064013,228.205892005149,0.499393482334374
72,23,150392,140.793419862759,126.591993613242,0.807337497677113,150392,331.577337890313,380.257522145987,0.538842186991469
72,24,55438,189.087178469642,144.390897885777,0.823320520374749,55438,153.653793426891,153.653793426891,0.317224159845427
72,25,120744,123.046205194461,120.520148388362,0.713192675756949,120744,249.797820181541,284.138227537438,0.531428699463659
72,26,105791,149.314402926525,147.522399782801,0.474468076855157,105791,203.374464746529,226.243897549006,0.474481454720011
72,27,96415,133.307835917648,128.693318951313,0.59888687417821,96415,225.156303479749,255.446136160855,0.507291020030867
72,28,105651,137.794919120501,129.866200149654,0.812461307378263,105651,193.290674011604,193.290674011604,0.543869218078484
72,29,113946,154.711872290383,146.136569087401,0.729043843029259,113946,264.593087953943,264.593087953943,0.518707445729125
72,30,105122,139.251422157113,137.075720362965,0.513406152629916,105122,187.292269933981,205.181712010338,0.503390557460982
72,31,88014,134.609107641966,134.609107641966,0.306398719568799,88014,173.4389301702,181.32611123127,0.463677247440003
72,468,94545,118.712940927601,118.712940927601,0.0548638905931196,94545,124.889015812576,124.889015812576,0.372993753752947
76,2,154338,132.999170651427,121.881851499536,0.828841074005318,154338,231.565855460094,271.98286011723,0.58109678501415
76,3,133409,164.680261451626,140.823616217525,0.764921359741774,133409,326.169831120839,382.082410973464,0.533026682823349
76,4,134486,133.826257008164,126.829425444066,0.752534085263809,134486,205.392472078878,222.427529987583,0.47497008939418
76,5,135580,147.229775778138,141.79069001808,0.704578581746399,135580,210.383028470276,234.595823556349,0.53096447414862
76,6,153838,150.757413642923,133.605909336992,0.814225918234395,153838,297.782914494468,350.719983469988,0.57238488662507
76,7,132108,163.715702304175,152.333037331355,0.774740525483885,132108,292.691547824507,230.60784618469,0.543992707157274
76,8,129317,169.560266631611,140.879353178765,0.788148812638751,129317,247.38494552147,273.625387480874,0.505926532284648
76,9,115218,144.719453557604,144.719453557604,0.389532599153204,115218,193.039351490219,207.919877933156,0.465581829085985
76,10,138653,135.445666520018,124.366264713148,0.83648868153783,138653,259.156960181172,303.003208862479,0.553587593545758
76,11,109718,151.963497329517,143.457039656099,0.744357749329876,109718,286.444466723783,333.080131380786,0.488799872700552
76,12,110249,127.016979745848,119.507788384571,0.83865482216946,110249,245.528086422553,282.645800953619,0.530544858796116
76,13,141538,150.537304469471,136.260199698502,0.815245546566188,141538,293.383960491176,337.510979802041,0.542757520680343
76,14,137513,131.604161061136,121.780111699273,0.799507493735054,137513,287.804476667661,336.558773867809,0.529158446623089
76,15,110479,134.905339476281,132.368131822245,0.607374481894526,110479,203.58839236416,230.141914262727,0.561855006243115
